BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	655	655	655	655
Contact period end (sample #):	8364	8364	8364	8364
Contact period start time (s):	0.655000	0.655000	0.655000	0.655000
Contact period end time (s):	8.364000	8.364000	8.364000	8.364000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
4.385000	-180.043404	-14.425074	1244.187225	0.000724
4.386000	-180.272285	-14.653956	1243.561310	0.000575
4.387000	-180.539314	-14.844691	1244.346619	0.000409
4.388000	-180.730049	-15.226161	1241.967834	0.000337
4.389000	-181.187813	-15.302454	1243.234467	0.000322
4.390000	-181.302254	-15.378748	1241.652252	0.000104
4.391000	-181.454842	-15.798365	1241.014465	-0.000018
4.392000	-181.836311	-16.065394	1240.861298	-0.000115
4.393000	-182.103340	-15.874659	1239.271484	-0.000233
4.394000	-182.446663	-16.256129	1238.963104	-0.000379
4.395000	-182.561104	-16.256129	1237.528458	-0.000456
4.396000	-183.095161	-16.599452	1236.261139	-0.000628
4.397000	-183.247749	-16.790186	1236.580353	-0.000622
4.398000	-183.514778	-17.095362	1235.634216	-0.000772
4.399000	-183.972542	-17.400538	1236.110260	-0.000802
4.400000	-184.315865	-17.171656	1235.634216	-0.001126
4.401000	-184.582893	-17.324244	1234.050995	-0.001150
4.402000	-184.735481	-17.286097	1234.366898	-0.001175
4.403000	-184.964363	-17.667567	1234.368530	-0.001231
4.404000	-185.269539	-17.782008	1232.306305	-0.001494
4.405000	-185.498421	-17.934596	1232.621887	-0.001582
4.406000	-185.422127	-17.896449	1232.157059	-0.001568
4.407000	-185.536568	-18.277918	1231.358200	-0.001678
4.408000	-185.651009	-18.201624	1230.724716	-0.001706
4.409000	-185.727303	-18.468653	1230.726990	-0.001864
4.410000	-185.727303	-18.506800	1231.996918	-0.001991
4.411000	-185.879890	-18.544947	1230.568527	-0.001939
4.412000	-185.574715	-18.697535	1230.251617	-0.002080
4.413000	-185.727303	-18.811976	1230.893646	-0.002234
4.414000	-186.070625	-18.735682	1229.302887	-0.002062
4.415000	-186.032478	-18.811976	1228.349518	-0.002291
4.416000	-186.070625	-18.964564	1228.664444	-0.002160
4.417000	-185.879890	-19.002711	1228.508987	-0.002184
4.418000	-186.070625	-19.155299	1229.147400	-0.002401
4.419000	-185.994331	-19.422328	1228.984314	-0.002291
4.420000	-185.803596	-19.498621	1228.198288	-0.002446
4.421000	-185.651009	-19.422328	1229.304489	-0.002400
4.422000	-185.727303	-19.574915	1229.467560	-0.002413
4.423000	-185.765450	-19.536768	1227.092407	-0.002561
4.424000	-185.994331	-19.803797	1229.304855	-0.002452
4.425000	-185.651009	-19.803797	1228.035248	-0.002500
4.426000	-185.651009	-19.765650	1228.196960	-0.002419
4.427000	-185.307686	-19.651209	1228.992828	-0.002575
4.428000	-185.460274	-20.108973	1228.199921	-0.002619
4.429000	-185.231392	-19.994532	1227.718292	-0.002678
4.430000	-185.040657	-20.032679	1226.610138	-0.002607
4.431000	-185.231392	-20.376002	1227.398499	-0.002518
4.432000	-185.193245	-20.108973	1227.400772	-0.002486
4.433000	-185.193245	-20.337855	1228.353455	-0.002549
4.434000	-184.964363	-20.261561	1227.720291	-0.002623
4.435000	-184.811775	-20.337855	1227.395203	-0.002599
4.436000	-184.735481	-20.376002	1227.398499	-0.002537
4.437000	-184.506599	-20.376002	1227.399780	-0.002577
4.438000	-184.430305	-20.299708	1227.238708	-0.002533
4.439000	-183.934395	-20.643031	1226.130508	-0.002602
4.440000	-184.125130	-20.528590	1226.928375	-0.002610
4.441000	-184.086983	-20.452296	1227.239014	-0.002577
4.442000	-183.858101	-20.604884	1227.236420	-0.002490
4.443000	-183.972542	-20.643031	1226.606842	-0.002712
4.444000	-183.781807	-20.833766	1227.232437	-0.002557
4.445000	-183.858101	-20.681178	1226.286667	-0.002654
4.446000	-183.896248	-20.681178	1225.810349	-0.002605
4.447000	-183.934395	-20.948206	1224.860916	-0.002799
4.448000	-183.743660	-21.138941	1224.858276	-0.002709
4.449000	-183.896248	-21.024500	1224.068314	-0.002721
4.450000	-184.125130	-21.291529	1223.590622	-0.002697
4.451000	-184.125130	-21.405970	1225.017075	-0.002743
4.452000	-184.315865	-21.329676	1224.701431	-0.002833
4.453000	-184.582893	-21.215235	1223.276367	-0.002972
4.454000	-184.621040	-21.329676	1224.226746	-0.002871
4.455000	-184.659187	-21.177088	1223.756989	-0.002919
4.456000	-184.811775	-21.329676	1222.169464	-0.002786
4.457000	-185.040657	-21.329676	1222.644516	-0.002988
4.458000	-185.155098	-21.482264	1222.330231	-0.003114
4.459000	-185.231392	-21.596704	1220.905426	-0.003130
4.460000	-185.269539	-21.482264	1221.536621	-0.003257
4.461000	-185.383980	-21.672998	1219.156189	-0.003080
4.462000	-185.689156	-21.711145	1220.435043	-0.003097
4.463000	-185.765450	-21.863733	1220.108902	-0.003225
4.464000	-185.879890	-21.711145	1220.743042	-0.003155
4.465000	-185.841743	-21.940027	1218.685135	-0.003178
4.466000	-185.765450	-22.207056	1218.999741	-0.003180
4.467000	-185.994331	-22.054468	1219.325806	-0.003332
4.468000	-185.651009	-22.092615	1220.273926	-0.003311
4.469000	-185.879890	-21.978174	1217.575958	-0.003260
4.470000	-185.994331	-22.168909	1217.420776	-0.003240
4.471000	-186.032478	-22.321497	1218.208755	-0.003350
4.472000	-185.956184	-22.130762	1217.421448	-0.003241
4.473000	-185.956184	-22.512232	1216.625839	-0.003487
4.474000	-185.803596	-22.512232	1216.473663	-0.003379
4.475000	-185.689156	-22.626673	1217.106140	-0.003349
4.476000	-185.956184	-22.512232	1216.633743	-0.003324
4.477000	-185.727303	-22.741114	1215.836899	-0.003286
4.478000	-185.612862	-22.702967	1216.949677	-0.003336
4.479000	-185.612862	-22.588526	1216.467743	-0.003386
4.480000	-185.536568	-22.741114	1216.630432	-0.003568
4.481000	-185.574715	-22.626673	1215.527206	-0.003391
4.482000	-185.383980	-23.046289	1215.363495	-0.003447
4.483000	-185.498421	-23.046289	1215.523239	-0.003393
4.484000	-185.269539	-22.550379	1216.310257	-0.003351
4.485000	-185.460274	-22.779261	1215.683990	-0.003378
4.486000	-184.926216	-22.664820	1217.425049	-0.003443
4.487000	-185.040657	-23.008142	1216.634415	-0.003359
4.488000	-185.078804	-22.817408	1217.105194	-0.003340
4.489000	-185.231392	-22.702967	1218.059509	-0.003462
4.490000	-185.116951	-22.855555	1219.485291	-0.003219
4.491000	-185.040657	-22.855555	1218.848160	-0.003418
4.492000	-185.155098	-22.893702	1217.904663	-0.003286
4.493000	-184.888069	-22.702967	1217.582520	-0.003428
4.494000	-184.773628	-22.741114	1218.696945	-0.003478
4.495000	-184.735481	-22.969995	1218.536194	-0.003366
4.496000	-184.849922	-23.237024	1218.221878	-0.003362
4.497000	-184.811775	-23.313318	1220.591827	-0.003276
4.498000	-184.926216	-22.817408	1219.170303	-0.003389
4.499000	-184.697334	-23.122583	1218.697250	-0.003545
4.500000	-184.811775	-23.008142	1220.595795	-0.003277
4.501000	-184.964363	-22.931849	1219.961288	-0.003370
4.502000	-184.964363	-22.969995	1220.435669	-0.003449
4.503000	-185.078804	-22.969995	1221.073090	-0.003378
4.504000	-185.078804	-22.893702	1220.435684	-0.003283
4.505000	-184.849922	-22.741114	1221.554047	-0.003337
4.506000	-185.002510	-22.626673	1221.554047	-0.003364
4.507000	-184.811775	-22.397791	1223.296387	-0.003448
4.508000	-185.002510	-22.397791	1223.770081	-0.003455
4.509000	-185.040657	-22.283350	1222.663544	-0.003376
4.510000	-185.116951	-22.207056	1222.338440	-0.003276
4.511000	-185.193245	-22.245203	1224.247406	-0.003463
4.512000	-185.269539	-22.321497	1224.402588	-0.003508
4.513000	-185.155098	-21.825586	1225.042343	-0.003414
4.514000	-185.345833	-21.863733	1224.558731	-0.003489
4.515000	-185.574715	-22.054468	1225.670212	-0.003364
4.516000	-185.536568	-21.825586	1226.780350	-0.003314
4.517000	-185.803596	-21.863733	1226.465424	-0.003627
4.518000	-185.765450	-21.978174	1226.146881	-0.003533
4.519000	-185.765450	-21.863733	1226.778046	-0.003531
4.520000	-186.223213	-22.016321	1226.303024	-0.003628
4.521000	-186.299507	-21.863733	1226.943771	-0.003591
4.522000	-186.566536	-21.825586	1228.207443	-0.003641
4.523000	-186.757271	-22.016321	1228.046982	-0.003683
4.524000	-186.795418	-21.978174	1226.618942	-0.003799
4.525000	-186.948006	-22.092615	1227.736008	-0.003806
4.526000	-187.215034	-21.978174	1227.576218	-0.003876
4.527000	-187.405769	-22.054468	1228.523315	-0.003899
4.528000	-187.596504	-21.940027	1229.157791	-0.003889
4.529000	-187.596504	-21.825586	1230.270584	-0.003966
4.530000	-188.016121	-21.901880	1230.113785	-0.004031
4.531000	-187.977974	-21.940027	1229.800110	-0.004033
4.532000	-188.168709	-21.711145	1231.071732	-0.004022
4.533000	-188.245003	-21.711145	1229.482895	-0.004089
4.534000	-188.359444	-21.520411	1231.385651	-0.004303
4.535000	-188.512032	-21.749292	1229.487839	-0.004272
4.536000	-188.779060	-21.672998	1230.756104	-0.004322
4.537000	-188.969795	-21.291529	1229.645935	-0.004238
4.538000	-189.160530	-21.253382	1231.076279	-0.004370
4.539000	-188.931648	-21.253382	1232.180862	-0.004327
4.540000	-189.313118	-21.138941	1230.602539	-0.004607
4.541000	-189.503853	-21.138941	1231.554245	-0.004436
4.542000	-189.770882	-20.986353	1231.239655	-0.004555
4.543000	-189.694588	-20.833765	1231.561493	-0.004654
4.544000	-190.037910	-20.719324	1230.928970	-0.004707
4.545000	-190.228645	-20.566736	1230.455917	-0.004717
4.546000	-190.228645	-20.643030	1230.612381	-0.004701
4.547000	-190.457527	-20.757471	1230.609070	-0.004820
4.548000	-190.648262	-20.528589	1230.298141	-0.004879
4.549000	-190.610115	-20.414148	1229.353638	-0.005045
4.550000	-190.724556	-20.643030	1231.566437	-0.004936
4.551000	-190.648262	-20.376001	1229.500946	-0.004866
4.552000	-190.762703	-20.452295	1229.347397	-0.005039
4.553000	-190.915291	-20.070826	1230.141617	-0.005143
4.554000	-191.067879	-20.032679	1230.141296	-0.005105
4.555000	-191.182320	-19.994532	1229.356934	-0.005152
4.556000	-190.991585	-19.803797	1228.720490	-0.005226
4.557000	-191.373055	-19.727503	1229.202728	-0.005258
4.558000	-191.334908	-19.384181	1229.037704	-0.005212
4.559000	-191.373055	-19.346034	1228.404541	-0.005277
4.560000	-191.563789	-19.193446	1227.772369	-0.005240
4.561000	-191.601936	-18.926417	1228.413071	-0.005333
4.562000	-191.525642	-19.002711	1227.623764	-0.005420
4.563000	-191.716377	-18.811976	1227.784821	-0.005460
4.564000	-191.449348	-18.964564	1227.466599	-0.005407
4.565000	-191.716377	-18.697535	1227.785477	-0.005556
4.566000	-191.716377	-18.506800	1227.945282	-0.005572
4.567000	-191.678230	-18.506800	1229.370987	-0.005551
4.568000	-191.792671	-18.163477	1227.469238	-0.005491
4.569000	-191.830818	-18.277918	1227.473877	-0.005360
4.570000	-191.945259	-18.277918	1228.427521	-0.005577
4.571000	-192.364876	-18.049037	1227.154327	-0.005470
4.572000	-192.021553	-18.010890	1227.948547	-0.005593
4.573000	-192.250435	-17.820155	1227.948883	-0.005455
4.574000	-192.021553	-17.591273	1228.107361	-0.005447
4.575000	-191.983406	-17.476832	1226.842987	-0.005679
4.576000	-192.059700	-17.324244	1229.377579	-0.005536
4.577000	-192.403023	-17.247950	1228.584702	-0.005382
4.578000	-192.174141	-17.095362	1228.426208	-0.005472
4.579000	-192.097847	-16.942774	1227.945938	-0.005429
4.580000	-192.135994	-16.904627	1230.648834	-0.005560
4.581000	-192.212288	-16.675745	1230.012726	-0.005496
4.582000	-192.326729	-16.675745	1230.646515	-0.005489
4.583000	-192.174141	-16.446864	1231.280670	-0.005524
4.584000	-192.250435	-16.446864	1230.170166	-0.005477
4.585000	-192.097847	-16.065394	1229.699463	-0.005437
4.586000	-192.059700	-15.989100	1230.646851	-0.005467
4.587000	-191.945259	-15.798365	1231.125839	-0.005485
4.588000	-191.907112	-15.798365	1232.232712	-0.005369
4.589000	-191.830818	-15.607630	1232.388535	-0.005355
4.590000	-191.754524	-15.645777	1231.757690	-0.005361
4.591000	-191.983406	-15.760218	1232.864914	-0.005268
4.592000	-191.678230	-15.683924	1233.654205	-0.005389
4.593000	-191.678230	-15.607630	1233.499374	-0.005212
4.594000	-191.640083	-15.760218	1235.400192	-0.005270
4.595000	-191.601936	-15.683924	1233.967178	-0.005261
4.596000	-191.563789	-15.493189	1236.666519	-0.005108
4.597000	-191.449348	-15.836512	1235.876190	-0.005259
4.598000	-191.296761	-15.645777	1236.192780	-0.005072
4.599000	-191.182320	-15.607630	1237.294403	-0.005120
4.600000	-190.991585	-15.722071	1236.026123	-0.005068
4.601000	-191.067879	-15.645777	1237.608368	-0.005123
4.602000	-191.296761	-16.027247	1238.401291	-0.005095
4.603000	-191.449348	-16.141688	1238.723785	-0.005088
4.604000	-191.334908	-16.141688	1238.720810	-0.005156
4.605000	-191.296761	-15.912806	1239.983475	-0.005121
4.606000	-191.525642	-16.103541	1238.559387	-0.005166
4.607000	-191.258614	-15.912806	1239.514374	-0.005204
4.608000	-191.296761	-16.065394	1240.775742	-0.005166
4.609000	-191.334908	-16.256129	1241.092636	-0.005227
4.610000	-191.106026	-16.217982	1242.043396	-0.005168
4.611000	-191.449348	-16.217982	1241.568008	-0.005236
4.612000	-191.373055	-16.217982	1242.513474	-0.005267
4.613000	-191.525642	-15.912806	1243.311005	-0.005306
4.614000	-191.601936	-16.027247	1242.206741	-0.005355
4.615000	-191.716377	-16.179835	1243.789307	-0.005345
4.616000	-191.678230	-16.027247	1244.260773	-0.005296
4.617000	-191.945259	-15.950953	1245.369934	-0.005457
4.618000	-192.326729	-15.722071	1243.944504	-0.005400
4.619000	-192.403023	-15.455042	1244.424118	-0.005603
4.620000	-192.441170	-15.455042	1244.267624	-0.005522
4.621000	-192.631905	-15.416895	1246.485962	-0.005601
4.622000	-192.898933	-15.111720	1246.805176	-0.005589
4.623000	-193.051521	-15.188014	1246.650345	-0.005728
4.624000	-193.242256	-14.882838	1246.017532	-0.005754
4.625000	-193.547432	-14.653956	1247.436996	-0.005784
4.626000	-193.700020	-14.615809	1247.123032	-0.005811
4.627000	-193.890755	-14.501368	1249.182297	-0.006033
4.628000	-194.119637	-14.463221	1247.761490	-0.005919
4.629000	-194.043343	-14.425074	1249.185898	-0.005932
4.630000	-194.424812	-14.348780	1249.188538	-0.006012
4.631000	-194.882576	-13.967310	1248.232880	-0.006190
4.632000	-194.997017	-14.119898	1247.919571	-0.006283
4.633000	-195.073311	-13.852870	1250.300629	-0.006284
4.634000	-195.149605	-14.043604	1250.455490	-0.006264
4.635000	-195.302193	-13.891016	1250.145813	-0.006323
4.636000	-195.302193	-13.891016	1249.517227	-0.006516
4.637000	-195.683662	-13.776576	1249.991943	-0.006358
4.638000	-196.065132	-13.814723	1250.623428	-0.006561
4.639000	-195.988838	-13.585841	1248.403107	-0.006607
4.640000	-196.408455	-13.776576	1250.147430	-0.006662
4.641000	-196.446602	-13.776576	1250.460373	-0.006723
4.642000	-196.522896	-13.814723	1250.782867	-0.006844
4.643000	-196.522896	-13.776576	1250.468246	-0.006878
4.644000	-196.675484	-13.776576	1250.150650	-0.006905
4.645000	-196.942513	-13.585841	1249.365311	-0.006852
4.646000	-196.904366	-13.623988	1250.151352	-0.006897
4.647000	-197.171394	-13.623988	1250.317642	-0.006933
4.648000	-197.362129	-13.814723	1250.150330	-0.007069
4.649000	-197.323982	-13.776576	1249.360001	-0.007122
4.650000	-197.514717	-13.891016	1250.471512	-0.007220
4.651000	-197.667305	-13.852870	1249.677917	-0.007235
4.652000	-197.819893	-13.700282	1249.047745	-0.007265
4.653000	-197.896187	-13.929163	1250.314041	-0.007349
4.654000	-198.353951	-14.081751	1250.951477	-0.007550
4.655000	-198.239510	-13.929163	1249.367233	-0.007596
4.656000	-198.697273	-14.196192	1250.312698	-0.007572
4.657000	-198.964302	-14.196192	1249.683456	-0.007692
4.658000	-198.926155	-14.348780	1249.039795	-0.007698
4.659000	-199.078743	-14.386927	1248.414185	-0.007823
4.660000	-199.422066	-14.615809	1248.573944	-0.007825
4.661000	-199.689095	-14.730250	1249.361603	-0.007794
4.662000	-199.803535	-15.035426	1248.408249	-0.007954
4.663000	-200.032417	-15.188014	1249.038132	-0.007879
4.664000	-200.185005	-15.340601	1247.778702	-0.008008
4.665000	-200.413887	-15.455042	1249.205109	-0.008037
4.666000	-200.452034	-15.798365	1248.411148	-0.008310
4.667000	-200.223152	-15.912806	1248.722183	-0.008190
4.668000	-200.528328	-15.912806	1249.042358	-0.008208
4.669000	-200.337593	-16.332423	1248.726089	-0.008281
4.670000	-200.566475	-16.408717	1247.774704	-0.008374
4.671000	-200.719063	-16.408717	1247.775009	-0.008431
4.672000	-200.680916	-16.561305	1248.090942	-0.008557
4.673000	-200.528328	-16.523158	1247.612976	-0.008455
4.674000	-200.299446	-16.980921	1247.770447	-0.008447
4.675000	-200.452034	-16.942774	1246.660294	-0.008560
4.676000	-200.261299	-16.980921	1247.132004	-0.008579
4.677000	-200.146858	-17.438685	1248.086349	-0.008609
4.678000	-200.146858	-17.324244	1247.451202	-0.008676
4.679000	-200.490181	-17.553126	1246.975861	-0.008715
4.680000	-200.070564	-17.476832	1246.501465	-0.008781
4.681000	-199.879829	-17.820155	1246.497177	-0.008852
4.682000	-200.032417	-17.820155	1246.660568	-0.008925
4.683000	-200.032417	-17.972743	1247.452164	-0.008966
4.684000	-200.146858	-17.820155	1246.815704	-0.008998
4.685000	-200.032417	-17.858302	1246.656616	-0.009178
4.686000	-200.108711	-17.972743	1247.923553	-0.009071
4.687000	-200.032417	-18.010890	1246.502426	-0.009227
4.688000	-200.452034	-18.163477	1248.240784	-0.009309
4.689000	-200.604622	-18.163477	1248.083649	-0.009289
4.690000	-200.375740	-18.239771	1248.083649	-0.009297
4.691000	-200.757210	-18.354212	1248.877243	-0.009325
4.692000	-200.452034	-18.277918	1248.404160	-0.009577
4.693000	-200.871651	-18.201624	1248.560303	-0.009608
4.694000	-201.062386	-18.430506	1249.513336	-0.009530
4.695000	-201.024239	-18.659388	1248.879471	-0.009694
4.696000	-201.100533	-18.430506	1250.463699	-0.009743
4.697000	-201.482002	-18.735682	1250.309509	-0.009745
4.698000	-201.710884	-18.697535	1249.830200	-0.009788
4.699000	-201.825325	-18.430506	1251.734589	-0.009991
4.700000	-201.977913	-18.354212	1251.575485	-0.009907
4.701000	-202.206795	-18.277918	1251.578430	-0.010025
4.702000	-202.283089	-18.277918	1252.047226	-0.010002
4.703000	-202.244942	-18.201624	1252.520920	-0.010015
4.704000	-202.359383	-18.087183	1252.528152	-0.010169
4.705000	-202.283089	-18.125330	1253.950287	-0.010271
4.706000	-202.855293	-18.201624	1254.431259	-0.010135
4.707000	-202.626411	-18.049037	1253.319092	-0.010295
4.708000	-202.817146	-17.934596	1255.540070	-0.010301
4.709000	-202.893440	-17.858302	1256.012772	-0.010373
4.710000	-202.893440	-17.629420	1256.490479	-0.010228
4.711000	-203.046028	-17.820155	1256.011459	-0.010399
4.712000	-203.313057	-17.743861	1256.489136	-0.010338
4.713000	-203.122322	-17.743861	1256.650208	-0.010359
4.714000	-203.122322	-17.667567	1258.233749	-0.010535
4.715000	-203.198616	-17.553126	1258.385300	-0.010547
4.716000	-203.580086	-17.514979	1259.026672	-0.010590
4.717000	-203.236763	-17.438685	1258.705475	-0.010605
4.718000	-203.770821	-17.400538	1258.703506	-0.010648
4.719000	-203.580086	-17.553126	1260.447159	-0.010657
4.720000	-203.618233	-17.553126	1260.446838	-0.010750
4.721000	-203.656380	-17.286097	1259.175232	-0.010853
4.722000	-203.694527	-17.667567	1259.807755	-0.010814
4.723000	-203.808968	-17.820155	1261.239731	-0.010971
4.724000	-203.694527	-17.896449	1260.438889	-0.010840
4.725000	-203.847115	-17.896449	1261.548386	-0.010997
4.726000	-203.847115	-18.125330	1262.179276	-0.011024
4.727000	-203.885262	-18.316065	1262.020798	-0.011039
4.728000	-204.190437	-18.430506	1262.339981	-0.011055
4.729000	-204.037849	-18.697535	1263.450485	-0.011068
4.730000	-203.923409	-18.811976	1261.862991	-0.011305
4.731000	-204.190437	-19.307887	1262.173935	-0.011292
4.732000	-204.114143	-19.574915	1263.280212	-0.011301
4.733000	-204.190437	-19.803797	1262.333054	-0.011432
4.734000	-204.457466	-19.994532	1261.857666	-0.011536
4.735000	-204.495613	-20.223414	1262.646667	-0.011449
4.736000	-204.571907	-20.528590	1262.492477	-0.011682
4.737000	-204.648201	-20.910059	1262.803421	-0.011707
4.738000	-204.610054	-21.024501	1261.376022	-0.011957
4.739000	-204.724495	-21.405970	1260.424957	-0.011962
4.740000	-204.800789	-21.596705	1261.372421	-0.011918
4.741000	-204.762642	-21.901881	1260.741547	-0.012051
4.742000	-204.915230	-22.245203	1259.948624	-0.012257
4.743000	-204.991524	-22.245203	1260.264175	-0.012282
4.744000	-205.182259	-22.588526	1259.314423	-0.012379
4.745000	-205.372993	-22.817408	1258.678345	-0.012503
4.746000	-205.372993	-23.122584	1259.472885	-0.012699
4.747000	-205.640022	-23.237025	1257.725311	-0.012565
