BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	1207	1207	1207	1207
Contact period end (sample #):	8446	8446	8446	8446
Contact period start time (s):	1.207000	1.207000	1.207000	1.207000
Contact period end time (s):	8.446000	8.446000	8.446000	8.446000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
6.264000	-155.030251	32.334237	865.857887	-0.032030
6.265000	-154.610634	32.257943	866.494698	-0.031750
6.266000	-154.343605	32.410531	865.701439	-0.031724
6.267000	-153.885841	32.334237	865.226723	-0.031605
6.268000	-153.580666	32.334237	863.488312	-0.031841
6.269000	-153.237343	32.524972	865.708672	-0.031638
6.270000	-153.199196	32.677560	864.594887	-0.031478
6.271000	-152.703285	32.601266	863.965691	-0.031615
6.272000	-152.550697	32.906442	864.278648	-0.031386
6.273000	-152.588844	32.715707	864.917076	-0.031218
6.274000	-151.940346	32.792001	863.013634	-0.031370
6.275000	-151.673317	32.830148	864.444023	-0.031259
6.276000	-151.329994	33.059030	862.855553	-0.031015
6.277000	-151.062965	33.135324	864.444008	-0.030923
6.278000	-150.643349	33.135324	861.907784	-0.031222
6.279000	-150.071144	33.059030	863.337151	-0.031083
6.280000	-149.880409	33.097177	862.706673	-0.030881
6.281000	-149.880409	33.059030	862.394333	-0.030841
6.282000	-149.575233	33.173470	862.548531	-0.030880
6.283000	-149.346352	33.249764	862.554108	-0.030979
6.284000	-149.308205	33.211617	862.556412	-0.030979
6.285000	-149.498940	32.830148	863.030762	-0.030836
6.286000	-149.079323	33.097177	863.185661	-0.030557
6.287000	-149.117470	33.020883	862.399963	-0.030738
6.288000	-149.117470	32.982736	861.134949	-0.030595
6.289000	-148.964882	32.982736	861.767120	-0.030859
6.290000	-148.888588	32.830148	861.924606	-0.030743
6.291000	-148.812294	32.868295	861.763840	-0.030732
6.292000	-148.888588	32.677560	860.819023	-0.030802
6.293000	-148.583412	32.143502	860.652985	-0.030948
6.294000	-148.697853	32.105355	861.922913	-0.030894
6.295000	-148.621559	31.914620	858.754524	-0.030824
6.296000	-148.926735	32.105355	858.442192	-0.030767
6.297000	-148.964882	32.029061	857.641731	-0.031011
6.298000	-149.231911	31.685739	856.854073	-0.031042
6.299000	-149.231911	31.914620	856.535179	-0.031057
6.300000	-149.231911	31.762033	855.742592	-0.031248
6.301000	-149.384499	31.342416	855.899040	-0.031166
6.302000	-149.575233	31.266122	855.900703	-0.031246
6.303000	-149.346352	31.075387	855.268188	-0.031374
6.304000	-149.460793	30.960946	852.885483	-0.031483
6.305000	-149.727821	30.770211	852.716820	-0.031555
6.306000	-149.727821	31.075387	851.609299	-0.031477
6.307000	-149.460793	31.151681	850.499466	-0.031604
6.308000	-149.537086	31.037240	850.344620	-0.031766
6.309000	-149.994850	30.503182	849.389626	-0.031827
6.310000	-149.994850	30.732064	847.799164	-0.031845
6.311000	-149.765968	30.808358	847.321503	-0.031902
6.312000	-149.918556	30.617623	846.367172	-0.031979
6.313000	-149.994850	30.503182	844.786888	-0.032219
6.314000	-149.804115	30.617623	843.990044	-0.032146
6.315000	-149.880409	30.770211	844.144539	-0.032211
6.316000	-149.842262	30.541329	841.448860	-0.032198
6.317000	-150.223732	30.579476	840.817307	-0.032484
6.318000	-149.956703	30.579476	841.448540	-0.032382
6.319000	-149.918556	30.350595	839.063484	-0.032555
6.320000	-149.765968	30.274301	838.435257	-0.032678
6.321000	-150.032997	30.388741	836.212326	-0.032658
6.322000	-149.460793	30.579476	836.686020	-0.032841
6.323000	-149.842262	30.693917	836.051575	-0.032892
6.324000	-149.689674	30.579476	834.467674	-0.032866
6.325000	-149.918556	30.159860	833.825638	-0.033030
6.326000	-149.880409	30.159860	831.605980	-0.032930
6.327000	-149.765968	30.274301	831.927834	-0.032966
6.328000	-149.727821	29.969125	830.179565	-0.033259
6.329000	-149.765968	29.969125	829.538506	-0.033049
6.330000	-149.880409	30.350595	829.224220	-0.033342
6.331000	-150.261879	30.236154	829.065445	-0.033544
6.332000	-150.223732	30.350595	827.482224	-0.033512
6.333000	-150.338173	30.274301	827.474655	-0.033465
6.334000	-150.795937	30.159860	826.684357	-0.033541
6.335000	-150.757790	30.236154	826.214264	-0.033677
6.336000	-150.986671	30.159860	825.730682	-0.033475
6.337000	-150.986671	30.198007	825.253021	-0.033763
6.338000	-151.177406	30.236154	824.464035	-0.033562
6.339000	-151.520729	30.426888	824.782906	-0.033820
6.340000	-151.673317	30.159860	823.350578	-0.033802
6.341000	-151.749611	30.198007	823.360756	-0.033932
6.342000	-152.321815	30.312448	824.141846	-0.033710
6.343000	-152.092934	30.121713	824.298981	-0.033742
6.344000	-152.283669	30.159860	823.189491	-0.033753
6.345000	-152.054787	30.236154	822.880142	-0.033965
6.346000	-152.321815	30.045419	823.506721	-0.033931
6.347000	-152.398109	29.969125	822.079979	-0.033962
6.348000	-152.626991	29.930978	820.811676	-0.034197
6.349000	-152.245522	29.892831	819.862595	-0.034012
6.350000	-152.474403	29.930978	820.970161	-0.033833
6.351000	-152.474403	29.663949	820.488548	-0.033932
6.352000	-152.283669	29.511361	819.225853	-0.033793
6.353000	-152.398109	29.511361	819.540489	-0.033728
6.354000	-152.245522	29.473214	818.275787	-0.034030
6.355000	-152.741432	29.854684	818.593674	-0.033890
6.356000	-152.474403	29.778390	819.391861	-0.033940
6.357000	-152.207375	29.435067	818.429985	-0.033762
6.358000	-152.550697	29.816537	818.596970	-0.033995
6.359000	-152.855873	29.702096	819.233749	-0.033899
6.360000	-153.084755	29.587655	818.912544	-0.033757
6.361000	-152.932167	29.854684	818.113716	-0.033586
6.362000	-153.008461	29.778390	819.073624	-0.033680
6.363000	-153.046608	29.816537	819.550339	-0.033681
6.364000	-153.466225	29.740243	819.229805	-0.033576
6.365000	-153.504372	29.930978	818.605225	-0.033442
6.366000	-153.504372	29.816537	819.077606	-0.033500
6.367000	-153.962135	29.740243	820.502693	-0.033344
6.368000	-154.458046	29.892831	820.029633	-0.033357
6.369000	-154.305458	30.007272	819.705849	-0.033240
6.370000	-154.419899	30.198007	820.659843	-0.033094
6.371000	-154.458046	30.007272	819.553619	-0.033206
6.372000	-154.343605	30.159860	820.668076	-0.033187
6.373000	-154.534340	30.312448	822.255539	-0.033013
6.374000	-154.915810	30.388741	822.410072	-0.032673
6.375000	-154.839516	30.236154	821.779243	-0.032747
6.376000	-154.267311	30.312448	823.837509	-0.032289
6.377000	-154.038429	30.312448	824.165215	-0.032569
6.378000	-154.000282	30.350595	823.841095	-0.032300
6.379000	-153.923988	30.579476	824.158676	-0.032243
6.380000	-153.275490	30.579476	826.546005	-0.032056
6.381000	-152.855873	30.693917	827.488182	-0.031908
6.382000	-152.665138	31.037240	827.010185	-0.031723
6.383000	-152.436256	31.037240	828.128593	-0.031660
6.384000	-151.978493	31.037240	829.715752	-0.031575
6.385000	-151.635170	31.189828	830.664856	-0.031032
6.386000	-150.948524	31.380563	829.881142	-0.031259
6.387000	-150.643349	31.571298	831.310173	-0.031149
6.388000	-150.452614	31.456857	831.630730	-0.030904
6.389000	-150.147438	31.762033	833.050217	-0.030804
6.390000	-149.727821	31.914620	833.841515	-0.030632
6.391000	-149.498940	31.838326	834.639999	-0.030634
6.392000	-149.308205	31.762033	834.329041	-0.030649
6.393000	-148.774147	32.257943	836.545418	-0.030364
6.394000	-148.545265	32.410531	837.178276	-0.030117
6.395000	-148.736000	32.219796	838.926857	-0.029967
6.396000	-148.392677	32.372384	838.615517	-0.029896
6.397000	-148.430824	32.486825	840.833244	-0.029865
6.398000	-148.125648	32.410531	841.466721	-0.029623
6.399000	-148.049355	32.219796	841.779999	-0.029431
6.400000	-148.049355	32.448678	842.897064	-0.029502
6.401000	-148.049355	32.639413	844.163727	-0.029319
6.402000	-148.011208	32.601266	844.641052	-0.029420
6.403000	-148.163795	32.639413	844.480629	-0.029301
6.404000	-147.973061	32.524972	845.274208	-0.029213
6.405000	-148.316383	32.753854	847.808792	-0.029202
6.406000	-148.507118	32.906442	847.966949	-0.029163
6.407000	-148.621559	32.830148	847.965958	-0.029205
6.408000	-149.079323	32.753854	847.964325	-0.029181
6.409000	-149.079323	32.792001	848.438034	-0.029191
6.410000	-149.117470	32.792001	848.599121	-0.029203
6.411000	-149.537086	32.982736	849.384796	-0.029231
6.412000	-149.537086	32.906442	850.343063	-0.029426
6.413000	-150.185585	33.440499	851.446022	-0.029335
6.414000	-150.452614	32.677560	850.974243	-0.029496
6.415000	-150.795937	33.059030	852.395760	-0.029270
6.416000	-151.024818	32.944589	850.485741	-0.029612
6.417000	-151.406288	32.982736	852.389793	-0.029430
6.418000	-152.169228	33.135324	852.224464	-0.029517
6.419000	-152.550697	33.097177	851.600166	-0.029461
6.420000	-152.703285	33.097177	852.226753	-0.029673
6.421000	-153.351784	33.249764	853.021309	-0.029631
6.422000	-153.885841	32.792001	854.125862	-0.029871
6.423000	-154.343605	33.135324	853.805336	-0.029955
6.424000	-154.915810	32.677560	854.118286	-0.029916
6.425000	-155.564308	32.601266	855.224503	-0.029915
6.426000	-156.212807	32.715707	856.017090	-0.030061
6.427000	-156.708717	32.410531	857.604568	-0.030116
6.428000	-157.052040	32.219796	856.332718	-0.029959
6.429000	-157.853127	32.563119	857.758110	-0.030029
6.430000	-158.196449	32.219796	858.234436	-0.030249
6.431000	-158.806801	32.029061	859.500771	-0.029987
6.432000	-159.302711	32.105355	859.969215	-0.030298
6.433000	-159.836769	31.838326	863.612991	-0.029935
6.434000	-160.332680	31.762033	861.711891	-0.030205
6.435000	-160.752296	31.800179	863.613647	-0.030070
6.436000	-161.057472	31.456857	865.042694	-0.029932
6.437000	-161.667824	31.266122	865.833969	-0.029988
6.438000	-161.973000	31.304269	867.099266	-0.029976
6.439000	-162.240028	31.304269	868.838669	-0.029883
6.440000	-162.583351	31.113534	870.429420	-0.029804
6.441000	-162.735939	31.075387	871.693146	-0.029528
6.442000	-162.812233	30.999093	872.643852	-0.029538
6.443000	-163.384438	31.227975	873.276985	-0.029533
6.444000	-163.346291	30.884652	874.705391	-0.029644
6.445000	-163.651466	30.999093	876.293221	-0.029435
6.446000	-163.689613	31.189828	877.401741	-0.029284
6.447000	-163.727760	30.960946	879.149323	-0.029242
6.448000	-163.994789	30.960946	881.211212	-0.028910
6.449000	-164.071083	31.075387	881.526810	-0.028942
6.450000	-163.918495	31.037240	885.169922	-0.028721
6.451000	-164.147377	31.151681	885.174202	-0.028615
6.452000	-164.147377	31.266122	888.338341	-0.028384
6.453000	-164.299965	31.113534	889.139496	-0.028277
6.454000	-164.490700	31.418710	890.719414	-0.028355
6.455000	-164.757729	31.685739	892.459106	-0.027999
6.456000	-164.719582	31.495004	894.679092	-0.028109
6.457000	-164.948463	31.647592	895.161041	-0.027876
6.458000	-164.910316	31.838326	898.806839	-0.027744
6.459000	-164.948463	31.952767	898.958374	-0.027543
6.460000	-165.406227	32.067208	900.393967	-0.027668
6.461000	-165.329933	32.029061	902.456207	-0.027276
6.462000	-165.635109	32.143502	905.310333	-0.027262
6.463000	-165.940285	32.143502	905.948395	-0.027180
6.464000	-166.131020	32.334237	907.529648	-0.026907
6.465000	-166.131020	32.372384	910.225372	-0.026717
6.466000	-166.512489	32.486825	910.390060	-0.026753
6.467000	-166.893959	32.448678	914.508209	-0.026660
6.468000	-166.817665	32.830148	916.250916	-0.026245
6.469000	-167.008400	32.792001	916.569763	-0.026311
6.470000	-167.084694	32.830148	919.421585	-0.026357
6.471000	-167.275429	32.868295	921.328964	-0.026030
6.472000	-167.428017	32.906442	921.807938	-0.026028
6.473000	-167.542458	33.287911	924.658813	-0.025815
6.474000	-167.542458	33.402352	926.398865	-0.025619
6.475000	-167.885780	33.364205	927.986664	-0.025642
6.476000	-168.038368	33.326058	930.206970	-0.025615
6.477000	-168.000221	33.593087	930.842438	-0.025642
6.478000	-168.610573	33.478646	932.741257	-0.025434
6.479000	-168.572426	33.249764	935.275177	-0.025283
6.480000	-168.839455	33.516793	937.813446	-0.025200
6.481000	-169.220924	33.326058	941.300705	-0.025300
6.482000	-169.602394	33.440499	940.977219	-0.024998
6.483000	-169.678688	33.516793	942.096268	-0.025190
6.484000	-170.289040	33.554940	944.626297	-0.024971
6.485000	-170.403481	33.364205	946.373886	-0.024811
6.486000	-170.899391	32.944589	947.954117	-0.025000
6.487000	-171.357155	33.173470	951.442093	-0.024761
6.488000	-171.929359	33.097177	952.867188	-0.024760
6.489000	-172.310829	33.135324	954.931335	-0.024747
6.490000	-172.768593	32.830148	955.724258	-0.024683
6.491000	-173.264503	32.982736	957.782837	-0.024795
6.492000	-174.065590	32.792001	960.154709	-0.024636
6.493000	-174.408913	32.524972	961.897049	-0.024762
6.494000	-174.904823	32.334237	962.057800	-0.024587
6.495000	-175.477028	32.563119	964.276154	-0.024587
6.496000	-176.125526	32.143502	967.599716	-0.024659
6.497000	-176.812172	31.990914	968.391678	-0.024668
6.498000	-177.384377	32.181649	970.927231	-0.024618
6.499000	-178.261757	31.990914	971.557755	-0.024644
6.500000	-178.795815	31.838326	974.253784	-0.024610
6.501000	-179.215431	31.685739	976.003983	-0.024766
6.502000	-180.283546	31.571298	976.942551	-0.024699
6.503000	-180.397987	31.418710	978.843002	-0.024647
6.504000	-181.160927	31.227975	981.227020	-0.024851
6.505000	-181.733131	31.456857	981.692535	-0.024677
6.506000	-182.381630	31.151681	984.070633	-0.024808
6.507000	-183.030128	31.113534	986.921494	-0.024869
6.508000	-183.716774	30.846505	987.078583	-0.024772
6.509000	-184.479713	30.541329	989.293686	-0.024884
6.510000	-185.090065	30.732064	991.986710	-0.024609
6.511000	-185.624123	30.579476	994.363525	-0.024666
6.512000	-186.081886	30.426888	995.637726	-0.024649
6.513000	-186.501503	30.579476	998.800537	-0.024596
6.514000	-187.226295	30.198007	1000.542221	-0.024500
6.515000	-187.645912	30.159860	1001.655670	-0.024550
6.516000	-188.332558	30.045419	1004.661041	-0.024588
6.517000	-188.981056	30.236154	1006.562485	-0.024433
6.518000	-189.553261	30.007272	1007.991501	-0.024547
6.519000	-190.201759	30.045419	1010.844345	-0.024252
6.520000	-190.468788	30.083566	1012.592255	-0.024372
6.521000	-191.040993	30.121713	1014.012772	-0.024139
6.522000	-191.765785	30.007272	1016.393173	-0.024380
6.523000	-192.032814	30.312448	1017.820862	-0.024274
6.524000	-192.643166	30.236154	1020.199997	-0.024091
6.525000	-193.024635	30.465035	1023.524887	-0.024057
6.526000	-193.367958	30.465035	1025.261978	-0.023985
6.527000	-193.863869	30.503182	1027.485580	-0.023908
6.528000	-194.283485	30.846505	1028.118393	-0.023914
6.529000	-194.741249	30.655770	1032.081390	-0.023743
6.530000	-195.084572	30.770211	1034.775757	-0.023762
6.531000	-195.542336	31.075387	1036.522018	-0.023681
6.532000	-195.618629	31.151681	1038.906387	-0.023524
6.533000	-196.190834	31.304269	1039.377136	-0.023586
6.534000	-196.381569	31.533151	1042.706985	-0.023292
6.535000	-196.572304	31.914620	1045.088715	-0.023514
6.536000	-197.144508	32.143502	1047.628250	-0.023354
6.537000	-197.373390	32.448678	1049.211792	-0.023386
6.538000	-197.373390	32.486825	1052.542953	-0.023254
6.539000	-197.678566	32.830148	1053.815475	-0.023285
6.540000	-198.174477	33.287911	1055.873428	-0.023163
6.541000	-198.555946	33.364205	1059.045120	-0.023039
6.542000	-198.861122	33.745675	1061.114197	-0.023033
6.543000	-199.242592	33.860116	1063.329300	-0.023120
6.544000	-199.700356	34.279733	1065.233353	-0.023207
6.545000	-199.967384	34.279733	1068.721649	-0.022896
6.546000	-200.425148	34.813790	1070.465942	-0.022894
6.547000	-200.806618	35.004525	1071.891388	-0.022830
6.548000	-201.378822	35.347848	1073.956177	-0.022851
6.549000	-201.683998	35.309701	1076.493118	-0.022858
6.550000	-202.027321	35.462289	1077.601944	-0.022801
6.551000	-202.904701	35.691171	1081.248993	-0.022815
6.552000	-203.362465	36.072640	1083.466354	-0.022750
6.553000	-203.667641	36.110787	1084.738876	-0.022854
6.554000	-204.354286	36.339669	1088.066742	-0.022810
6.555000	-205.269814	36.644845	1089.493515	-0.022723
6.556000	-205.613136	36.606698	1091.401184	-0.022884
6.557000	-206.299782	36.835580	1093.776688	-0.022861
6.558000	-206.871986	36.911874	1095.206024	-0.023005
6.559000	-207.367897	37.064462	1097.579849	-0.023136
6.560000	-208.397865	36.797433	1099.796249	-0.022758
6.561000	-208.817482	37.102609	1102.966965	-0.022927
6.562000	-209.237099	37.064462	1105.350311	-0.022983
6.563000	-209.809303	37.255197	1106.454224	-0.022957
6.564000	-210.686684	37.102609	1108.988815	-0.023012
6.565000	-211.144447	36.988168	1113.114227	-0.022941
6.566000	-211.907387	37.293344	1111.844620	-0.022936
6.567000	-212.746620	37.140756	1114.539291	-0.023113
6.568000	-213.395119	36.911874	1116.441711	-0.022975
6.569000	-214.196205	36.606698	1117.705078	-0.023060
6.570000	-214.577675	36.721139	1120.880692	-0.023331
6.571000	-215.378761	36.835580	1123.414963	-0.023246
6.572000	-215.912819	36.415963	1124.044525	-0.023496
6.573000	-216.637611	36.301522	1125.939697	-0.023430
6.574000	-217.324257	36.187081	1128.319138	-0.023333
6.575000	-218.125343	36.072640	1130.540741	-0.023429
6.576000	-218.697548	35.843759	1131.640717	-0.023546
6.577000	-219.422340	35.653024	1132.603928	-0.023525
6.578000	-219.956398	35.843759	1134.029358	-0.023667
6.579000	-220.414162	35.347848	1137.199066	-0.023687
6.580000	-221.062660	35.576730	1139.417725	-0.023649
6.581000	-221.940041	35.042672	1140.052216	-0.023704
6.582000	-222.359657	35.080819	1140.685684	-0.023779
6.583000	-223.160744	34.813790	1142.110443	-0.023735
6.584000	-223.771095	34.851937	1144.170349	-0.023859
6.585000	-224.152565	34.737496	1145.122665	-0.024066
6.586000	-224.724770	34.584908	1149.245102	-0.023956
6.587000	-225.487709	34.661202	1147.664474	-0.024094
6.588000	-225.869179	34.356027	1150.200409	-0.024095
6.589000	-226.441383	34.394174	1151.466721	-0.024219
6.590000	-226.593971	34.241586	1152.101227	-0.024164
6.591000	-226.861000	34.241586	1153.056198	-0.024166
6.592000	-227.356911	34.088998	1154.954361	-0.024246
6.593000	-227.509499	34.165292	1155.742325	-0.024415
6.594000	-227.929115	34.203439	1156.537903	-0.024363
6.595000	-227.929115	34.279733	1155.741318	-0.024433
6.596000	-228.539467	34.241586	1158.442932	-0.024434
6.597000	-228.730202	34.241586	1157.652298	-0.024528
6.598000	-228.806496	34.470468	1158.924866	-0.024736
6.599000	-228.959084	34.623055	1158.600082	-0.024603
6.600000	-229.264259	34.737496	1161.302643	-0.024650
6.601000	-229.187965	34.699349	1159.877533	-0.024665
6.602000	-229.531288	35.195260	1159.722366	-0.024808
6.603000	-229.340553	35.271554	1161.302612	-0.024921
6.604000	-229.760170	35.233407	1160.509995	-0.025144
6.605000	-229.607582	35.538583	1159.720352	-0.025080
6.606000	-229.836464	35.843759	1160.040894	-0.025097
6.607000	-230.217934	36.110787	1160.521851	-0.025189
6.608000	-229.912758	36.454110	1160.516556	-0.025238
6.609000	-230.332375	36.454110	1160.678940	-0.025302
6.610000	-230.408669	36.759286	1160.687164	-0.025500
6.611000	-230.294228	37.064462	1159.733154	-0.025459
6.612000	-230.179787	37.293344	1158.946472	-0.025804
6.613000	-229.874611	37.598519	1159.106903	-0.025691
6.614000	-230.065346	37.674813	1158.161087	-0.025874
6.615000	-230.179787	37.865548	1157.685043	-0.026035
6.616000	-230.332375	38.285165	1155.624527	-0.026161
6.617000	-230.179787	38.323312	1155.632385	-0.026301
6.618000	-230.256081	38.514047	1156.102798	-0.026307
6.619000	-230.065346	38.971810	1154.049469	-0.026479
6.620000	-229.874611	38.971810	1154.210892	-0.026568
6.621000	-230.446815	39.276986	1153.260193	-0.026394
6.622000	-230.523109	39.582162	1151.042435	-0.026856
6.623000	-230.599403	39.620309	1150.724869	-0.026999
6.624000	-230.446815	39.696603	1150.735413	-0.027137
6.625000	-230.904579	40.039926	1148.045319	-0.027093
6.626000	-230.790138	39.925485	1147.886154	-0.027397
6.627000	-230.904579	40.192513	1148.364166	-0.027501
6.628000	-231.286049	40.459542	1145.672104	-0.027531
