BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
3.480000	-394.546936	-21.100314	1672.961609	-0.021011
3.481000	-394.699524	-20.756991	1673.278839	-0.021003
3.482000	-394.966553	-20.680697	1674.391937	-0.021040
3.483000	-395.271729	-21.367343	1672.965210	-0.021086
3.484000	-395.500610	-21.138461	1672.487885	-0.020931
3.485000	-395.843933	-20.985873	1672.806427	-0.021012
3.486000	-395.996521	-21.214755	1672.648621	-0.021093
3.487000	-396.377991	-21.100314	1673.122711	-0.021088
3.488000	-396.454285	-20.833285	1672.487854	-0.021046
3.489000	-396.645020	-21.519931	1672.647644	-0.021075
3.490000	-396.797607	-21.176608	1672.014801	-0.021126
3.491000	-396.606873	-21.481784	1671.381348	-0.021211
3.492000	-396.492432	-21.519931	1670.591278	-0.021235
3.493000	-396.568726	-21.519931	1670.741913	-0.021053
3.494000	-396.530579	-21.863254	1670.740936	-0.021031
3.495000	-396.606873	-21.596225	1671.690674	-0.021112
3.496000	-396.759460	-21.405490	1669.314575	-0.021125
3.497000	-396.454285	-21.863254	1669.161652	-0.021148
3.498000	-396.339844	-21.710666	1668.683014	-0.021097
3.499000	-396.225403	-21.748813	1669.786957	-0.021027
3.500000	-395.882080	-22.168429	1668.840851	-0.021168
3.501000	-395.882080	-21.710666	1668.994690	-0.021273
3.502000	-395.767639	-22.053988	1668.040344	-0.021170
3.503000	-395.424316	-22.206576	1666.933746	-0.021181
3.504000	-395.462463	-21.863254	1666.774048	-0.021146
3.505000	-395.309875	-22.321017	1665.980072	-0.021292
3.506000	-395.271729	-22.435458	1664.393616	-0.021290
3.507000	-395.157288	-22.206576	1665.501404	-0.021243
3.508000	-395.004700	-22.664340	1664.395203	-0.021321
3.509000	-395.042847	-22.397311	1664.717041	-0.021244
3.510000	-394.661377	-22.435458	1663.126923	-0.021346
3.511000	-394.432495	-22.397311	1662.814606	-0.021429
3.512000	-394.394348	-22.397311	1660.120605	-0.021477
3.513000	-394.203613	-22.244723	1660.432190	-0.021550
3.514000	-394.318054	-22.549899	1661.066345	-0.021586
3.515000	-393.707703	-22.206576	1660.913513	-0.021617
3.516000	-393.974731	-22.473605	1660.115936	-0.021536
3.517000	-393.516968	-22.321017	1659.959808	-0.021468
3.518000	-393.211792	-21.825107	1658.853607	-0.021670
3.519000	-393.173645	-22.053988	1659.803986	-0.021635
3.520000	-392.944763	-21.596225	1658.856232	-0.021510
3.521000	-392.792175	-21.405490	1658.374969	-0.021556
3.522000	-393.173645	-21.558078	1659.012360	-0.021584
3.523000	-393.135498	-21.100314	1658.543274	-0.021676
3.524000	-393.631409	-21.405490	1658.384155	-0.021604
3.525000	-393.555115	-21.443637	1658.854553	-0.021636
3.526000	-393.783997	-21.138461	1657.752319	-0.021656
3.527000	-393.822144	-21.252902	1659.174103	-0.021791
3.528000	-393.898438	-21.138461	1658.382172	-0.021716
3.529000	-394.241760	-20.909579	1660.282654	-0.021682
3.530000	-394.318054	-20.947726	1659.649811	-0.021640
3.531000	-394.508789	-20.833285	1660.759613	-0.021656
3.532000	-394.432495	-20.833285	1659.653107	-0.021685
3.533000	-394.852112	-20.985873	1658.854614	-0.021527
3.534000	-395.119141	-20.680697	1660.601837	-0.021605
3.535000	-394.813965	-20.795138	1661.076202	-0.021643
3.536000	-395.309875	-20.795138	1662.810333	-0.021571
3.537000	-395.309875	-20.642550	1662.657501	-0.021513
3.538000	-395.271729	-20.756991	1662.970062	-0.021510
3.539000	-395.119141	-20.489963	1664.553619	-0.021398
3.540000	-395.233582	-20.299228	1664.396210	-0.021386
3.541000	-395.233582	-20.528110	1664.081268	-0.021390
3.542000	-395.119141	-20.528110	1665.508301	-0.021339
3.543000	-395.348022	-20.413669	1666.455139	-0.021272
3.544000	-395.576904	-20.451816	1666.771667	-0.021286
3.545000	-395.500610	-20.222934	1668.673462	-0.021216
3.546000	-395.767639	-20.528110	1668.665558	-0.021089
3.547000	-395.805786	-20.413669	1669.934540	-0.021073
3.548000	-396.034668	-20.489963	1670.092987	-0.021005
3.549000	-396.530579	-20.222934	1672.150940	-0.021025
3.550000	-396.721313	-20.299228	1670.728485	-0.021049
3.551000	-396.950195	-20.489963	1671.515442	-0.020879
3.552000	-397.102783	-20.528110	1671.838287	-0.020918
3.553000	-397.407959	-20.528110	1673.415253	-0.020913
3.554000	-397.446106	-20.680697	1674.052673	-0.020904
3.555000	-397.598694	-20.566257	1673.892944	-0.020795
3.556000	-397.484253	-20.489963	1674.049408	-0.020879
3.557000	-397.751282	-20.718844	1676.583374	-0.020793
3.558000	-397.751282	-20.833285	1675.788147	-0.020744
3.559000	-397.713135	-20.795138	1676.416046	-0.020642
3.560000	-397.522400	-20.871432	1675.791748	-0.020821
3.561000	-397.560547	-20.871432	1676.417358	-0.020741
3.562000	-397.407959	-20.985873	1678.481873	-0.020566
3.563000	-397.064636	-21.138461	1678.323761	-0.020708
3.564000	-396.912048	-21.100314	1678.796753	-0.020624
3.565000	-396.797607	-21.214755	1678.801697	-0.020650
3.566000	-396.759460	-21.100314	1680.064148	-0.020471
3.567000	-396.606873	-21.291049	1680.224579	-0.020602
3.568000	-396.339844	-21.291049	1679.746857	-0.020533
3.569000	-396.454285	-21.214755	1680.221619	-0.020442
3.570000	-396.530579	-21.252902	1680.850098	-0.020526
3.571000	-396.454285	-21.367343	1683.077026	-0.020430
3.572000	-396.225403	-21.138461	1683.547455	-0.020514
3.573000	-396.492432	-21.252902	1682.120361	-0.020465
3.574000	-396.149109	-21.405490	1681.331085	-0.020495
3.575000	-395.996521	-21.634372	1682.122375	-0.020549
3.576000	-395.996521	-21.405490	1683.549072	-0.020473
3.577000	-395.843933	-21.596225	1686.242157	-0.020386
3.578000	-395.767639	-21.901401	1684.183899	-0.020424
3.579000	-395.729492	-21.672519	1684.657288	-0.020408
3.580000	-395.729492	-21.634372	1684.339355	-0.020483
3.581000	-395.958374	-21.634372	1685.291748	-0.020512
3.582000	-395.882080	-21.825107	1684.819031	-0.020555
3.583000	-395.958374	-21.825107	1685.760498	-0.020423
3.584000	-396.034668	-21.786960	1685.924561	-0.020525
3.585000	-395.996521	-21.977695	1686.873718	-0.020444
3.586000	-396.072815	-22.244723	1685.923248	-0.020642
3.587000	-396.263550	-22.053988	1687.663330	-0.020533
3.588000	-396.645020	-22.130282	1687.668213	-0.020617
3.589000	-396.912048	-22.130282	1688.138275	-0.020639
3.590000	-397.217224	-22.206576	1688.145233	-0.020725
3.591000	-397.140930	-22.244723	1689.096924	-0.020691
3.592000	-397.484253	-22.549899	1689.098938	-0.020635
3.593000	-397.903870	-22.282870	1690.679749	-0.020721
3.594000	-398.476074	-22.321017	1689.415100	-0.020674
3.595000	-398.514221	-22.511752	1690.360901	-0.020778
3.596000	-398.933838	-22.244723	1691.005554	-0.020876
3.597000	-399.200867	-22.435458	1690.841858	-0.020789
3.598000	-399.620483	-22.435458	1690.683075	-0.020861
3.599000	-400.040100	-22.626193	1690.683685	-0.020897
3.600000	-400.345276	-22.664340	1692.114380	-0.020882
3.601000	-400.383423	-22.664340	1693.061127	-0.020963
3.602000	-400.650452	-22.626193	1691.161957	-0.021026
3.603000	-400.955627	-22.816928	1692.748474	-0.020998
3.604000	-401.108215	-22.626193	1691.323425	-0.021070
3.605000	-401.909302	-22.664340	1693.227417	-0.021189
3.606000	-401.947449	-22.778781	1693.216614	-0.021117
3.607000	-402.061890	-22.816928	1690.695526	-0.021263
3.608000	-402.367065	-22.816928	1691.642944	-0.021290
3.609000	-402.634094	-22.816928	1693.547028	-0.021306
3.610000	-403.053711	-22.702487	1690.375946	-0.021381
3.611000	-403.587769	-22.740634	1690.695496	-0.021338
3.612000	-403.892944	-22.740634	1691.328308	-0.021392
3.613000	-403.854797	-22.397311	1691.016693	-0.021515
3.614000	-404.198120	-22.359164	1689.906860	-0.021366
3.615000	-404.427002	-22.473605	1688.954102	-0.021536
3.616000	-404.312561	-22.282870	1690.223358	-0.021571
3.617000	-404.808472	-22.321017	1689.905457	-0.021678
3.618000	-404.541443	-22.397311	1688.951508	-0.021628
3.619000	-405.075500	-21.863254	1688.317963	-0.021691
3.620000	-405.266235	-22.168429	1689.431793	-0.021707
3.621000	-404.999207	-22.092135	1687.534271	-0.021691
3.622000	-405.189941	-21.748813	1687.372833	-0.021724
3.623000	-405.495117	-21.939548	1688.005646	-0.021707
3.624000	-405.151794	-22.359164	1687.534912	-0.021734
3.625000	-405.189941	-21.825107	1687.214386	-0.021690
3.626000	-405.418823	-22.130282	1687.375183	-0.021765
3.627000	-404.922913	-21.939548	1687.059570	-0.021759
3.628000	-404.884766	-21.786960	1686.742035	-0.021811
3.629000	-404.732178	-21.977695	1686.738739	-0.021792
3.630000	-404.617737	-22.130282	1686.586487	-0.021762
3.631000	-404.388855	-22.053988	1685.151215	-0.021751
3.632000	-404.503296	-22.473605	1685.159790	-0.021748
3.633000	-404.159973	-22.206576	1686.578918	-0.021751
3.634000	-403.969238	-22.130282	1684.684357	-0.021804
3.635000	-403.816650	-22.549899	1686.101929	-0.021731
3.636000	-403.549622	-22.321017	1686.105225	-0.021715
3.637000	-403.435181	-22.359164	1686.104584	-0.021695
3.638000	-403.358887	-22.626193	1687.373810	-0.021704
3.639000	-403.053711	-22.397311	1685.786316	-0.021615
3.640000	-403.091858	-22.740634	1687.052704	-0.021645
3.641000	-402.710388	-22.702487	1685.628906	-0.021685
3.642000	-402.595947	-22.702487	1686.577606	-0.021653
3.643000	-402.405212	-23.045810	1687.526733	-0.021528
3.644000	-402.138184	-22.893222	1686.098358	-0.021519
3.645000	-402.290771	-22.816928	1686.262726	-0.021619
3.646000	-402.023743	-23.007663	1685.793243	-0.021550
3.647000	-402.061890	-23.083957	1686.098297	-0.021568
3.648000	-402.100037	-22.969516	1686.262390	-0.021506
3.649000	-401.680420	-23.312839	1687.052338	-0.021449
3.650000	-401.718567	-23.236545	1685.623932	-0.021548
3.651000	-401.718567	-23.312839	1687.843292	-0.021379
3.652000	-401.680420	-23.694308	1685.787018	-0.021442
3.653000	-401.794861	-23.236545	1686.896515	-0.021413
3.654000	-402.100037	-23.350986	1687.203583	-0.021306
3.655000	-401.794861	-23.350986	1687.526398	-0.021428
3.656000	-402.100037	-23.122104	1686.725586	-0.021371
3.657000	-402.176331	-23.274692	1687.844604	-0.021248
3.658000	-402.290771	-23.274692	1687.520782	-0.021343
3.659000	-402.328918	-22.969516	1687.843292	-0.021362
3.660000	-402.634094	-23.198398	1687.999756	-0.021292
3.661000	-402.710388	-22.855075	1686.732452	-0.021354
3.662000	-403.053711	-22.664340	1686.735748	-0.021320
3.663000	-403.206299	-23.045810	1688.317688	-0.021249
3.664000	-402.901123	-22.549899	1687.684143	-0.021289
3.665000	-403.549622	-22.511752	1689.269043	-0.021322
3.666000	-403.854797	-22.588046	1687.840668	-0.021343
3.667000	-403.511475	-22.588046	1688.469269	-0.021227
3.668000	-403.854797	-22.359164	1689.905884	-0.021282
3.669000	-404.198120	-22.626193	1690.064331	-0.021329
3.670000	-404.274414	-22.435458	1690.379578	-0.021252
3.671000	-404.503296	-22.435458	1689.589905	-0.021338
3.672000	-404.694031	-22.740634	1690.062347	-0.021198
3.673000	-404.808472	-22.549899	1690.703369	-0.021351
3.674000	-405.037354	-22.702487	1690.067566	-0.021330
3.675000	-404.999207	-22.664340	1691.645203	-0.021287
3.676000	-404.808472	-22.855075	1692.286591	-0.021284
3.677000	-404.732178	-22.702487	1691.019623	-0.021256
3.678000	-405.037354	-22.702487	1692.438446	-0.021241
3.679000	-404.694031	-22.473605	1692.603546	-0.021284
3.680000	-404.884766	-22.626193	1692.921387	-0.021274
3.681000	-404.922913	-22.397311	1691.967682	-0.021261
3.682000	-405.037354	-22.511752	1694.656525	-0.021237
3.683000	-404.808472	-22.397311	1693.555237	-0.021268
3.684000	-405.037354	-22.282870	1693.873138	-0.021306
3.685000	-405.189941	-22.244723	1695.140045	-0.021238
3.686000	-404.922913	-22.092135	1695.933350	-0.021318
3.687000	-405.113647	-21.748813	1695.460327	-0.021307
3.688000	-405.189941	-21.596225	1694.664734	-0.021303
3.689000	-405.266235	-21.748813	1695.460938	-0.021326
3.690000	-405.647705	-21.367343	1695.464874	-0.021198
3.691000	-405.533264	-21.214755	1695.621063	-0.021258
3.692000	-405.723999	-21.367343	1697.525757	-0.021182
3.693000	-405.991028	-21.100314	1697.370300	-0.021188
3.694000	-406.296204	-21.252902	1698.797028	-0.021197
3.695000	-406.219910	-21.100314	1697.838806	-0.021118
3.696000	-406.448792	-21.138461	1698.476868	-0.021150
3.697000	-406.525085	-21.100314	1698.319031	-0.021115
3.698000	-406.601379	-21.176608	1699.748138	-0.021084
3.699000	-406.677673	-21.367343	1699.582062	-0.021166
3.700000	-406.677673	-21.138461	1700.386169	-0.021097
3.701000	-406.563232	-21.443637	1700.225769	-0.021137
3.702000	-406.525085	-21.176608	1701.799805	-0.021002
3.703000	-406.792114	-21.024020	1701.801422	-0.020925
3.704000	-406.677673	-21.100314	1701.804382	-0.020858
3.705000	-406.372498	-21.252902	1702.757751	-0.020925
3.706000	-406.753967	-21.176608	1701.492004	-0.020953
3.707000	-406.486938	-20.947726	1703.074280	-0.020825
3.708000	-406.601379	-21.214755	1702.760712	-0.020732
3.709000	-406.753967	-21.100314	1702.755463	-0.020728
3.710000	-406.525085	-20.909579	1703.400116	-0.020679
3.711000	-406.601379	-20.909579	1704.028931	-0.020716
3.712000	-406.753967	-20.642550	1703.235779	-0.020640
3.713000	-406.601379	-20.718844	1703.075653	-0.020471
3.714000	-406.639526	-20.566257	1703.396820	-0.020536
3.715000	-406.601379	-20.642550	1703.876129	-0.020567
3.716000	-406.753967	-20.833285	1703.402710	-0.020487
3.717000	-406.677673	-20.795138	1704.187134	-0.020398
3.718000	-406.486938	-20.642550	1705.293091	-0.020332
3.719000	-406.677673	-20.680697	1703.707520	-0.020322
3.720000	-406.601379	-20.680697	1704.184540	-0.020237
3.721000	-406.753967	-20.795138	1704.656311	-0.020192
3.722000	-406.639526	-20.756991	1703.715729	-0.020276
3.723000	-406.563232	-20.833285	1704.658905	-0.020174
3.724000	-406.639526	-20.795138	1704.657562	-0.020195
3.725000	-406.677673	-20.795138	1704.024506	-0.020085
3.726000	-406.410645	-20.985873	1704.660889	-0.020109
3.727000	-406.639526	-20.909579	1703.233215	-0.019967
3.728000	-406.448792	-21.062167	1702.908722	-0.019930
3.729000	-406.258057	-21.024020	1703.228271	-0.019978
3.730000	-406.410645	-21.024020	1703.066223	-0.019871
3.731000	-406.219910	-21.024020	1701.480713	-0.019801
3.732000	-406.029175	-21.062167	1701.799896	-0.019780
3.733000	-405.762146	-21.100314	1700.848175	-0.019704
3.734000	-405.228088	-21.138461	1701.637848	-0.019699
3.735000	-405.037354	-21.481784	1698.942200	-0.019677
3.736000	-404.732178	-21.252902	1698.938873	-0.019591
3.737000	-404.388855	-21.138461	1699.420807	-0.019631
3.738000	-403.549622	-21.367343	1697.833344	-0.019578
3.739000	-403.473328	-21.329196	1696.562775	-0.019478
3.740000	-402.862976	-21.443637	1696.724854	-0.019435
3.741000	-402.367065	-21.367343	1697.990112	-0.019411
3.742000	-401.909302	-21.443637	1695.928314	-0.019365
3.743000	-401.375244	-21.291049	1696.093597	-0.019342
3.744000	-400.841187	-21.405490	1694.666260	-0.019315
3.745000	-400.383423	-21.291049	1692.922943	-0.019429
3.746000	-399.925659	-21.481784	1691.499817	-0.019330
3.747000	-399.391602	-21.558078	1690.543823	-0.019285
3.748000	-399.124573	-21.672519	1691.022491	-0.019345
3.749000	-398.704956	-21.481784	1689.437653	-0.019140
3.750000	-398.056458	-21.558078	1687.063202	-0.019173
3.751000	-397.674988	-21.481784	1686.584869	-0.019248
3.752000	-397.217224	-21.748813	1684.683716	-0.019188
3.753000	-397.064636	-21.596225	1683.576843	-0.019382
3.754000	-396.492432	-21.558078	1681.990356	-0.019322
3.755000	-396.568726	-21.672519	1681.519318	-0.019195
3.756000	-396.034668	-21.519931	1678.826508	-0.019371
3.757000	-395.920227	-21.519931	1678.987305	-0.019337
3.758000	-395.729492	-21.519931	1676.450043	-0.019395
3.759000	-395.576904	-21.367343	1675.985199	-0.019463
3.760000	-395.080994	-21.252902	1673.286957	-0.019473
3.761000	-395.042847	-21.214755	1671.387482	-0.019496
3.762000	-394.775818	-21.176608	1670.278564	-0.019457
3.763000	-394.661377	-20.871432	1668.853485	-0.019441
3.764000	-394.394348	-20.909579	1668.064484	-0.019469
3.765000	-393.936584	-20.909579	1666.481293	-0.019477
3.766000	-393.669556	-20.718844	1664.109711	-0.019620
3.767000	-393.631409	-20.909579	1663.313538	-0.019356
3.768000	-393.364380	-20.756991	1661.890411	-0.019487
3.769000	-392.830322	-20.756991	1660.146484	-0.019367
3.770000	-393.059204	-20.413669	1659.516266	-0.019415
3.771000	-392.334412	-20.680697	1656.662140	-0.019445
3.772000	-392.181824	-20.528110	1656.028320	-0.019314
3.773000	-392.219971	-20.032199	1655.397827	-0.019368
3.774000	-391.647766	-20.566257	1654.130859	-0.019303
3.775000	-391.800354	-20.261081	1653.175537	-0.019262
3.776000	-391.952942	-20.184787	1652.226471	-0.019172
3.777000	-391.724060	-20.528110	1652.854706	-0.019124
3.778000	-391.266296	-20.261081	1651.114990	-0.019145
3.779000	-391.266296	-20.375522	1652.543060	-0.019044
3.780000	-391.266296	-20.299228	1649.689941	-0.019005
3.781000	-390.770386	-19.994052	1648.734955	-0.019006
3.782000	-390.961121	-20.222934	1649.364502	-0.018969
3.783000	-390.770386	-20.146640	1648.894409	-0.018775
3.784000	-390.350769	-19.841464	1647.778961	-0.018668
3.785000	-390.503357	-19.841464	1648.095215	-0.018564
3.786000	-390.045593	-20.222934	1647.774048	-0.018532
3.787000	-389.778564	-19.994052	1645.554718	-0.018420
3.788000	-389.625977	-19.879611	1646.822754	-0.018290
3.789000	-389.282654	-20.108493	1646.658020	-0.018169
3.790000	-389.091919	-19.727023	1644.915710	-0.018182
3.791000	-388.786743	-19.994052	1645.859589	-0.017987
3.792000	-388.557861	-20.070346	1646.655426	-0.017949
3.793000	-388.214539	-19.727023	1646.804382	-0.017777
3.794000	-388.214539	-19.917758	1645.533783	-0.017694
3.795000	-387.413452	-20.184787	1645.693268	-0.017582
3.796000	-387.184570	-20.070346	1645.214661	-0.017462
3.797000	-386.879395	-19.994052	1647.269287	-0.017340
3.798000	-386.116455	-20.032199	1645.846497	-0.017292
3.799000	-385.582397	-19.803317	1646.951080	-0.017092
3.800000	-385.277222	-20.413669	1647.261108	-0.016977
3.801000	-384.323547	-20.146640	1648.206604	-0.016778
3.802000	-384.094666	-20.032199	1647.415375	-0.016636
3.803000	-383.598755	-20.566257	1648.522247	-0.016530
3.804000	-383.102844	-20.222934	1648.354919	-0.016534
3.805000	-382.378052	-20.566257	1649.782318	-0.016360
3.806000	-382.111023	-20.833286	1648.351013	-0.016322
3.807000	-381.386230	-20.337375	1649.139679	-0.016155
3.808000	-381.119202	-20.489963	1649.922455	-0.015878
3.809000	-380.775879	-20.795139	1648.661713	-0.015924
3.810000	-380.127380	-20.642551	1648.808350	-0.015737
3.811000	-380.127380	-20.489963	1649.608521	-0.015765
3.812000	-379.555176	-21.176608	1649.757782	-0.015696
3.813000	-379.059265	-20.909580	1650.711090	-0.015533
3.814000	-378.830383	-20.985873	1649.913940	-0.015415
3.815000	-378.487061	-21.291049	1649.753876	-0.015317
3.816000	-378.105591	-21.024020	1648.803833	-0.015217
3.817000	-377.685974	-21.214755	1650.549408	-0.015177
3.818000	-377.228210	-21.138461	1650.864716	-0.015091
3.819000	-377.037476	-20.642551	1651.018555	-0.015083
3.820000	-376.961182	-20.833286	1652.602814	-0.014927
3.821000	-376.312683	-20.947726	1652.448639	-0.014839
3.822000	-376.312683	-20.985873	1652.916779	-0.014775
3.823000	-376.160095	-20.833286	1652.917725	-0.014683
3.824000	-375.854919	-20.833286	1654.186676	-0.014536
3.825000	-375.702332	-20.680698	1654.340881	-0.014575
3.826000	-375.397156	-20.604404	1655.449738	-0.014466
3.827000	-375.015686	-20.604404	1656.246582	-0.014434
3.828000	-374.939392	-20.413669	1654.974731	-0.014304
3.829000	-374.977539	-20.413669	1655.930389	-0.014366
3.830000	-374.824951	-20.299228	1657.196045	-0.014336
3.831000	-374.863098	-20.489963	1657.352509	-0.014202
3.832000	-374.863098	-20.070346	1658.464020	-0.014109
3.833000	-374.481628	-20.261081	1657.514587	-0.014055
3.834000	-374.481628	-20.299228	1659.419983	-0.014135
