BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
11.495000	0.038387	-0.825558	0.417781	210.250658
11.496000	0.229122	-0.634823	-0.057911	0.000000
11.497000	0.190975	-0.520382	0.577230	1593.604200
11.498000	0.152828	-0.520382	0.733057	209.104591
11.499000	0.038387	-0.482235	0.096275	69047080.637211
11.500000	0.114681	-0.672970	0.728447	38.251761
11.501000	0.343563	-0.444088	0.732720	86.334709
11.502000	0.458004	-0.672970	-0.373502	0.000000
11.503000	0.076534	-0.672970	-0.063826	0.000000
11.504000	0.000240	-0.901852	1.050291	3.696447
11.505000	0.343563	-0.634823	-0.692378	0.000000
11.506000	0.267269	-0.634823	-0.060542	0.000000
11.507000	0.419857	-0.520382	0.891516	-5.331609
11.508000	0.267269	-0.520382	-0.216349	0.000000
11.509000	0.076534	-0.558529	0.887558	6.399825
11.510000	0.114681	-0.558529	1.206434	2.440429
11.511000	-0.304936	-0.558529	-0.531625	0.000000
11.512000	0.038387	-0.482235	1.366851	2.961912
11.513000	0.190975	-0.329647	0.259659	867381.187036
11.514000	0.076534	-0.177059	0.571630	530.946565
11.515000	0.190975	-0.520382	0.096611	62487440.245990
11.516000	0.152828	-0.367794	0.422391	38704.318771
11.517000	0.229122	-0.787411	1.205129	-0.523741
11.518000	0.076534	-0.596676	1.206750	3.321797
11.519000	-0.037907	-0.405941	-0.063826	0.000000
11.520000	0.038387	-0.558529	-0.060542	0.000000
11.521000	0.152828	-0.482235	1.049301	13.737946
11.522000	-0.114201	-0.558529	1.518089	-0.116338
11.523000	0.152828	-0.405941	1.048628	8.263173
11.524000	0.038387	-0.253353	0.730089	26.355191
11.525000	0.381710	-0.444088	2.005612	-0.223195
11.526000	0.305416	-0.444088	0.574935	1275.473555
11.527000	0.038387	-0.596676	0.566388	-2.012146
11.528000	0.076534	-0.558529	-0.222601	0.000000
11.529000	0.038387	-0.634823	0.412203	4287.421380
11.530000	-0.114201	-0.329647	1.680148	-0.191868
11.531000	-0.304936	-0.291500	0.888211	14.863193
11.532000	0.038387	-0.405941	2.633511	-0.043302
11.533000	0.000240	-0.367794	-0.216686	0.000000
11.534000	0.038387	-0.520382	1.047996	-1.542692
11.535000	-0.114201	-0.444088	0.571651	232.506791
11.536000	0.038387	-0.711117	0.891179	9.439833
11.537000	0.000240	-0.367795	0.410877	1311.280602
11.538000	-0.114201	-0.291500	-0.380071	0.000000
11.539000	-0.266789	-0.329647	0.732047	448.547056
11.540000	-0.266789	-0.634823	-0.063174	0.000000
11.541000	-0.381230	-0.444088	-0.058227	0.000000
11.542000	-0.152348	-0.634823	0.887895	9.035087
11.543000	-0.304936	-0.520382	1.677200	-0.109366
11.544000	-0.152348	-0.405941	-0.378745	0.000000
11.545000	-0.114201	-0.405941	0.098253	338909488.547897
11.546000	-0.343083	-0.444088	0.104169	715829785.394782
11.547000	-0.343083	-0.253353	1.366535	0.495826
11.548000	-0.266789	-0.367795	0.731731	120.115716
11.549000	-0.076054	-0.482235	0.096611	96822782.514341
11.550000	-0.114201	-0.329648	0.414834	7874.090022
11.551000	0.076534	-0.253353	1.045028	6.300352
11.552000	-0.152348	-0.291500	0.099895	410956106.786210
11.553000	-0.266789	-0.291500	0.253744	102664.942257
11.554000	-0.266789	-0.138912	0.259323	698068.237681
11.555000	0.152828	-0.291500	0.891832	116.329449
11.556000	0.267269	-0.024472	-0.382365	0.000000
11.557000	-0.076054	-0.100765	1.681474	-0.151844
11.558000	-0.190495	-0.100765	1.206434	1.586653
11.559000	-0.266789	-0.177059	1.046650	3.116111
11.560000	-0.419377	0.166263	0.890843	17.626896
11.561000	-0.190495	-0.062618	0.574598	568.390859
11.562000	0.114681	0.166263	0.734026	292.857566
11.563000	0.152828	0.051822	0.253091	71683.776923
11.564000	-0.114201	-0.215207	0.259323	760450.261152
11.565000	-0.457524	-0.100765	0.095285	185130335.938830
11.566000	-0.495671	0.051822	-0.381713	0.000000
11.567000	-0.381230	0.013675	0.889201	21.584162
11.568000	-0.304936	-0.062618	0.418771	31405.992022
11.569000	0.038387	-0.138913	0.255722	605193.653483
11.570000	0.038387	-0.024472	2.004939	0.409552
11.571000	0.038387	-0.024472	0.417129	26756.027907
11.572000	0.114681	0.204410	0.891852	1.967149
11.573000	-0.190495	-0.024472	-0.693704	0.000000
11.574000	0.190975	0.166263	0.571630	723.163722
11.575000	0.000240	0.013675	1.363567	0.788984
11.576000	0.152828	0.051822	0.570978	327.554545
11.577000	0.190975	0.204410	1.209718	13.094967
11.578000	0.190975	0.395145	1.050943	16.187269
11.579000	0.381710	0.128116	1.683452	-0.277970
11.580000	0.534298	0.166263	0.097600	94114329.174070
11.581000	0.381710	-0.138912	0.571651	-6.579173
11.582000	0.572445	0.051822	0.256712	180465.302582
11.583000	0.572445	-0.062618	0.728784	39.437221
11.584000	0.267269	0.051822	-0.055932	0.000000
11.585000	0.610592	0.128116	0.255070	28943.132514
11.586000	0.572445	0.051822	-0.058227	0.000000
11.587000	0.534298	0.204410	0.099559	355863748.209249
11.588000	0.763179	-0.024472	2.320551	-0.190236
11.589000	0.686885	0.280704	0.728763	107.996273
11.590000	0.686885	0.204410	-0.219970	0.000000
11.591000	0.572445	0.128116	0.256375	205057.373481
11.592000	0.267269	0.509586	-0.217002	0.000000
11.593000	0.686885	0.356998	0.254733	317203.185750
11.594000	0.686885	0.013675	0.100548	543818422.141584
11.595000	0.229122	0.166263	1.050291	9.602122
11.596000	0.305416	0.395145	0.417129	27035.288968
11.597000	0.190975	0.280704	0.256712	376419.394695
11.598000	0.190975	0.204410	0.413508	8091.122109
11.599000	0.152828	0.471439	0.576893	2354.298146
11.600000	0.458004	0.356998	0.888548	19.118471
11.601000	0.381710	0.471439	2.152893	-0.080635
11.602000	0.114681	0.433292	0.408582	474.004220
11.603000	0.000240	0.433292	-0.215696	0.000000
11.604000	-0.419377	0.624027	-1.171691	0.000000
11.605000	-0.152348	0.700321	-1.328171	0.000000
11.606000	-0.266789	0.395145	0.096274	119120419.459969
11.607000	-0.037907	0.624027	0.887242	12.784042
11.608000	-0.152348	0.509586	0.259007	233095.785798
11.609000	0.114681	0.814762	0.897095	65.648640
11.610000	0.114681	0.471439	-0.216349	0.000000
11.611000	-0.304936	0.471439	2.160766	-0.169012
11.612000	-0.419377	0.662174	-0.534572	0.000000
11.613000	0.038387	0.624027	0.412203	2768.063765
11.614000	-0.228642	0.662174	0.412855	2268.799039
11.615000	-0.266789	0.585880	-1.009948	0.000000
11.616000	-0.228642	0.662174	0.416139	27551.348965
11.617000	-0.037907	0.585880	0.259996	337124.298632
11.618000	-0.114201	0.891056	-0.220286	0.000000
11.619000	0.114681	0.700321	0.256375	214999.867495
11.620000	-0.114201	0.585880	0.731731	96.309740
11.621000	-0.228642	0.585880	0.732720	332.460794
11.622000	-0.304936	0.929203	0.418455	13631.220928
11.623000	-0.266789	0.700321	1.050943	-0.804866
11.624000	-0.076054	0.585880	0.256059	44279.913007
11.625000	-0.495671	1.005497	0.096611	209235057.326133
11.626000	-0.304936	0.929203	-0.529626	0.000000
11.627000	-0.037907	0.929203	1.363251	-0.130704
11.628000	-0.190495	0.776615	0.102190	560127192.462669
11.629000	0.038387	1.005497	1.524341	0.179460
11.630000	-0.457524	0.929203	0.573272	439.205647
11.631000	-0.190495	1.081791	0.103516	103968157.096555
11.632000	-0.228642	0.891056	0.095938	129573278.212218
11.633000	-0.381230	0.776615	0.414498	1646.968773
11.634000	-0.114201	0.547733	0.412203	4229.220636
11.635000	-0.114201	1.081791	0.731731	188.793953
11.636000	0.038387	1.272526	0.253744	10187.687862
11.637000	-0.228642	0.891056	0.573272	1088.312803
11.638000	0.076534	0.891056	1.048965	8.325468
11.639000	-0.037907	0.929203	0.732068	142.844596
11.640000	0.076534	0.891056	1.046017	0.406275
11.641000	0.610592	0.891056	1.204476	-0.022656
11.642000	0.572445	0.814762	-0.223590	0.000000
11.643000	0.229122	0.776615	0.569019	34.642658
11.644000	0.076534	0.967350	1.207424	2.246814
11.645000	0.038387	1.119938	-0.689747	0.000000
11.646000	0.343563	0.852909	0.259996	648801.550197
11.647000	0.458004	0.967350	-0.857068	0.000000
11.648000	0.686885	0.814762	0.410244	209.170053
11.649000	0.877620	1.043644	-0.221612	0.000000
11.650000	0.496151	0.776615	-1.167734	0.000000
11.651000	0.381710	0.700321	-1.165776	0.000000
11.652000	0.229122	0.929203	-1.013549	0.000000
11.653000	0.419857	0.776615	-1.005675	0.000000
11.654000	0.534298	0.509586	0.420749	100876.467655
11.655000	0.801326	0.585880	1.055217	18.183526
11.656000	0.419857	0.662174	0.734699	418.958527
11.657000	0.419857	0.280704	-0.061848	0.000000
11.658000	0.305416	0.509586	1.365882	0.225659
11.659000	0.190975	0.356998	-0.218980	0.000000
11.660000	0.419857	0.433292	1.205781	0.348555
11.661000	0.458004	0.318851	1.048312	12.813540
11.662000	0.534298	0.280704	0.732068	38.579656
11.663000	0.229122	0.433292	2.156177	-0.104103
11.664000	0.076534	0.662174	0.734699	41.421879
11.665000	0.076534	0.471439	1.527625	-0.298921
11.666000	0.038387	0.280704	1.040755	-0.372695
11.667000	-0.190495	0.356998	0.730426	58.183124
11.668000	0.114681	0.509586	0.414834	4086.575232
11.669000	0.190975	0.509586	1.048649	2.155842
11.670000	0.038387	0.585880	-0.210434	0.000000
11.671000	-0.343083	0.547733	0.416139	8603.076461
11.672000	-0.190495	0.585880	-1.328824	0.000000
11.673000	0.000240	0.852909	0.410561	394.442049
11.674000	-0.114201	0.700321	0.890190	18.809118
11.675000	-0.152348	0.738468	-0.376450	0.000000
11.676000	-0.190495	0.776615	1.205781	-0.004891
11.677000	-0.114201	0.814762	1.845511	-0.236673
11.678000	-0.304936	0.738468	-0.215360	0.000000
11.679000	-0.304936	0.700321	-0.053637	0.000000
11.680000	-0.152348	0.700321	0.728131	16.003323
11.681000	-0.228642	0.738468	0.735015	894.549128
11.682000	-0.495671	0.624027	0.569019	11.372227
11.683000	-0.648259	0.471439	2.313310	-0.098059
11.684000	-0.343083	0.585880	-0.221948	0.000000
11.685000	-0.266789	0.662174	1.207423	0.087245
11.686000	-0.228642	0.624027	1.839912	-0.230606
11.687000	-0.381230	0.738468	0.892168	-3.873423
11.688000	-0.533818	0.395145	0.574262	796.644510
11.689000	-0.762700	0.433292	1.528278	-0.299873
11.690000	-0.495671	0.509586	-0.688758	0.000000
11.691000	-0.419377	0.662174	-0.375461	0.000000
11.692000	-0.495671	0.471439	-0.379081	0.000000
11.693000	-0.266789	0.585880	0.257681	402164.537904
11.694000	-0.076054	0.585880	0.890843	52.799158
11.695000	-0.495671	0.662174	0.419760	68576.646662
11.696000	-0.495671	0.585880	1.047323	1.972961
11.697000	-0.419377	0.738468	0.260985	581800.267080
11.698000	-0.419377	0.356998	0.408919	2893.044718
11.699000	0.000240	0.624027	0.418791	6499.112825
11.700000	-0.228642	0.585880	-1.486610	0.000000
11.701000	-0.076054	0.280704	1.048628	8.469806
11.702000	-0.076054	0.547733	-0.526362	0.000000
11.703000	-0.076054	0.471439	1.211697	9.023884
11.704000	0.267269	0.242557	0.253407	64695.429444
11.705000	0.152828	0.318851	-0.219949	0.000000
11.706000	0.114681	0.356998	-0.533583	0.000000
11.707000	0.381710	-0.062618	0.094633	85354572.175996
11.708000	0.152828	0.051822	-0.055279	0.000000
11.709000	0.076534	0.089969	0.100885	551039209.650168
11.710000	0.229122	0.089969	0.573293	396.673448
11.711000	0.267269	0.051822	1.366555	0.270643
11.712000	0.229122	-0.177059	-0.055932	0.000000
11.713000	0.496151	-0.062618	0.102190	414307477.005899
11.714000	0.305416	-0.138912	1.840585	-0.159086
11.715000	0.305416	-0.291500	-0.379754	0.000000
11.716000	0.000240	-0.291500	-0.384344	0.000000
11.717000	0.114681	-0.253353	0.416140	4889.575546
11.718000	0.000240	-0.291500	1.051933	12.591679
11.719000	0.114681	-0.253353	0.891832	9.128218
11.720000	0.305416	-0.482235	0.886569	4.033693
11.721000	0.381710	-0.405941	-0.374155	0.000000
11.722000	0.152828	-0.482235	0.731078	95.861074
11.723000	0.381710	-0.291500	-0.694336	0.000000
11.724000	0.152828	-0.444088	0.891179	25.688984
11.725000	0.038387	-0.558529	-0.693031	0.000000
11.726000	-0.114201	-0.520382	-0.065784	0.000000
11.727000	0.267269	-0.291500	0.733057	113.992139
11.728000	0.190975	-0.329647	1.367188	-0.195800
11.729000	0.267269	-0.558529	0.568683	82.735345
11.730000	-0.076054	-0.672970	1.206750	3.204746
11.731000	0.152828	-0.329647	0.103832	1445263151.082673
11.732000	0.267269	-1.016293	0.253091	62902.803596
11.733000	0.114681	-0.596676	0.101537	1309290657.645476
11.734000	0.152828	-0.367794	0.728447	58.118790
11.735000	0.076534	-0.405941	-0.222917	0.000000
11.736000	0.152828	-0.367794	1.052269	8.133211
11.737000	0.114681	-0.482235	1.051933	0.069956
11.738000	0.229122	-0.672970	0.577546	3188.368167
11.739000	0.152828	-0.520382	2.161103	-0.176921
11.740000	0.076534	-0.367794	-0.059216	0.000000
11.741000	0.190975	-0.367795	0.889201	4.442988
11.742000	0.190975	-0.405941	1.209066	6.436452
11.743000	-0.228642	-0.329647	0.413845	2694.696482
11.744000	-0.076054	-0.444088	0.574935	976.452202
11.745000	-0.152348	-0.444088	0.738636	1093.715866
11.746000	-0.457524	-0.291500	-0.378765	0.000000
11.747000	-0.381230	-0.253353	0.420729	84510.752511
11.748000	-0.419377	-0.291501	0.414161	7135.738405
11.749000	-0.343083	-0.100765	0.257997	791369.791817
11.750000	-0.457524	-0.100765	2.155861	-0.043678
11.751000	-0.381230	-0.253353	2.156493	-0.085637
11.752000	-0.457524	-0.024472	0.098253	39388880.781203
11.753000	-0.419377	-0.138912	-0.219317	0.000000
11.754000	-0.266789	-0.291500	0.258670	500147.688734
11.755000	-0.648259	-0.062618	0.258017	396117.712164
11.756000	-0.686406	0.013675	0.256692	711292.986513
11.757000	-0.381230	-0.062618	0.897747	185.777966
11.758000	-0.457524	0.128116	3.105920	-0.030605
11.759000	-0.228642	0.242557	1.365882	0.474718
11.760000	-0.381230	-0.062618	0.893474	42.206606
11.761000	-0.304936	0.128116	1.049301	0.900248
11.762000	-0.343083	0.089969	1.681790	-0.168435
11.763000	-0.419377	0.280704	1.681790	-0.149005
11.764000	-0.533818	0.013675	0.414161	8991.833854
11.765000	-0.610112	0.051822	-0.058564	0.000000
11.766000	-0.610112	0.204410	1.530572	3.385388
11.767000	-0.533818	0.013675	0.254733	124086.998282
11.768000	-0.152348	-0.138912	0.734699	212.418574
11.769000	-0.076054	-0.062618	0.093980	39883619.926757
11.770000	-0.228642	-0.177060	1.684758	0.061943
11.771000	0.152828	-0.024472	1.050291	0.124854
11.772000	0.038387	-0.177059	0.574262	1892.755813
11.773000	0.076534	-0.024472	0.413192	108.082476
11.774000	-0.076054	-0.177060	-0.057574	0.000000
11.775000	-0.037907	-0.062618	0.261638	121757.717397
11.776000	-0.037907	-0.062618	1.211044	10.716155
11.777000	0.076534	-0.291500	-0.374808	0.000000
11.778000	0.076534	-0.138912	0.574262	474.233222
11.779000	0.152828	-0.405941	1.206118	0.721907
11.780000	0.305416	-0.367795	0.572304	1034.761790
11.781000	0.229122	-0.520382	1.051280	6.765613
11.782000	0.152828	-0.405941	0.888211	20.237140
11.783000	0.000240	-0.558529	0.734699	695.474883
11.784000	-0.076054	-0.711117	-1.009612	0.000000
11.785000	0.343563	-0.749264	0.249807	22393.087581
11.786000	0.305416	-0.634823	2.314615	-0.122613
11.787000	0.572445	-0.520382	0.574598	2671.489138
11.788000	0.496151	-0.787411	0.098253	330751908.469243
11.789000	0.572445	-0.558529	0.418434	37377.457531
11.790000	0.190975	-0.596676	0.416792	32778.565461
11.791000	0.190975	-0.596676	1.844186	-0.028461
11.792000	0.381710	-0.520382	0.575251	2416.654160
11.793000	0.229122	-0.711117	-0.383355	0.000000
11.794000	0.267269	-0.672970	-0.056585	0.000000
11.795000	0.458004	-0.520382	0.887895	6.749176
11.796000	0.152828	-0.444088	-0.375145	0.000000
11.797000	0.267269	-0.405941	0.260649	499348.441692
11.798000	0.000240	-0.520382	-1.172007	0.000000
11.799000	0.305416	-0.520382	1.678526	-0.145153
11.800000	0.267269	-0.482235	1.522362	-0.169438
11.801000	0.000240	-0.672970	0.567041	1.944805
11.802000	-0.114201	-0.482235	-0.220980	0.000000
11.803000	-0.190495	-0.558529	0.563420	0.157622
11.804000	-0.152348	-0.405941	1.212686	-1.132482
11.805000	-0.076054	-0.558529	-0.695999	0.000000
11.806000	-0.152348	-0.367795	1.523015	-0.192102
11.807000	-0.037907	-0.367794	0.891179	41.848616
11.808000	-0.114201	-0.482235	1.842227	-0.151190
11.809000	0.038387	-0.367795	1.676527	-0.113750
11.810000	-0.304936	-0.444088	2.157819	-0.146650
11.811000	-0.304936	-0.024472	-0.058900	0.000000
11.812000	-0.266789	-0.177059	0.412519	4553.439288
11.813000	-0.190495	-0.291500	0.732404	76.123873
11.814000	-0.190495	-0.100765	0.889517	22.676932
11.815000	-0.037907	-0.062619	0.090359	18511349.280168
11.816000	0.038387	-0.024472	0.894147	1.201767
11.817000	-0.037907	0.089969	-0.219317	0.000000
11.818000	-0.076054	0.204410	0.893474	191.128889
11.819000	0.000240	0.318851	1.212349	36.029818
11.820000	-0.076054	0.280704	1.366219	0.199069
11.821000	-0.152348	0.128116	0.736657	788.300322
11.822000	0.000240	0.585880	0.259007	136797.042198
11.823000	0.076534	0.700321	-0.214371	0.000000
11.824000	-0.037907	0.662174	0.566704	37.056582
11.825000	0.076534	0.662174	0.259996	1312053.948680
11.826000	-0.152348	0.700321	0.570009	-7.002166
11.827000	-0.190495	0.547733	-0.058227	0.000000
11.828000	0.152828	0.433292	-1.166428	0.000000
11.829000	0.114681	0.547733	0.253428	9060.563950
11.830000	0.038387	0.662174	0.256375	320971.065662
11.831000	0.038387	0.624027	-0.056922	0.000000
11.832000	0.114681	0.776615	-0.217338	0.000000
11.833000	0.000240	0.852909	0.262291	690653.896752
11.834000	0.038387	0.624027	0.736341	731.820550
11.835000	0.000240	0.662174	0.261301	540091.697686
11.836000	0.000240	0.509586	1.999044	-0.130215
11.837000	0.152828	0.356998	0.414834	4389.828687
11.838000	-0.037907	0.471439	-0.216033	0.000000
11.839000	-0.266789	0.242557	-0.693031	0.000000
11.840000	-0.152348	0.509586	1.362262	-0.140206
11.841000	-0.343083	0.547733	-0.055932	0.000000
11.842000	-0.114201	0.318851	0.261638	2386236.412972
11.843000	0.076534	0.547733	0.261974	56617.057001
11.844000	-0.228642	0.356998	0.413508	9200.341804
11.845000	0.038387	0.128116	-0.216349	0.000000
11.846000	-0.114201	0.242557	0.413508	4570.177048
11.847000	0.076534	0.166263	-0.532930	0.000000
11.848000	0.038387	0.204410	-0.853468	0.000000
11.849000	0.152828	0.051822	0.570978	327.554545
11.850000	0.229122	0.166263	0.573609	488.423420
11.851000	0.267269	0.166263	-0.066101	0.000000
11.852000	0.267269	0.013675	0.259007	558885.371839
11.853000	0.114681	-0.177060	-0.374808	0.000000
11.854000	0.076534	0.051822	1.204456	1.298351
11.855000	0.190975	-0.100766	-1.012580	0.000000
11.856000	0.496151	-0.062619	-0.220623	0.000000
11.857000	0.419857	-0.100766	-0.063826	0.000000
11.858000	0.381710	-0.367795	-0.052964	0.000000
11.859000	0.343563	-0.177059	0.093980	207485355.212297
11.860000	0.381710	-0.100765	-0.376113	0.000000
11.861000	0.076534	-0.062619	-0.060206	0.000000
11.862000	0.190975	-0.177060	-0.059216	0.000000
11.863000	0.114681	-0.291501	-0.219970	0.000000
11.864000	0.419857	0.051822	0.422728	123793.753654
11.865000	0.305416	0.128116	-0.372513	0.000000
11.866000	0.076534	-0.100766	1.999024	-0.171537
11.867000	0.000240	0.013675	0.413845	18080.584342
11.868000	-0.037907	-0.177059	-0.218328	0.000000
11.869000	0.038387	0.242557	0.890190	24.350933
11.870000	0.229122	-0.024472	1.522679	-0.087149
11.871000	0.458004	0.433292	0.415823	12936.284152
11.872000	0.419857	0.051822	1.047006	20.984274
11.873000	0.343563	0.013675	0.892821	112.268782
11.874000	0.267269	0.356998	-0.217338	0.000000
11.875000	0.229122	0.013675	1.525983	1.644837
11.876000	0.190975	0.204410	0.416160	1916.555724
11.877000	0.305416	0.318851	1.207403	3.193048
11.878000	0.343563	0.204410	1.045028	2.212706
11.879000	0.267269	0.395145	0.571314	161.640467
11.880000	0.114681	0.280704	0.887895	3.245868
11.881000	0.381710	0.318851	1.048648	20.090305
11.882000	0.114681	0.433292	0.417465	4104.430118
11.883000	0.038387	0.356998	0.413508	10252.948332
11.884000	0.229122	0.471439	0.102190	1020583779.669418
11.885000	-0.076054	0.547733	1.052606	-0.948568
11.886000	0.076534	0.662174	0.893811	36.335391
11.887000	0.114681	0.776615	0.573609	640.205014
11.888000	0.114681	0.700321	1.047007	2.917571
11.889000	-0.304936	0.852909	0.893810	89.694298
11.890000	-0.190495	0.929203	0.898084	130.642727
11.891000	-0.228642	1.005497	-1.006980	0.000000
11.892000	-0.114201	1.043644	0.731078	83.102342
11.893000	-0.457524	0.891056	-0.059553	0.000000
11.894000	-0.076054	1.043644	0.255386	254361.077227
11.895000	-0.152348	0.929203	0.415150	17070.728654
