BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
3.187000	-183.743645	-19.937430	1390.220245	0.002807
3.188000	-183.667351	-19.822989	1390.219910	0.002947
3.189000	-183.514763	-19.822989	1389.744904	0.002843
3.190000	-183.667351	-20.280753	1388.955231	0.002807
3.191000	-183.324028	-20.051871	1388.001862	0.002798
3.192000	-183.476616	-20.128165	1387.683655	0.002832
3.193000	-183.018852	-20.357047	1388.317810	0.002701
3.194000	-182.866264	-20.242606	1387.206635	0.002655
3.195000	-182.980705	-20.547782	1385.308777	0.002664
3.196000	-182.828117	-21.043692	1386.254272	0.002685
3.197000	-182.637383	-20.662223	1384.990570	0.002538
3.198000	-182.599236	-20.738517	1384.358734	0.002567
3.199000	-182.408501	-20.891104	1383.409973	0.002562
3.200000	-182.027031	-21.005545	1383.251495	0.002536
3.201000	-182.103325	-21.272574	1383.403412	0.002551
3.202000	-182.217766	-21.119986	1381.986206	0.002373
3.203000	-182.522942	-21.348868	1382.455933	0.002482
3.204000	-182.599236	-21.272574	1380.555847	0.002517
3.205000	-182.637383	-21.387015	1381.825439	0.002373
3.206000	-183.018852	-21.158133	1379.605774	0.002389
3.207000	-182.713676	-21.043692	1381.028870	0.002305
3.208000	-183.018852	-21.310721	1379.922974	0.002360
3.209000	-182.980705	-21.272574	1378.654053	0.002218
3.210000	-183.209587	-21.348868	1379.290466	0.002139
3.211000	-183.438469	-21.234427	1379.445679	0.002218
3.212000	-183.247734	-20.929251	1378.340424	0.002113
3.213000	-183.476616	-20.852957	1377.546844	0.002079
3.214000	-183.629204	-20.967398	1377.393951	0.002099
3.215000	-183.705498	-20.509635	1376.914673	0.002059
3.216000	-183.705498	-20.395194	1377.390015	0.002101
3.217000	-183.552910	-20.395194	1376.601044	0.001968
3.218000	-183.781792	-20.204459	1376.926788	0.001890
3.219000	-184.163261	-20.051871	1375.011566	0.002048
3.220000	-184.048820	-20.128165	1375.177246	0.001886
3.221000	-184.086967	-19.937430	1375.967560	0.001901
3.222000	-184.239555	-19.861136	1374.698273	0.001822
3.223000	-184.201408	-19.594107	1374.544403	0.001778
3.224000	-184.201408	-19.555960	1375.179504	0.001749
3.225000	-184.125114	-19.479666	1374.384674	0.001732
3.226000	-184.239555	-19.288932	1373.595306	0.001665
3.227000	-184.125114	-19.250785	1373.752441	0.001589
3.228000	-184.086967	-18.983756	1372.808319	0.001733
3.229000	-184.125114	-19.174491	1372.803070	0.001792
3.230000	-184.125114	-19.060050	1373.280731	0.001662
3.231000	-184.010674	-18.678580	1372.809296	0.001645
3.232000	-183.934380	-18.678580	1374.074646	0.001611
3.233000	-183.972527	-18.640433	1373.756409	0.001584
3.234000	-183.667351	-18.487845	1372.487793	0.001633
3.235000	-183.781792	-18.258963	1373.285980	0.001478
3.236000	-183.858086	-18.106375	1372.338531	0.001482
3.237000	-183.705498	-18.373404	1371.864838	0.001405
3.238000	-183.591057	-17.953788	1371.703400	0.001531
3.239000	-183.400322	-18.068228	1373.133118	0.001480
3.240000	-183.209587	-18.144522	1371.069946	0.001432
3.241000	-183.514763	-17.801200	1370.122803	0.001328
3.242000	-183.400322	-17.953788	1370.759552	0.001469
3.243000	-183.247734	-17.953788	1370.923950	0.001305
3.244000	-183.362175	-17.763053	1371.546570	0.001307
3.245000	-183.552910	-17.686759	1370.601440	0.001315
3.246000	-183.285881	-17.534171	1369.807556	0.001408
3.247000	-183.552910	-17.648612	1369.812439	0.001273
3.248000	-183.324028	-17.419730	1368.861420	0.001179
3.249000	-183.285881	-17.534171	1369.653015	0.001134
3.250000	-183.514763	-17.610465	1369.813782	0.001156
3.251000	-183.591057	-17.419730	1368.232849	0.001160
3.252000	-183.591057	-17.496024	1369.337769	0.001174
3.253000	-183.438469	-17.343436	1368.709534	0.001112
3.254000	-183.400322	-17.419730	1368.870941	0.001009
3.255000	-183.591057	-17.190848	1368.396240	0.001031
3.256000	-183.552910	-17.190848	1369.664215	0.001086
3.257000	-183.438469	-17.572318	1368.395905	0.001026
3.258000	-183.438469	-17.228995	1369.349915	0.001054
3.259000	-183.400322	-17.343436	1368.724304	0.001025
3.260000	-183.247734	-17.610465	1369.513306	0.001062
3.261000	-183.209587	-17.534171	1369.198334	0.001003
3.262000	-183.247734	-17.496024	1368.404785	0.001020
3.263000	-183.056999	-17.610465	1368.563538	0.000941
3.264000	-183.133293	-17.534171	1369.356140	0.001016
3.265000	-183.018852	-17.343436	1367.933655	0.000796
3.266000	-183.056999	-17.534171	1368.095062	0.000812
3.267000	-183.171440	-17.572318	1368.575043	0.000917
3.268000	-183.133293	-17.343436	1368.892273	0.000886
3.269000	-183.095146	-17.457877	1368.093414	0.000842
3.270000	-183.095146	-17.610465	1367.941559	0.000857
3.271000	-183.133293	-17.496024	1367.146912	0.000642
3.272000	-183.095146	-17.724906	1367.778137	0.000698
3.273000	-183.056999	-17.381583	1368.099945	0.000726
3.274000	-183.133293	-17.496024	1366.516083	0.000700
3.275000	-183.018852	-17.724906	1368.575012	0.000739
3.276000	-183.247734	-17.038260	1366.045654	0.000546
3.277000	-183.324028	-17.381583	1366.363220	0.000519
3.278000	-183.629204	-17.305289	1367.626923	0.000500
3.279000	-183.209587	-17.457877	1367.155151	0.000414
3.280000	-183.476616	-17.419730	1365.888184	0.000308
3.281000	-183.667351	-17.496024	1366.519012	0.000517
3.282000	-183.667351	-17.419730	1367.154510	0.000372
3.283000	-183.629204	-17.381583	1366.525909	0.000285
3.284000	-183.629204	-17.267142	1363.826294	0.000183
3.285000	-183.705498	-17.076407	1364.311157	0.000115
3.286000	-183.705498	-17.381583	1364.471252	0.000071
3.287000	-183.743645	-17.305289	1364.783234	0.000043
3.288000	-183.934380	-17.381583	1362.883423	-0.000008
3.289000	-184.239555	-17.190848	1363.677643	-0.000070
3.290000	-184.315849	-17.419730	1362.571442	-0.000081
3.291000	-184.239555	-17.076407	1362.412994	-0.000186
3.292000	-184.544731	-17.152701	1364.157288	-0.000132
3.293000	-184.430290	-17.267142	1361.305786	-0.000193
3.294000	-184.773613	-17.305289	1363.047424	-0.000312
3.295000	-184.544731	-17.114554	1361.465881	-0.000291
3.296000	-184.811760	-17.267142	1362.733185	-0.000369
3.297000	-184.697319	-17.305289	1360.669952	-0.000416
3.298000	-184.964348	-17.228995	1360.675842	-0.000465
3.299000	-184.849907	-17.038260	1359.719238	-0.000528
3.300000	-184.849907	-16.961966	1358.613342	-0.000542
3.301000	-185.002495	-17.190848	1358.931549	-0.000566
3.302000	-185.269524	-17.343436	1358.936157	-0.000673
3.303000	-185.193230	-17.152701	1357.511017	-0.000720
3.304000	-185.116936	-17.267142	1358.140228	-0.000839
3.305000	-185.231377	-17.228995	1356.559662	-0.000777
3.306000	-185.116936	-17.496024	1356.713165	-0.000942
3.307000	-185.269524	-17.534171	1355.291718	-0.000952
3.308000	-185.422112	-17.419730	1354.814667	-0.001020
3.309000	-185.383965	-17.572318	1353.070709	-0.001066
3.310000	-185.307671	-17.686759	1354.181183	-0.001170
3.311000	-185.422112	-17.763053	1353.068054	-0.001210
3.312000	-185.422112	-17.648612	1353.391876	-0.001123
3.313000	-185.460258	-17.648612	1352.439819	-0.001297
3.314000	-185.345818	-18.068228	1352.278412	-0.001345
3.315000	-185.269524	-18.068228	1351.645874	-0.001407
3.316000	-185.422112	-18.068228	1352.124542	-0.001503
3.317000	-185.460258	-18.258963	1349.269409	-0.001534
3.318000	-185.460258	-18.487845	1349.426544	-0.001402
3.319000	-185.460258	-18.373404	1349.584320	-0.001651
3.320000	-185.612846	-18.793021	1349.425537	-0.001455
3.321000	-185.612846	-18.525992	1349.111298	-0.001631
3.322000	-185.422112	-18.869315	1348.157898	-0.001727
3.323000	-185.650993	-18.945609	1347.369934	-0.001676
3.324000	-185.765434	-18.945609	1347.524445	-0.001657
3.325000	-185.841728	-19.174491	1347.530975	-0.001713
3.326000	-185.689140	-19.250785	1348.002075	-0.001791
3.327000	-185.841728	-19.403373	1347.682861	-0.001786
3.328000	-185.803581	-19.403373	1346.896851	-0.001803
3.329000	-185.689140	-19.594107	1347.212128	-0.001895
3.330000	-185.612846	-19.822989	1346.098022	-0.001826
3.331000	-185.650993	-20.051871	1346.101593	-0.001823
3.332000	-185.307671	-20.357047	1346.574036	-0.001879
3.333000	-185.536552	-20.242606	1346.576294	-0.001930
3.334000	-185.078789	-20.547782	1345.463867	-0.001874
3.335000	-184.926201	-20.357047	1346.417511	-0.001908
3.336000	-185.078789	-20.700370	1344.990448	-0.001977
3.337000	-184.506584	-21.043692	1346.098022	-0.001894
3.338000	-184.582878	-20.814811	1345.459930	-0.002009
3.339000	-184.163261	-20.776664	1345.781433	-0.001993
3.340000	-184.163261	-21.043692	1346.254150	-0.002036
3.341000	-183.972527	-20.891104	1346.888275	-0.001984
3.342000	-183.781792	-21.158133	1345.783081	-0.001889
3.343000	-183.362175	-20.967398	1346.097626	-0.002020
3.344000	-183.591057	-20.967398	1347.522430	-0.001967
3.345000	-183.133293	-20.738517	1346.725250	-0.001940
3.346000	-182.942558	-20.814811	1345.938904	-0.002080
3.347000	-183.056999	-20.776664	1346.568420	-0.002016
3.348000	-182.751823	-20.929251	1345.780762	-0.002042
3.349000	-182.599236	-20.700370	1346.569092	-0.001915
3.350000	-182.713676	-20.318900	1347.045746	-0.002071
3.351000	-182.713676	-20.509635	1346.251831	-0.001910
3.352000	-182.599236	-20.509635	1347.368256	-0.001987
3.353000	-182.217766	-20.204459	1345.465179	-0.001944
3.354000	-182.294060	-20.280753	1345.937561	-0.002102
3.355000	-182.637383	-20.280753	1347.208466	-0.002088
3.356000	-182.332207	-20.128165	1347.207184	-0.002069
3.357000	-182.065178	-20.166312	1348.003021	-0.002121
3.358000	-182.217766	-20.090018	1347.374115	-0.002146
3.359000	-182.522942	-19.899283	1346.570740	-0.002005
3.360000	-182.141472	-20.242606	1346.894531	-0.002135
3.361000	-182.141472	-19.861136	1346.261353	-0.002165
3.362000	-182.141472	-19.899283	1346.737366	-0.002178
3.363000	-182.179619	-20.013724	1347.693665	-0.002234
3.364000	-182.179619	-19.403373	1345.945404	-0.002164
3.365000	-181.798149	-19.594107	1347.373474	-0.002248
3.366000	-181.836296	-19.784842	1346.264618	-0.002234
3.367000	-182.065178	-19.403373	1346.105835	-0.002299
3.368000	-182.370354	-19.441519	1346.265900	-0.002420
3.369000	-182.103325	-19.479666	1347.221893	-0.002340
3.370000	-181.988884	-19.517813	1346.583160	-0.002403
3.371000	-182.255913	-19.594107	1347.219910	-0.002510
3.372000	-182.675529	-19.365226	1345.643951	-0.002469
3.373000	-182.561089	-19.288932	1344.531799	-0.002431
3.374000	-181.950737	-19.594107	1346.591034	-0.002551
3.375000	-182.408501	-19.327079	1346.432587	-0.002550
3.376000	-182.942558	-19.403373	1345.802399	-0.002533
3.377000	-182.713676	-19.441519	1345.803009	-0.002629
3.378000	-182.446648	-19.517813	1344.376587	-0.002743
3.379000	-182.255913	-19.555960	1344.220764	-0.002706
3.380000	-182.828117	-19.441519	1344.063599	-0.002848
3.381000	-182.980705	-19.136344	1343.907471	-0.002770
3.382000	-182.828117	-19.365226	1344.066589	-0.002760
3.383000	-182.370354	-19.174491	1343.116180	-0.002925
3.384000	-183.095146	-19.784842	1342.962311	-0.003003
3.385000	-183.018852	-19.594107	1343.759521	-0.003018
3.386000	-183.285881	-19.479666	1341.857086	-0.003043
3.387000	-183.056999	-19.632254	1341.544464	-0.003051
3.388000	-183.209587	-19.670401	1339.479279	-0.003183
3.389000	-183.591057	-19.937430	1339.960236	-0.003124
3.390000	-183.667351	-19.861136	1339.165985	-0.003167
3.391000	-183.552910	-19.822989	1340.601593	-0.003360
3.392000	-183.438469	-19.975577	1338.692902	-0.003397
3.393000	-183.438469	-19.937430	1338.063324	-0.003488
3.394000	-183.743645	-20.166312	1337.587341	-0.003523
3.395000	-183.629204	-20.013724	1334.894257	-0.003637
3.396000	-183.285881	-19.899283	1335.843689	-0.003646
3.397000	-183.858086	-20.318900	1333.792633	-0.003736
3.398000	-183.896233	-20.090018	1333.476715	-0.003824
3.399000	-184.125114	-20.204459	1332.678192	-0.003922
3.400000	-183.743645	-20.090018	1333.474060	-0.003918
3.401000	-183.972527	-20.051871	1331.578552	-0.003974
3.402000	-184.277702	-20.318900	1332.213348	-0.004022
3.403000	-184.163261	-20.013724	1330.466705	-0.004075
3.404000	-184.392143	-20.128165	1329.670532	-0.004114
3.405000	-184.659172	-20.204459	1328.726044	-0.004374
3.406000	-184.849907	-20.013724	1328.888763	-0.004323
3.407000	-184.773613	-20.204459	1327.461029	-0.004404
3.408000	-184.773613	-20.166312	1327.935699	-0.004448
3.409000	-185.040642	-20.166312	1326.833130	-0.004427
3.410000	-185.193230	-19.822989	1326.360016	-0.004616
3.411000	-185.307671	-19.670401	1325.092102	-0.004497
3.412000	-185.460258	-19.822989	1326.520142	-0.004622
3.413000	-185.460258	-19.975577	1324.297180	-0.004569
3.414000	-185.460258	-19.937430	1325.085175	-0.004612
3.415000	-185.269524	-20.051871	1324.620300	-0.004665
3.416000	-185.155083	-19.479666	1324.458252	-0.004803
3.417000	-184.888054	-19.517813	1324.305054	-0.004768
3.418000	-184.888054	-19.708548	1322.721863	-0.004834
3.419000	-184.811760	-19.250785	1322.562744	-0.004792
3.420000	-184.659172	-19.517813	1322.087708	-0.004844
3.421000	-184.201408	-19.365226	1320.975891	-0.004909
3.422000	-184.163261	-19.365226	1320.975220	-0.004851
3.423000	-183.819939	-19.479666	1321.132721	-0.004938
3.424000	-183.819939	-18.869315	1320.027161	-0.004926
3.425000	-183.629204	-18.983756	1319.872620	-0.004919
3.426000	-183.247734	-18.678580	1319.557709	-0.004873
3.427000	-182.866264	-18.831168	1319.554413	-0.004887
3.428000	-182.789970	-18.373404	1319.398254	-0.004964
3.429000	-182.599236	-18.297110	1319.878571	-0.004925
3.430000	-182.179619	-18.144522	1319.396637	-0.004807
3.431000	-182.255913	-17.953788	1319.402191	-0.004924
3.432000	-181.950737	-17.801200	1318.768372	-0.004967
3.433000	-181.798149	-17.724906	1317.974121	-0.004990
3.434000	-181.454826	-17.305289	1316.871216	-0.004931
3.435000	-181.225945	-17.228995	1317.499786	-0.004877
3.436000	-181.149651	-17.457877	1317.667114	-0.004925
3.437000	-180.768181	-16.923819	1317.023773	-0.004820
3.438000	-180.806328	-17.457877	1317.345612	-0.004878
3.439000	-180.691887	-17.076407	1317.659851	-0.004971
3.440000	-180.272270	-16.961966	1317.034943	-0.004898
3.441000	-180.501152	-17.152701	1317.985016	-0.005037
3.442000	-180.119682	-17.000113	1317.668732	-0.004961
3.443000	-179.928947	-16.809378	1317.822266	-0.004922
3.444000	-179.776360	-16.771231	1318.779266	-0.004925
3.445000	-179.738213	-16.733084	1317.662506	-0.004974
3.446000	-179.585625	-16.885672	1317.033936	-0.004952
3.447000	-179.242302	-16.847525	1317.507996	-0.004948
3.448000	-179.356743	-17.152701	1317.033936	-0.004960
3.449000	-179.013420	-17.152701	1318.619141	-0.004967
3.450000	-178.631950	-17.114554	1317.342957	-0.004865
3.451000	-178.670097	-17.076407	1317.827179	-0.005056
3.452000	-178.517509	-17.152701	1317.195343	-0.005034
3.453000	-178.250481	-17.267142	1318.150635	-0.005190
3.454000	-178.212334	-17.457877	1316.880768	-0.005017
3.455000	-178.212334	-17.496024	1317.357727	-0.005150
3.456000	-178.136040	-17.305289	1317.507629	-0.005106
3.457000	-177.754570	-17.152701	1315.773560	-0.005233
3.458000	-177.869011	-17.534171	1316.251221	-0.005271
3.459000	-177.907158	-17.534171	1316.247559	-0.005330
3.460000	-178.021599	-17.724906	1316.092743	-0.005402
3.461000	-177.830864	-17.381583	1315.933624	-0.005364
3.462000	-177.640129	-17.763053	1315.457947	-0.005388
3.463000	-177.754570	-17.724906	1314.667297	-0.005432
3.464000	-177.716423	-17.610465	1314.194885	-0.005540
3.465000	-177.716423	-17.419730	1314.674866	-0.005554
3.466000	-177.640129	-17.686759	1314.826385	-0.005600
3.467000	-177.907158	-17.724906	1314.038727	-0.005579
3.468000	-177.601982	-17.534171	1313.089966	-0.005654
3.469000	-177.945305	-17.496024	1311.665863	-0.005723
3.470000	-177.792717	-17.496024	1312.301636	-0.005786
3.471000	-177.945305	-17.419730	1312.615570	-0.005900
3.472000	-178.059746	-17.190848	1312.303619	-0.006018
3.473000	-178.326775	-17.114554	1310.406097	-0.006016
3.474000	-178.288628	-17.000113	1309.617096	-0.006127
3.475000	-178.593803	-16.961966	1308.506622	-0.006196
3.476000	-178.708244	-16.694937	1307.881012	-0.006286
3.477000	-178.670097	-16.542350	1308.665039	-0.006389
3.478000	-178.593803	-16.542350	1307.406250	-0.006428
3.479000	-178.593803	-16.504203	1306.765900	-0.006431
3.480000	-178.784538	-16.122733	1308.041077	-0.006479
3.481000	-178.898979	-16.237174	1306.776398	-0.006632
3.482000	-178.975273	-15.893851	1305.515686	-0.006636
3.483000	-178.937126	-15.703116	1303.924530	-0.006705
3.484000	-178.975273	-15.703116	1303.458374	-0.006812
3.485000	-179.433037	-15.741263	1303.615204	-0.006841
3.486000	-179.089714	-15.588675	1302.668091	-0.006919
3.487000	-179.280449	-15.512381	1302.514221	-0.007019
3.488000	-178.898979	-15.130912	1301.723602	-0.006931
3.489000	-178.822685	-15.207206	1301.566467	-0.007071
3.490000	-178.898979	-15.169059	1299.819855	-0.007001
3.491000	-178.746391	-14.978324	1299.985199	-0.007112
3.492000	-178.822685	-15.016471	1299.192291	-0.007007
3.493000	-178.403069	-14.635001	1298.724823	-0.007132
3.494000	-178.708244	-14.482413	1295.871643	-0.007288
3.495000	-178.441216	-14.635001	1297.938782	-0.007302
3.496000	-178.288628	-14.444266	1296.353577	-0.007225
3.497000	-178.288628	-13.872061	1297.302673	-0.007280
3.498000	-178.517509	-14.100943	1295.882782	-0.007265
3.499000	-178.250481	-13.872061	1293.661163	-0.007439
3.500000	-178.555656	-13.948355	1294.933746	-0.007360
3.501000	-178.441216	-13.643179	1293.674011	-0.007372
3.502000	-178.059746	-13.528738	1293.512573	-0.007431
3.503000	-177.983452	-13.490592	1293.360016	-0.007450
3.504000	-178.021599	-13.185416	1290.505890	-0.007404
3.505000	-177.907158	-13.109122	1291.930634	-0.007384
3.506000	-178.136040	-12.842093	1290.036438	-0.007449
3.507000	-177.983452	-12.842093	1291.940521	-0.007413
3.508000	-177.983452	-12.918387	1289.717926	-0.007303
3.509000	-177.640129	-12.765799	1290.199158	-0.007297
3.510000	-177.563835	-12.689505	1288.142548	-0.007387
3.511000	-177.869011	-12.651358	1287.821350	-0.007470
3.512000	-177.678276	-12.269888	1288.144196	-0.007536
3.513000	-177.563835	-12.575064	1288.457855	-0.007294
3.514000	-177.411247	-12.422476	1286.878906	-0.007492
3.515000	-177.487541	-12.575064	1286.717163	-0.007322
3.516000	-177.220512	-12.575064	1285.935059	-0.007351
3.517000	-177.258659	-12.308035	1286.562622	-0.007407
3.518000	-177.258659	-12.460623	1286.562988	-0.007346
3.519000	-177.373100	-12.346182	1286.886139	-0.007309
3.520000	-177.258659	-12.422476	1284.827545	-0.007341
3.521000	-176.915337	-12.422476	1286.099762	-0.007438
3.522000	-176.953484	-12.193594	1285.139832	-0.007195
3.523000	-176.610161	-12.536917	1285.459717	-0.007268
3.524000	-176.762749	-12.536917	1285.776947	-0.007322
3.525000	-176.610161	-12.384329	1286.410767	-0.007232
3.526000	-176.381279	-12.422476	1284.354126	-0.007175
3.527000	-176.343132	-12.384329	1285.617188	-0.007231
3.528000	-176.381279	-12.460623	1284.988281	-0.007202
3.529000	-176.381279	-12.536917	1285.621124	-0.007075
3.530000	-176.190544	-12.460623	1284.830536	-0.007041
3.531000	-176.228691	-12.727652	1285.145782	-0.007099
3.532000	-176.114250	-12.765799	1283.400818	-0.007097
3.533000	-175.809074	-12.842093	1284.354492	-0.007103
3.534000	-175.580193	-12.765799	1285.779938	-0.007058
3.535000	-175.580193	-12.803946	1285.143494	-0.007061
