BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2	2	2	2
Contact period end (sample #):	8602	8602	8602	8602
Contact period start time (s):	0.002000	0.002000	0.002000	0.002000
Contact period end time (s):	8.602000	8.602000	8.602000	8.602000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
0.495000	44.190029	-2.921722	129.201656	0.118885
0.496000	44.304470	-2.845428	128.094463	0.120785
0.497000	44.304470	-2.692840	128.246675	0.120793
0.498000	44.342617	-2.769134	127.932070	0.121783
0.499000	44.113735	-2.730987	128.726638	0.120227
0.500000	44.380764	-2.692840	129.831531	0.119194
0.501000	44.304470	-2.845428	129.043872	0.119498
0.502000	44.190029	-2.654693	128.728617	0.120193
0.503000	44.304470	-2.616546	130.155021	0.118582
0.504000	44.418911	-2.311371	129.201343	0.119464
0.505000	43.846706	-2.425812	129.520553	0.120730
0.506000	44.457058	-2.311371	128.416963	0.120404
0.507000	44.075588	-2.311371	128.414664	0.120896
0.508000	44.075588	-2.616546	130.316110	0.118682
0.509000	44.342617	-2.540252	128.889368	0.120144
0.510000	44.266323	-2.273224	129.202984	0.118850
0.511000	44.037441	-2.311371	128.728616	0.120594
0.512000	43.999294	-2.502105	128.408753	0.121267
0.513000	44.037441	-2.196930	129.359804	0.118952
0.514000	43.999294	-2.387665	130.002494	0.120358
0.515000	44.190029	-2.425812	129.839765	0.119940
0.516000	44.151882	-2.273224	127.618119	0.121497
0.517000	44.113735	-2.311371	128.572784	0.121915
0.518000	44.075588	-2.349518	129.203321	0.119599
0.519000	43.884853	-2.273224	129.361780	0.120700
0.520000	44.228176	-2.235077	128.886740	0.119513
0.521000	44.113735	-2.311371	130.155690	0.118315
0.522000	44.228176	-2.196930	130.628735	0.118321
0.523000	44.075588	-2.196930	129.994937	0.119995
0.524000	44.190029	-2.311371	129.836477	0.119939
0.525000	44.037441	-2.158783	130.312820	0.120038
0.526000	44.075588	-2.502105	130.469954	0.119033
0.527000	44.190029	-2.158783	130.309878	0.119972
0.528000	44.190029	-2.273224	130.153379	0.119633
0.529000	44.418911	-2.158783	129.206600	0.120817
0.530000	44.113735	-2.235077	130.633344	0.118362
0.531000	44.151882	-2.273224	131.109365	0.119716
0.532000	44.266323	-2.311371	130.785233	0.119647
0.533000	44.190029	-2.387665	130.946635	0.119693
0.534000	44.190029	-2.349518	130.000524	0.119952
0.535000	44.342617	-2.120636	129.837466	0.119877
0.536000	44.266323	-2.158783	130.311180	0.119946
0.537000	44.190029	-2.311371	130.628751	0.119999
0.538000	44.418911	-2.196930	130.312822	0.118881
0.539000	44.304470	-2.311371	130.003146	0.119903
0.540000	44.266323	-2.120636	129.991655	0.120590
0.541000	44.266323	-2.387665	129.363082	0.120214
0.542000	44.266323	-2.158783	129.518929	0.121228
0.543000	44.228176	-2.463959	129.836147	0.119255
0.544000	44.418911	-2.273224	128.256542	0.121427
0.545000	44.190029	-2.196930	130.313810	0.119640
0.546000	44.380764	-2.273224	130.789487	0.117943
0.547000	44.342617	-2.235077	129.839112	0.121563
0.548000	44.380764	-2.158783	130.632371	0.119585
0.549000	44.533352	-2.196930	130.632690	0.120201
0.550000	44.609646	-2.273224	131.584722	0.117919
0.551000	44.533352	-2.387665	130.947962	0.119886
0.552000	44.457058	-2.273224	129.205949	0.120799
0.553000	44.495205	-2.425812	129.993946	0.120839
0.554000	44.533352	-2.387665	129.365397	0.121791
0.555000	44.266323	-2.311371	131.267173	0.120678
0.556000	44.380764	-2.349518	129.838125	0.119528
0.557000	44.495205	-2.311371	130.794433	0.118221
0.558000	44.457058	-2.387665	130.317435	0.120536
0.559000	44.647793	-2.311371	130.779652	0.120828
0.560000	44.609646	-2.502105	130.473587	0.119489
0.561000	44.380764	-2.311371	132.689976	0.118757
0.562000	44.457058	-2.387665	130.783928	0.121575
0.563000	44.724087	-2.349518	130.314147	0.120767
0.564000	44.380764	-2.349518	130.309539	0.120571
0.565000	44.380764	-2.158783	131.110039	0.121618
0.566000	44.304470	-2.387665	129.998232	0.120577
0.567000	44.647793	-2.311371	131.578810	0.119231
0.568000	44.342617	-2.540252	131.415444	0.121325
0.569000	44.380764	-2.502105	130.948613	0.120616
0.570000	44.266323	-2.463959	131.744507	0.120045
0.571000	44.418911	-2.387665	132.374054	0.118059
0.572000	44.342617	-2.540252	130.629088	0.120939
0.573000	44.342617	-2.425812	129.996260	0.123254
0.574000	44.151882	-2.540252	129.836476	0.120628
0.575000	44.151882	-2.387665	131.421677	0.120074
0.576000	43.999294	-2.502105	130.947311	0.120427
0.577000	43.999294	-2.540252	129.205949	0.121321
0.578000	44.113735	-2.578399	129.679350	0.121642
0.579000	44.037441	-2.463959	130.948951	0.120412
0.580000	43.884853	-2.540252	130.475558	0.120441
0.581000	43.846706	-2.273224	129.521221	0.121398
0.582000	44.075588	-2.502105	130.467998	0.121373
0.583000	44.228176	-2.349518	130.795421	0.119658
0.584000	44.075588	-2.578399	130.787861	0.121059
0.585000	44.342617	-2.273224	130.469639	0.120932
0.586000	44.190029	-2.540252	129.518928	0.122274
0.587000	44.228176	-2.349518	130.632040	0.119650
0.588000	44.190029	-2.540252	131.106083	0.120702
0.589000	43.999294	-2.502105	129.834184	0.121023
0.590000	44.151882	-2.654693	130.314147	0.120994
0.591000	44.075588	-2.616546	130.158333	0.120340
0.592000	44.228176	-2.807281	130.953552	0.118339
0.593000	44.380764	-2.692840	130.153710	0.119554
0.594000	43.923000	-2.730987	129.361458	0.121355
0.595000	44.037441	-2.730987	129.842088	0.121002
0.596000	44.190029	-2.730987	131.263218	0.119384
0.597000	44.266323	-2.387665	128.569189	0.123212
0.598000	44.190029	-2.654693	129.679681	0.121269
0.599000	44.113735	-2.578399	128.567880	0.122928
0.600000	44.495205	-2.578399	129.838775	0.120158
0.601000	44.609646	-2.578399	130.946981	0.119524
0.602000	44.380764	-2.578399	130.626121	0.120259
0.603000	44.457058	-2.692840	130.472270	0.119880
0.604000	44.151882	-2.654693	131.265195	0.120061
0.605000	44.342617	-2.883575	130.477198	0.120259
0.606000	44.342617	-2.616546	130.471931	0.120600
0.607000	44.266323	-2.921722	130.628758	0.120304
0.608000	44.533352	-2.654693	130.628750	0.120533
0.609000	44.075588	-3.036163	130.951573	0.118404
0.610000	44.151882	-2.692840	129.993947	0.119966
0.611000	44.151882	-3.112457	131.102466	0.119386
0.612000	44.266323	-2.807281	130.625807	0.121639
0.613000	44.228176	-2.998016	129.519908	0.121590
0.614000	44.418911	-2.769134	128.731897	0.120782
0.615000	44.457058	-2.883575	129.049130	0.120451
0.616000	44.380764	-3.036163	128.891008	0.120468
0.617000	44.190029	-3.036163	129.519902	0.120253
0.618000	44.304470	-3.112457	128.566875	0.121157
0.619000	44.495205	-2.998016	129.355524	0.120457
0.620000	44.304470	-3.303192	129.359142	0.120872
0.621000	44.457058	-2.959869	128.893331	0.121786
0.622000	44.724087	-3.150604	130.628735	0.118461
0.623000	44.533352	-3.074310	129.201021	0.120768
0.624000	44.418911	-3.303192	128.252924	0.120407
0.625000	44.724087	-3.074310	128.730256	0.120999
0.626000	44.838528	-2.959869	127.616164	0.122587
0.627000	44.571499	-3.303192	128.729943	0.120714
0.628000	44.685940	-2.883575	128.879517	0.121360
0.629000	44.685940	-3.188751	128.411720	0.122010
0.630000	44.876675	-2.998016	129.360469	0.121654
0.631000	44.724087	-3.112457	128.569504	0.121670
0.632000	44.762234	-3.112457	129.044859	0.121009
0.633000	44.800381	-2.998016	128.403485	0.122308
0.634000	44.838528	-3.226898	128.565564	0.121961
0.635000	44.571499	-3.112457	128.092508	0.122381
0.636000	45.029263	-2.998016	128.882796	0.122246
0.637000	44.838528	-3.074310	130.464719	0.120063
0.638000	44.647793	-3.074310	129.677058	0.122103
0.639000	44.724087	-3.074310	129.203658	0.120690
0.640000	44.876675	-3.074310	130.628752	0.119394
0.641000	44.952969	-3.303192	130.147491	0.122011
0.642000	44.952969	-2.998016	129.831555	0.120307
0.643000	44.762234	-3.226898	127.774622	0.124000
0.644000	44.724087	-3.265045	129.995594	0.120749
0.645000	44.724087	-3.188751	130.783929	0.121135
0.646000	44.800381	-3.150604	129.677058	0.122042
0.647000	44.685940	-3.112457	129.517939	0.122078
0.648000	44.838528	-3.265045	132.050563	0.119522
0.649000	44.495205	-3.455780	131.416096	0.120935
0.650000	44.571499	-3.341339	131.417738	0.119242
0.651000	44.380764	-2.921722	130.145522	0.122231
0.652000	44.418911	-3.417633	130.145506	0.121550
0.653000	44.342617	-2.959869	130.311517	0.120584
0.654000	44.151882	-3.303192	131.894419	0.120436
0.655000	44.151882	-3.417633	129.671453	0.121627
0.656000	44.418911	-3.188751	129.354219	0.122515
0.657000	44.342617	-3.188751	129.988686	0.121573
0.658000	44.113735	-3.341339	131.729059	0.120772
0.659000	44.151882	-3.150604	131.096571	0.121377
0.660000	43.846706	-3.493927	131.414464	0.120855
0.661000	43.999294	-3.303192	129.982798	0.124061
0.662000	43.961147	-3.112457	130.623836	0.121427
0.663000	43.808559	-2.998016	132.366156	0.119617
0.664000	43.694118	-3.226898	131.093605	0.120556
0.665000	43.961147	-3.265045	131.886192	0.120512
0.666000	43.694118	-3.226898	132.364530	0.121968
0.667000	43.732265	-3.303192	130.784259	0.121858
0.668000	43.770412	-2.998016	132.679456	0.120312
0.669000	43.579678	-3.188751	132.684731	0.121698
0.670000	43.503384	-3.226898	132.834627	0.121410
0.671000	43.694118	-3.226898	132.994728	0.120689
0.672000	43.694118	-3.226898	132.359609	0.121963
0.673000	43.923000	-3.379486	133.781422	0.121301
0.674000	43.541531	-3.226898	133.624289	0.121438
0.675000	43.732265	-3.341339	133.152197	0.121342
0.676000	43.579678	-3.379486	132.516741	0.122349
0.677000	43.541531	-3.493927	133.940847	0.120483
0.678000	43.541531	-3.379486	134.893880	0.120552
0.679000	43.541531	-3.265045	134.420158	0.120844
0.680000	43.961147	-3.303192	136.005367	0.119827
0.681000	43.732265	-3.188751	135.048063	0.120160
0.682000	43.694118	-3.455780	135.365318	0.122459
0.683000	43.579678	-3.417633	135.840024	0.121238
0.684000	43.655972	-3.379486	136.475480	0.120290
0.685000	43.617825	-3.341339	136.790083	0.120006
0.686000	43.732265	-3.265045	137.263475	0.121588
0.687000	43.808559	-3.417633	137.113564	0.120601
0.688000	43.884853	-3.303192	138.376264	0.120655
0.689000	43.923000	-3.493927	138.685295	0.120335
0.690000	43.694118	-3.379486	139.483482	0.119542
0.691000	43.732265	-3.760956	139.958836	0.119566
0.692000	43.694118	-3.570221	138.528499	0.121989
0.693000	43.655972	-3.265045	139.958522	0.120527
0.694000	43.617825	-3.646515	139.167887	0.121434
0.695000	43.732265	-3.608368	140.903338	0.120865
0.696000	43.465237	-3.493927	141.063446	0.121284
0.697000	43.617825	-3.646515	142.011543	0.121283
0.698000	43.388943	-3.303192	142.641733	0.119560
0.699000	43.388943	-3.493927	140.900724	0.122538
0.700000	43.388943	-3.455780	143.914945	0.117844
0.701000	43.236355	-3.684662	143.753870	0.120005
0.702000	43.198208	-3.417633	143.755518	0.119716
0.703000	43.198208	-3.226898	144.547446	0.120076
0.704000	43.160061	-3.532074	143.119402	0.121820
0.705000	43.045620	-3.379486	145.014279	0.120146
0.706000	43.045620	-3.226898	145.974525	0.119628
0.707000	42.854885	-3.265045	145.334477	0.122048
0.708000	43.083767	-3.532074	144.382112	0.120396
0.709000	42.893032	-3.341339	146.913423	0.120324
0.710000	42.778591	-3.455780	146.755302	0.119758
0.711000	42.702297	-3.455780	147.868428	0.120164
0.712000	42.549709	-3.722809	148.817837	0.118811
0.713000	42.358974	-3.532074	148.344129	0.120020
0.714000	42.282681	-3.646515	149.292879	0.118937
0.715000	42.358974	-3.722809	149.136405	0.119194
0.716000	42.435268	-3.417633	147.391094	0.120816
0.717000	42.320827	-3.455780	149.451008	0.119228
0.718000	42.282681	-3.722809	150.086793	0.119580
0.719000	42.244534	-3.379486	149.764638	0.120145
0.720000	42.168240	-3.837250	149.920131	0.119594
0.721000	42.053799	-3.226898	149.450686	0.120194
0.722000	42.130093	-3.379486	151.033258	0.119401
0.723000	41.977505	-3.303192	151.824200	0.117782
0.724000	41.939358	-3.532074	150.401083	0.119714
0.725000	42.091946	-3.303192	151.817974	0.119742
0.726000	41.939358	-3.493927	152.141457	0.118392
0.727000	41.939358	-3.303192	151.985626	0.119245
0.728000	41.786770	-3.226898	152.300253	0.120174
0.729000	41.863064	-3.341339	152.297936	0.120148
0.730000	41.901211	-3.112457	154.356194	0.118566
0.731000	41.824917	-3.074310	154.202664	0.117740
0.732000	41.519741	-2.921722	153.251616	0.118618
0.733000	41.786770	-3.112457	154.516293	0.119466
0.734000	41.596035	-3.379486	154.355886	0.120648
0.735000	41.443447	-3.036163	155.152432	0.119341
0.736000	41.596035	-2.998016	155.150760	0.118448
0.737000	41.519741	-2.998016	155.304943	0.118478
0.738000	41.290859	-2.845428	156.264233	0.118354
0.739000	41.557888	-2.730987	157.054184	0.117493
0.740000	41.443447	-2.769134	156.731715	0.118885
0.741000	41.214565	-2.883575	157.684717	0.118480
0.742000	41.138271	-2.769134	157.371778	0.119590
0.743000	41.138271	-2.692840	157.685394	0.117949
0.744000	41.176418	-2.730987	156.892804	0.119821
0.745000	41.100124	-2.540252	156.892467	0.119012
0.746000	41.176418	-2.616546	157.841537	0.117947
0.747000	41.100124	-2.654693	157.687685	0.118519
0.748000	41.214565	-2.807281	159.586832	0.116978
0.749000	41.061977	-2.692840	158.790961	0.118602
0.750000	41.061977	-2.807281	159.108846	0.118079
0.751000	40.947536	-2.807281	158.954326	0.117837
0.752000	40.871243	-2.769134	159.430349	0.117623
0.753000	40.756802	-2.883575	159.428395	0.118476
0.754000	41.100124	-2.959869	160.691410	0.117368
0.755000	40.794949	-2.807281	161.169732	0.117506
0.756000	40.985683	-2.769134	161.326215	0.116916
0.757000	40.947536	-2.998016	160.850861	0.116618
0.758000	40.871243	-2.807281	160.218032	0.118765
0.759000	40.985683	-2.959869	162.122424	0.115376
0.760000	40.794949	-2.959869	161.486966	0.116723
0.761000	40.680508	-2.540252	161.484674	0.117294
0.762000	40.604214	-2.807281	161.168094	0.116484
0.763000	40.718655	-2.807281	163.382501	0.116095
0.764000	40.909389	-2.959869	162.278590	0.116749
0.765000	40.642361	-2.921722	162.280882	0.116301
0.766000	40.794949	-2.807281	162.914052	0.116839
0.767000	40.871243	-2.769134	162.916682	0.116816
0.768000	40.985683	-2.578399	161.642146	0.116669
0.769000	40.833096	-2.578399	162.434419	0.117318
0.770000	40.871243	-2.807281	163.860510	0.116619
0.771000	40.718655	-2.616546	163.703376	0.117186
0.772000	40.794949	-2.845428	164.655077	0.115654
0.773000	40.413479	-2.921722	165.921396	0.116403
0.774000	40.489773	-2.807281	165.282972	0.116586
0.775000	40.642361	-2.692840	165.604812	0.117358
0.776000	40.413479	-2.692840	166.234696	0.116685
0.777000	40.375332	-2.769134	164.968055	0.117651
0.778000	40.413479	-2.654693	165.125503	0.116071
0.779000	40.642361	-2.845428	165.604163	0.116042
0.780000	40.451626	-2.730987	165.927652	0.116393
0.781000	40.794949	-2.692840	167.031893	0.116116
0.782000	40.451626	-2.540252	166.878692	0.116211
0.783000	40.451626	-2.425812	165.924700	0.117700
0.784000	40.413479	-2.692840	167.349464	0.116258
0.785000	40.451626	-2.502105	168.296572	0.116062
0.786000	40.222744	-2.349518	167.827142	0.116872
0.787000	40.260891	-2.540252	169.409032	0.114677
0.788000	40.222744	-2.578399	168.772917	0.115399
0.789000	40.260891	-2.425812	168.617087	0.115377
0.790000	40.146450	-2.387665	167.979990	0.116388
0.791000	40.375332	-2.463959	169.408060	0.115150
0.792000	40.184597	-2.502105	169.722018	0.115745
0.793000	40.146450	-2.616546	168.460620	0.115914
0.794000	39.993862	-2.425812	170.519191	0.114095
0.795000	39.879421	-2.463959	169.885714	0.114578
0.796000	39.726833	-2.425812	171.307526	0.114749
0.797000	39.841274	-2.311371	170.995221	0.115197
0.798000	39.726833	-2.502105	169.883757	0.117178
0.799000	39.841274	-2.502105	170.525778	0.114392
0.800000	39.497952	-2.425812	168.936642	0.116663
0.801000	39.726833	-2.463959	172.416382	0.114845
0.802000	39.612392	-2.502105	171.946270	0.114086
0.803000	39.688686	-2.387665	172.888787	0.114392
0.804000	39.650539	-2.540252	172.260551	0.115108
0.805000	39.574245	-2.235077	173.366457	0.115470
0.806000	39.307217	-2.311371	172.105060	0.114944
0.807000	39.459805	-2.158783	172.255293	0.114405
0.808000	39.497952	-2.235077	173.050535	0.114715
0.809000	39.459805	-2.502105	171.620512	0.115861
0.810000	39.269070	-2.387665	173.208658	0.114046
0.811000	39.345364	-2.158783	172.415731	0.114956
0.812000	39.459805	-2.425812	173.052176	0.114728
0.813000	39.307217	-2.120636	173.044279	0.114767
0.814000	39.002041	-2.349518	175.111085	0.113307
0.815000	39.154629	-2.273224	174.000926	0.113653
0.816000	38.963894	-2.425812	174.951637	0.112563
0.817000	38.963894	-2.425812	174.155766	0.114468
0.818000	39.078335	-2.196930	175.427666	0.113561
0.819000	38.925747	-2.349518	175.272181	0.114085
0.820000	38.963894	-2.273224	175.268241	0.114318
0.821000	39.040188	-2.311371	176.056897	0.114364
0.822000	38.887600	-2.311371	176.215019	0.114177
0.823000	38.963894	-2.273224	175.897785	0.114619
0.824000	38.735012	-2.082489	175.260036	0.116111
0.825000	38.849453	-2.235077	176.849509	0.114487
0.826000	38.925747	-2.654693	177.323875	0.114508
0.827000	38.582424	-2.387665	177.959983	0.113203
0.828000	38.735012	-2.463959	176.845884	0.114273
0.829000	38.315395	-2.502105	178.429779	0.115746
0.830000	38.582424	-2.463959	177.958672	0.114174
0.831000	38.506130	-2.502105	179.543222	0.113850
0.832000	38.391689	-2.692840	179.537625	0.113157
0.833000	38.391689	-2.578399	179.226639	0.114097
0.834000	38.315395	-2.540252	179.697404	0.113915
0.835000	38.048367	-2.502105	180.010030	0.113054
0.836000	38.277248	-2.425812	180.173411	0.113249
0.837000	38.200954	-2.540252	180.806573	0.114047
0.838000	38.200954	-2.616546	182.069276	0.112963
0.839000	38.162807	-2.692840	182.542340	0.112541
0.840000	38.239101	-2.502105	182.070265	0.112715
0.841000	38.315395	-2.578399	183.339890	0.113045
0.842000	38.048367	-2.654693	183.020661	0.113094
0.843000	38.086514	-2.692840	182.858270	0.112827
0.844000	37.705044	-2.540252	186.030626	0.111600
0.845000	37.819485	-2.654693	185.713055	0.111770
0.846000	37.666897	-2.769134	185.715370	0.112278
0.847000	37.552456	-2.959869	185.553630	0.112058
0.848000	37.590603	-2.730987	185.552327	0.112977
0.849000	37.476162	-2.769134	187.454418	0.110876
0.850000	37.323574	-2.769134	186.979713	0.111332
0.851000	37.438015	-2.730987	187.133902	0.111772
0.852000	37.056545	-2.692840	187.135204	0.111879
0.853000	37.094692	-2.921722	187.297934	0.111888
0.854000	37.285427	-3.112457	187.767066	0.111874
0.855000	37.132839	-2.921722	188.558995	0.111533
0.856000	37.132839	-2.883575	188.716803	0.112004
0.857000	37.018398	-2.921722	187.929459	0.111277
0.858000	37.209133	-2.730987	188.085619	0.111926
0.859000	37.018398	-2.769134	188.090211	0.111065
0.860000	37.018398	-2.845428	190.626139	0.110860
0.861000	36.713223	-2.959869	190.303959	0.110908
0.862000	36.751369	-2.883575	190.779339	0.110943
0.863000	36.865810	-2.769134	192.047620	0.110815
0.864000	36.522488	-2.921722	192.038751	0.111118
0.865000	36.560635	-3.150604	193.307041	0.110340
0.866000	36.293606	-2.845428	192.516744	0.110556
0.867000	36.484341	-2.883575	193.147608	0.110788
0.868000	36.675076	-3.112457	192.995388	0.110062
0.869000	36.636929	-3.150604	195.362018	0.109194
0.870000	36.369900	-3.303192	194.893884	0.109225
0.871000	36.408047	-3.226898	195.838049	0.109524
0.872000	36.484341	-3.226898	196.159214	0.109325
0.873000	36.369900	-3.188751	196.474493	0.109603
0.874000	36.484341	-3.265045	197.582353	0.109032
0.875000	36.369900	-3.455780	197.268070	0.109251
0.876000	36.217312	-3.265045	199.006464	0.109030
0.877000	36.255459	-3.379486	199.637329	0.108650
0.878000	36.217312	-3.188751	198.370356	0.110046
0.879000	36.102871	-3.188751	201.064070	0.108626
0.880000	36.369900	-3.570221	199.482157	0.108610
0.881000	36.026577	-3.493927	200.894770	0.109252
0.882000	36.179165	-3.646515	200.580167	0.109186
0.883000	36.141018	-3.493927	201.057500	0.109034
0.884000	35.988430	-3.379486	201.843212	0.109995
0.885000	35.988430	-3.417633	203.114462	0.108854
0.886000	35.912136	-3.646515	204.222305	0.108353
0.887000	35.912136	-3.570221	204.853508	0.108204
0.888000	36.179165	-3.341339	205.491262	0.107794
0.889000	35.873989	-3.570221	205.809487	0.106862
0.890000	35.950283	-3.646515	205.011965	0.109682
0.891000	35.835842	-3.684662	207.236581	0.108066
0.892000	35.721401	-3.379486	208.187620	0.108194
0.893000	36.026577	-3.608368	208.820448	0.107156
0.894000	35.988430	-3.532074	208.972342	0.109023
0.895000	35.759548	-3.532074	209.133431	0.109305
0.896000	35.606959	-3.608368	210.713053	0.109079
0.897000	35.873989	-3.760956	213.569479	0.107488
0.898000	36.141018	-3.646515	214.521878	0.108125
0.899000	35.950283	-3.722809	215.311836	0.108048
0.900000	35.950283	-3.608368	216.261261	0.108140
0.901000	36.179165	-3.722809	218.319518	0.107896
0.902000	36.331753	-3.760956	217.523962	0.107973
0.903000	36.522488	-3.913543	219.117051	0.107900
0.904000	36.408047	-3.837250	221.651667	0.107595
0.905000	36.598782	-3.722809	221.808479	0.107371
0.906000	36.789516	-3.722809	223.550491	0.107500
0.907000	36.865810	-3.722809	225.764240	0.107508
