BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	0
Contact period end (sample #):	8906	8906	8906	8906
Contact period start time (s):	0.000000	0.000000	0.000000	0.000000
Contact period end time (s):	8.906000	8.906000	8.906000	8.906000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
3.441000	-113.189022	15.516461	879.124374	-0.011774
3.442000	-113.341610	14.105023	881.026779	-0.011920
3.443000	-113.150875	16.279400	878.966522	-0.012026
3.444000	-113.303463	14.867962	878.327805	-0.011982
3.445000	-112.883846	14.333905	878.808426	-0.011885
3.446000	-113.074581	16.088665	878.806122	-0.012055
3.447000	-113.341610	14.181317	878.013840	-0.011984
3.448000	-113.265316	14.600933	878.170303	-0.012054
3.449000	-113.227169	15.478314	877.216629	-0.011979
3.450000	-113.379757	14.562786	877.532227	-0.012012
3.451000	-113.417904	14.486492	876.110748	-0.012233
3.452000	-113.532345	15.134991	875.155426	-0.012195
3.453000	-113.761227	14.181317	875.631134	-0.012198
3.454000	-113.723080	14.333905	876.263626	-0.012238
3.455000	-114.066402	14.448345	874.518341	-0.012312
3.456000	-114.486019	14.333905	875.468369	-0.012367
3.457000	-114.447872	14.181317	874.043289	-0.012548
3.458000	-114.867489	14.181317	874.993011	-0.012376
3.459000	-115.210812	14.143170	875.472992	-0.012237
3.460000	-115.134518	13.609112	873.564270	-0.012586
3.461000	-115.477840	14.143170	873.245743	-0.012527
3.462000	-115.821163	14.295758	874.523560	-0.012716
3.463000	-115.592281	13.952435	873.567886	-0.012788
3.464000	-115.668575	14.028729	874.988388	-0.012561
3.465000	-115.859310	13.876141	873.404205	-0.012573
3.466000	-115.935604	13.876141	874.041946	-0.012559
3.467000	-116.050045	14.181317	873.405518	-0.012699
3.468000	-115.821163	14.028729	872.137543	-0.012683
3.469000	-115.706722	13.952435	873.092209	-0.012721
3.470000	-115.439693	14.257611	872.140152	-0.012930
3.471000	-115.630428	14.295758	872.132614	-0.012695
3.472000	-115.401546	13.952435	872.299286	-0.012908
3.473000	-115.172665	14.562786	871.503403	-0.012910
3.474000	-115.515987	14.448345	871.344925	-0.012962
3.475000	-115.401546	14.143170	870.076309	-0.012895
3.476000	-115.287106	14.295758	870.551697	-0.012872
3.477000	-115.401546	14.524639	870.075317	-0.013033
3.478000	-115.134518	14.486492	870.074661	-0.013047
3.479000	-115.058224	14.066876	871.342651	-0.012942
3.480000	-115.210812	14.639080	869.444153	-0.013006
3.481000	-114.829342	14.562786	868.813614	-0.013127
3.482000	-114.867489	14.448345	869.284698	-0.012822
3.483000	-114.638607	14.448345	868.336304	-0.012939
3.484000	-114.562313	14.753521	869.442841	-0.012996
3.485000	-114.600460	14.448345	868.490814	-0.013054
3.486000	-114.638607	14.791668	868.650894	-0.012889
3.487000	-114.218990	14.982403	868.500015	-0.013072
3.488000	-114.180843	15.173138	868.497711	-0.012984
3.489000	-114.524166	14.982403	869.449097	-0.012860
3.490000	-114.600460	14.944256	868.657471	-0.012981
3.491000	-114.562313	14.944256	868.336639	-0.012898
3.492000	-114.180843	14.906109	868.812653	-0.012980
3.493000	-114.333431	15.096844	868.653214	-0.012859
3.494000	-114.333431	15.096844	868.021011	-0.013051
3.495000	-114.371578	15.249432	868.498718	-0.012973
3.496000	-114.218990	15.287579	869.449081	-0.012922
3.497000	-114.180843	14.944256	869.136108	-0.013110
3.498000	-114.333431	15.096844	867.707077	-0.012735
3.499000	-114.409725	15.211285	868.179810	-0.012793
3.500000	-114.104549	14.982403	869.135162	-0.012886
3.501000	-114.066402	15.287579	870.081589	-0.012921
3.502000	-113.684933	15.211285	870.244659	-0.012961
3.503000	-114.028255	15.096844	868.184082	-0.012859
3.504000	-113.990108	15.249432	869.130524	-0.012620
3.505000	-113.761227	15.287579	869.923126	-0.012734
3.506000	-113.837521	14.791668	869.763382	-0.012756
3.507000	-113.646786	14.715374	869.923141	-0.012832
3.508000	-113.646786	14.715374	869.919189	-0.012605
3.509000	-113.570492	14.524639	870.873520	-0.012594
3.510000	-113.608639	14.486492	870.559250	-0.012505
3.511000	-113.570492	14.486492	870.711792	-0.012711
3.512000	-113.417904	14.181317	870.873199	-0.012648
3.513000	-113.112728	14.257611	871.029694	-0.012549
3.514000	-113.379757	14.219464	869.444153	-0.012648
3.515000	-113.150875	13.876141	870.076019	-0.012652
3.516000	-113.036434	13.837994	871.501114	-0.012524
3.517000	-113.303463	14.028729	871.345947	-0.012671
3.518000	-113.112728	13.685406	869.919205	-0.012725
3.519000	-113.227169	13.303936	870.236084	-0.012713
3.520000	-113.265316	13.532818	870.865967	-0.012658
3.521000	-113.227169	13.151348	870.072708	-0.012785
3.522000	-112.883846	13.380230	868.646317	-0.012619
3.523000	-112.883846	13.380230	870.548065	-0.012592
3.524000	-112.807552	13.380230	870.233490	-0.012463
3.525000	-112.693111	13.303936	869.596680	-0.012570
3.526000	-112.883846	13.227642	869.912949	-0.012373
3.527000	-112.845699	13.227642	869.433670	-0.012634
3.528000	-112.998287	13.303936	868.956650	-0.012519
3.529000	-112.731258	13.036907	869.590134	-0.012616
3.530000	-112.693111	13.036908	869.588165	-0.012572
3.531000	-112.845699	13.151348	870.066147	-0.012671
3.532000	-113.074581	13.113201	870.066803	-0.012749
3.533000	-113.112728	12.998761	870.062210	-0.012566
3.534000	-113.074581	13.189495	870.542175	-0.012492
3.535000	-113.150875	13.380230	869.586838	-0.012548
3.536000	-113.341610	12.922467	870.223312	-0.012574
3.537000	-113.227169	12.998761	869.115738	-0.012755
3.538000	-113.303463	13.342083	869.111481	-0.012660
3.539000	-113.456051	13.227642	869.748917	-0.012688
3.540000	-113.417904	13.685406	869.748917	-0.012690
3.541000	-113.341610	13.761700	870.222290	-0.012802
3.542000	-113.570492	13.265789	870.853836	-0.012553
3.543000	-113.494198	13.799847	869.905045	-0.012890
3.544000	-113.303463	13.570965	870.063507	-0.012828
3.545000	-113.189022	13.761700	869.276505	-0.012777
3.546000	-113.456051	13.609112	870.534592	-0.012746
3.547000	-113.494198	13.761700	870.379761	-0.012769
3.548000	-113.837521	13.494671	870.380753	-0.012704
3.549000	-113.951962	14.028729	868.950394	-0.012743
3.550000	-113.799374	14.181317	869.583847	-0.012879
3.551000	-113.990108	13.494671	870.379425	-0.012833
3.552000	-113.875668	13.876141	870.219971	-0.012773
3.553000	-114.028255	14.333905	869.743317	-0.012841
3.554000	-114.142696	13.609112	871.012573	-0.012816
3.555000	-114.333431	14.181317	870.854141	-0.012831
3.556000	-114.447872	14.524639	870.062851	-0.012722
3.557000	-114.218990	13.685406	869.905365	-0.012850
3.558000	-114.257137	14.143170	868.952011	-0.013182
3.559000	-114.562313	14.715374	869.116684	-0.013139
3.560000	-114.753048	13.914288	869.270554	-0.012876
3.561000	-114.714901	14.333905	869.429001	-0.013081
3.562000	-114.753048	14.906109	869.270538	-0.013059
3.563000	-114.905636	13.799847	869.430344	-0.013025
3.564000	-114.600460	14.448345	869.432617	-0.013087
3.565000	-114.867489	15.096844	869.111771	-0.013124
3.566000	-115.210812	13.685406	869.111755	-0.013014
3.567000	-114.905636	14.600933	868.957581	-0.013192
3.568000	-115.210812	14.982403	869.592026	-0.013257
3.569000	-115.248959	13.418377	868.954605	-0.013219
3.570000	-114.943783	14.410198	870.063812	-0.013059
3.571000	-115.401546	14.524639	869.429642	-0.013135
3.572000	-115.210812	13.418377	870.070389	-0.013272
3.573000	-115.325253	14.562786	870.220947	-0.013105
3.574000	-115.668575	14.105023	869.750153	-0.013207
3.575000	-115.592281	13.227642	868.800446	-0.013316
3.576000	-115.554134	14.715374	871.177887	-0.013260
3.577000	-115.935604	13.647259	870.385635	-0.013319
3.578000	-115.897457	13.189495	870.228821	-0.013300
3.579000	-116.011898	14.600933	870.702209	-0.013493
3.580000	-115.859310	13.151348	871.650620	-0.013305
3.581000	-115.783016	13.685406	870.861649	-0.013480
3.582000	-115.897457	14.524639	871.979324	-0.013704
3.583000	-116.393368	12.769879	871.342270	-0.013461
3.584000	-116.278927	13.685406	870.233063	-0.013643
3.585000	-116.393368	13.914288	870.077911	-0.013662
3.586000	-116.126339	12.502850	870.874420	-0.013685
3.587000	-115.973751	14.448345	870.547379	-0.013656
3.588000	-115.744869	13.494671	871.341919	-0.013541
3.589000	-115.935604	12.464703	869.605499	-0.013533
3.590000	-115.783016	14.867962	871.189362	-0.013700
3.591000	-115.821163	12.922467	870.396790	-0.013733
3.592000	-115.783016	13.189495	870.554550	-0.013891
3.593000	-115.592281	14.867962	870.870468	-0.013943
3.594000	-115.363400	12.731732	869.767578	-0.013949
3.595000	-115.134518	13.685406	870.556213	-0.013881
3.596000	-115.248959	14.181317	870.557220	-0.013875
3.597000	-115.096371	12.426556	869.134064	-0.014064
3.598000	-115.325253	14.105023	869.446045	-0.013866
3.599000	-115.325253	13.876141	869.927979	-0.014108
3.600000	-115.439693	12.846173	869.448685	-0.013951
3.601000	-115.058224	14.562786	869.127838	-0.013886
3.602000	-115.287106	13.075054	868.811920	-0.014107
3.603000	-115.515987	12.960613	868.661652	-0.014117
3.604000	-115.744869	14.524639	868.178757	-0.014184
3.605000	-115.821163	12.769879	868.340820	-0.013924
3.606000	-115.783016	13.532818	869.289215	-0.014323
3.607000	-115.783016	14.486492	869.287567	-0.014323
3.608000	-116.126339	12.731732	868.813202	-0.014289
3.609000	-116.164486	14.295758	868.651138	-0.014359
3.610000	-116.393368	14.257611	869.443420	-0.014174
3.611000	-116.736691	12.846173	866.910446	-0.014287
3.612000	-116.889278	15.020550	868.336197	-0.014325
3.613000	-116.927425	13.685406	867.860168	-0.014536
3.614000	-117.461483	13.227642	867.545883	-0.014421
3.615000	-117.232601	15.173138	867.705978	-0.014544
3.616000	-117.537777	13.609112	865.015228	-0.014595
3.617000	-117.842953	14.028729	866.122086	-0.014629
3.618000	-117.652218	15.134991	866.440308	-0.014588
3.619000	-117.995544	13.647259	865.652344	-0.014788
3.620000	-117.690365	14.372051	867.231277	-0.014734
3.621000	-117.957397	15.287579	866.282852	-0.014643
3.622000	-118.109985	13.837994	865.647720	-0.014875
3.623000	-118.224426	14.486492	865.644760	-0.014732
3.624000	-118.415161	15.173138	865.333115	-0.014772
3.625000	-118.491455	13.952435	865.169418	-0.014840
3.626000	-118.377014	14.829815	864.537888	-0.014811
3.627000	-118.834778	15.020550	864.376480	-0.014858
3.628000	-118.758484	14.066876	863.739029	-0.014875
3.629000	-118.834778	14.639080	864.847549	-0.014783
3.630000	-118.949219	15.325726	864.056625	-0.014675
3.631000	-118.911072	14.333905	864.687134	-0.014759
3.632000	-118.796631	14.944256	864.059250	-0.014821
3.633000	-119.063660	14.944256	863.269608	-0.014842
3.634000	-118.949219	14.562786	864.688110	-0.014802
3.635000	-119.025513	14.639080	864.210480	-0.014784
3.636000	-119.101807	14.753521	864.371231	-0.014754
3.637000	-118.987366	14.410199	863.740356	-0.014724
3.638000	-118.796631	14.753521	863.261047	-0.015042
3.639000	-118.949219	14.944256	862.944489	-0.014717
3.640000	-118.758484	14.486493	864.051666	-0.014870
3.641000	-118.796631	14.524639	863.571060	-0.014808
3.642000	-118.644043	14.181317	863.733459	-0.015020
3.643000	-118.453308	14.181317	862.460236	-0.014777
3.644000	-118.758484	13.952435	862.460236	-0.014760
3.645000	-118.567749	14.105023	863.256454	-0.014779
3.646000	-118.453308	14.028729	862.151230	-0.014919
3.647000	-118.148132	13.799847	862.621979	-0.014767
3.648000	-118.186279	13.456524	861.987167	-0.014868
3.649000	-118.071838	13.723553	862.460236	-0.014798
3.650000	-117.995544	13.342083	861.030533	-0.014896
3.651000	-117.881104	13.189495	860.557800	-0.014794
3.652000	-117.919250	13.303936	859.928574	-0.014940
3.653000	-117.652222	13.494671	859.446991	-0.015034
3.654000	-117.728516	13.151348	859.124847	-0.014621
3.655000	-117.308895	13.303936	858.657684	-0.014673
3.656000	-117.499634	13.265789	859.761246	-0.014853
3.657000	-117.347046	12.846173	859.135361	-0.014870
3.658000	-117.118164	13.113201	859.286896	-0.014720
3.659000	-117.156311	13.265789	858.498245	-0.014846
3.660000	-117.194458	13.189495	858.814835	-0.014792
3.661000	-117.347046	13.380230	858.184937	-0.014840
3.662000	-117.232605	13.418377	857.867722	-0.014759
3.663000	-117.232605	12.922467	857.392349	-0.014837
3.664000	-117.270752	13.189495	858.029434	-0.014777
3.665000	-117.461487	13.151348	857.545883	-0.014568
3.666000	-117.423340	13.227642	858.183319	-0.014929
3.667000	-117.347046	13.075055	857.075775	-0.014743
3.668000	-117.461487	13.265789	857.392365	-0.014732
3.669000	-117.270752	13.113201	856.440674	-0.014619
3.670000	-117.423340	13.456524	858.186295	-0.014650
3.671000	-117.385193	13.113201	857.389404	-0.014551
3.672000	-117.385193	13.189495	857.077423	-0.014740
3.673000	-117.308899	13.151348	855.657913	-0.014651
3.674000	-117.270752	13.113201	856.916321	-0.014634
3.675000	-117.347046	13.380230	857.079391	-0.014464
3.676000	-117.232601	13.380230	856.602737	-0.014363
3.677000	-117.232601	13.303936	856.449203	-0.014480
3.678000	-117.194454	13.456524	855.178299	-0.014458
3.679000	-116.889278	13.494671	854.708878	-0.014411
3.680000	-116.927425	13.303936	856.921936	-0.014235
3.681000	-116.851131	13.418377	853.913284	-0.014357
3.682000	-116.622250	12.960613	855.340668	-0.014508
3.683000	-116.431515	13.380230	853.595383	-0.014386
3.684000	-116.584103	13.380230	853.908371	-0.014327
3.685000	-116.278927	13.380230	854.551056	-0.014238
3.686000	-116.164486	13.418377	854.392639	-0.013945
3.687000	-116.164486	13.647259	852.486557	-0.014117
3.688000	-115.897457	13.303936	852.803131	-0.014080
3.689000	-115.935604	13.456524	852.960938	-0.014145
3.690000	-116.050045	13.189495	850.899734	-0.014056
3.691000	-116.050045	13.494671	850.428009	-0.013993
3.692000	-115.859310	13.532818	851.059830	-0.013900
3.693000	-115.821163	13.456524	850.589737	-0.013979
3.694000	-116.050045	13.342083	848.681747	-0.013906
3.695000	-115.935604	13.456524	849.638367	-0.013894
3.696000	-115.744869	13.532818	848.359238	-0.013741
3.697000	-115.630428	13.342083	845.990295	-0.013948
3.698000	-115.630428	13.456524	846.461716	-0.013871
3.699000	-115.363400	13.227642	846.776016	-0.013741
3.700000	-115.363400	13.303936	844.553101	-0.013543
3.701000	-115.325253	13.532818	845.194473	-0.013627
3.702000	-115.248959	13.227642	843.768661	-0.013818
3.703000	-115.172665	13.265789	842.336014	-0.013635
3.704000	-114.981930	13.303936	841.704880	-0.013514
3.705000	-114.867489	13.227642	841.858032	-0.013684
3.706000	-115.020077	13.075054	840.116730	-0.013444
3.707000	-114.486019	13.342083	839.324448	-0.013510
3.708000	-114.753048	13.265789	840.114716	-0.013553
3.709000	-114.791195	13.151348	837.743225	-0.013423
3.710000	-114.447872	13.265789	837.260590	-0.013522
3.711000	-114.257137	13.227642	836.783615	-0.013422
3.712000	-114.142696	13.075054	835.045563	-0.013336
3.713000	-113.837521	13.265789	835.206299	-0.013231
3.714000	-113.875668	13.265789	832.817673	-0.012960
3.715000	-114.028255	13.151348	832.031647	-0.013224
3.716000	-113.646786	13.189495	830.771591	-0.013025
3.717000	-113.494198	13.075054	831.077667	-0.012936
3.718000	-113.379757	13.075054	830.444824	-0.013000
3.719000	-113.341610	13.342083	829.019760	-0.012952
3.720000	-113.074581	13.265789	829.648972	-0.012719
3.721000	-113.036434	12.960613	828.534531	-0.012619
3.722000	-112.845699	12.998760	827.581177	-0.012501
3.723000	-112.807552	13.151348	827.586807	-0.012407
3.724000	-112.311642	13.189495	826.788956	-0.012328
3.725000	-112.120907	13.189495	826.158401	-0.012011
3.726000	-112.082760	12.846173	825.353989	-0.012051
3.727000	-111.663143	13.265789	824.250412	-0.011922
3.728000	-111.319820	12.998760	822.981476	-0.011864
3.729000	-111.357967	13.227642	822.817444	-0.011696
3.730000	-110.900204	13.113201	822.186600	-0.011586
3.731000	-110.785763	12.884320	821.860825	-0.011502
3.732000	-110.785763	12.769879	821.073151	-0.011488
3.733000	-110.327999	12.884320	819.798645	-0.011243
3.734000	-110.060970	12.693585	818.214432	-0.011182
3.735000	-110.060970	12.388409	818.679626	-0.011009
3.736000	-109.641354	12.617291	816.151917	-0.010870
3.737000	-109.259884	12.350262	815.357040	-0.010831
3.738000	-109.221737	12.159527	814.559860	-0.010722
3.739000	-108.916561	12.350262	813.604202	-0.010559
3.740000	-108.954708	12.083233	814.239014	-0.010499
3.741000	-108.420650	12.083233	812.808319	-0.010232
3.742000	-108.153622	12.083233	812.965454	-0.010221
3.743000	-107.962887	11.930645	810.429230	-0.010068
3.744000	-108.229916	12.121380	810.109375	-0.009959
3.745000	-107.810299	11.778057	809.483459	-0.009842
3.746000	-107.810299	11.968792	809.161621	-0.009553
3.747000	-107.505123	11.968792	808.049805	-0.009609
3.748000	-107.466976	11.701763	806.303558	-0.009559
3.749000	-107.390682	12.083233	807.090576	-0.009039
3.750000	-106.742184	11.854351	806.619812	-0.009155
3.751000	-106.627743	11.816204	805.976151	-0.008776
3.752000	-106.475155	11.968792	804.870285	-0.008477
3.753000	-106.284420	11.816204	805.023163	-0.008315
3.754000	-105.979244	11.968792	803.911697	-0.007974
3.755000	-105.674068	12.006939	803.595108	-0.008143
3.756000	-105.521481	11.854351	802.959641	-0.007862
3.757000	-105.025570	12.159527	801.680878	-0.007708
3.758000	-104.491512	11.816204	802.953125	-0.007281
3.759000	-104.148190	11.930645	802.640488	-0.007155
3.760000	-103.728573	12.350262	801.051697	-0.007046
3.761000	-103.156368	11.892498	801.521454	-0.006705
3.762000	-102.889339	12.350262	799.464539	-0.006564
3.763000	-102.240841	11.930645	800.251251	-0.006275
3.764000	-101.439754	12.273968	799.138779	-0.006256
3.765000	-101.020138	11.816204	798.982635	-0.006107
3.766000	-100.714962	11.854351	798.976746	-0.005630
3.767000	-100.257198	12.273968	796.909622	-0.005548
3.768000	-99.723141	11.549176	796.277786	-0.005334
3.769000	-99.303524	11.930645	796.119690	-0.005037
3.770000	-98.578732	12.121380	795.158447	-0.004837
3.771000	-98.082821	11.778057	793.573593	-0.004527
3.772000	-97.472469	11.854351	794.835968	-0.004256
3.773000	-97.129147	11.549176	793.573257	-0.004382
3.774000	-96.671383	11.778057	792.785278	-0.004188
3.775000	-96.518795	11.472882	791.671524	-0.003879
3.776000	-95.832150	11.396588	791.198105	-0.003795
3.777000	-95.717709	11.434735	789.762207	-0.003384
3.778000	-95.336239	11.320294	790.396027	-0.003454
3.779000	-94.535152	11.167706	789.603088	-0.003178
3.780000	-94.458858	11.015119	788.333511	-0.002484
3.781000	-94.306271	11.053266	787.855865	-0.002620
3.782000	-94.191830	10.709943	786.113541	-0.002457
3.783000	-93.505184	10.824384	786.906799	-0.002370
3.784000	-93.428890	10.748090	786.588913	-0.001971
3.785000	-93.085567	10.786237	786.750641	-0.001966
3.786000	-92.551510	10.404767	785.796005	-0.001496
3.787000	-92.360775	10.481061	786.270416	-0.001230
3.788000	-92.131893	10.442914	784.841370	-0.001069
3.789000	-91.941158	10.442914	785.003113	-0.000953
3.790000	-91.635983	10.214032	783.257492	-0.000745
3.791000	-91.178219	10.252179	784.523499	-0.000419
3.792000	-90.987484	10.328473	783.730576	-0.000052
3.793000	-90.567867	10.252179	782.774612	0.000176
3.794000	-89.957516	10.099591	783.095154	0.000443
3.795000	-89.766781	10.214032	783.565277	0.000658
3.796000	-89.309017	9.947003	781.821640	0.000860
3.797000	-88.851254	9.832562	782.770401	0.001236
3.798000	-88.317196	9.908856	782.295715	0.001332
3.799000	-87.859432	9.908856	781.818375	0.001483
3.800000	-87.325375	10.061444	782.611328	0.001727
3.801000	-86.982052	9.908856	781.976227	0.002366
3.802000	-86.600582	9.947003	780.074814	0.002552
3.803000	-85.761349	9.832562	781.504150	0.002675
