BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
0.526000	-46.227171	10.663639	900.771217	0.078136
0.527000	-47.218992	9.633670	900.454643	0.078079
0.528000	-47.714903	10.053287	902.835388	0.077960
0.529000	-47.791197	9.290348	905.201675	0.077781
0.530000	-48.897459	8.985172	907.423965	0.077326
0.531000	-48.935606	9.137759	908.849396	0.077544
0.532000	-49.355223	8.908878	912.013214	0.077111
0.533000	-49.698545	8.832584	913.285744	0.077062
0.534000	-51.033689	9.137760	914.236473	0.076826
0.535000	-52.292540	9.290348	917.244446	0.076524
0.536000	-54.085447	9.442935	921.045700	0.076250
0.537000	-55.000975	9.137760	920.574257	0.076314
0.538000	-55.725767	9.099613	925.487999	0.075910
0.539000	-56.450560	9.214054	926.431801	0.075651
0.540000	-57.404234	9.023319	928.644920	0.075740
0.541000	-59.235289	9.557376	930.866867	0.075338
0.542000	-61.142639	9.748111	932.293579	0.075034
0.543000	-63.126284	9.900699	936.411713	0.074579
0.544000	-64.995485	9.976993	939.587051	0.074501
0.545000	-66.292484	10.549198	942.597649	0.074172
0.546000	-67.436893	10.511051	944.655922	0.074218
0.547000	-68.543156	11.006961	947.990334	0.073722
0.548000	-70.374210	10.968814	949.251709	0.073545
0.549000	-72.205265	10.587345	951.791565	0.073090
0.550000	-74.646671	11.083255	955.596451	0.072914
0.551000	-76.439579	11.617313	957.969574	0.072715
0.552000	-77.316959	11.617313	960.983170	0.072502
0.553000	-78.232487	12.036930	965.416222	0.071785
0.554000	-80.521305	11.731754	967.794044	0.071697
0.555000	-82.962711	11.731753	970.967354	0.071240
0.556000	-85.365971	13.143191	973.346451	0.070908
0.557000	-86.853703	12.914310	976.676598	0.070671
0.558000	-87.425907	12.685428	980.158974	0.070651
0.559000	-87.502201	13.181338	983.798805	0.070076
0.560000	-89.638432	12.570987	987.443893	0.069771
0.561000	-91.927250	12.761722	991.254662	0.069151
0.562000	-93.414982	13.295779	994.421448	0.069040
0.563000	-93.949039	13.066897	999.497528	0.068420
0.564000	-95.169743	12.609134	1001.718491	0.068362
0.565000	-95.703800	13.372073	1003.771790	0.068269
0.566000	-96.161564	12.303958	1007.265663	0.067802
0.567000	-96.771915	12.914310	1012.814171	0.067390
0.568000	-96.619328	12.418399	1016.777786	0.066651
0.569000	-97.458561	12.075076	1020.256531	0.066501
0.570000	-97.725590	12.532840	1022.953194	0.066234
0.571000	-96.962650	11.617313	1025.167625	0.066211
0.572000	-95.894535	11.197696	1029.276604	0.065895
0.573000	-95.055302	10.739933	1033.878273	0.065375
0.574000	-95.284184	10.549198	1038.317596	0.064865
0.575000	-95.932682	10.282169	1041.493546	0.064535
0.576000	-95.932682	10.587344	1045.290886	0.064297
0.577000	-94.750126	10.015140	1048.463234	0.064082
0.578000	-92.919071	9.404788	1052.417351	0.064044
0.579000	-91.011723	9.633670	1056.375771	0.063886
0.580000	-89.676579	9.252201	1060.183594	0.063512
0.581000	-89.333256	8.756290	1063.827332	0.063217
0.582000	-88.799198	8.985172	1067.950066	0.062678
0.583000	-88.608463	9.328495	1070.804550	0.062686
0.584000	-87.731083	8.908878	1073.018326	0.062516
0.585000	-86.128910	8.832584	1076.184464	0.062522
0.586000	-85.022648	8.412967	1080.936768	0.062417
0.587000	-83.992680	8.336673	1083.789574	0.061942
0.588000	-84.145267	7.993351	1088.068794	0.061606
0.589000	-84.564884	8.298526	1092.495644	0.061372
0.590000	-85.404118	8.031498	1093.444717	0.061318
0.591000	-85.861881	8.298526	1096.460602	0.061109
0.592000	-85.900028	8.184085	1099.469917	0.060959
0.593000	-86.624821	8.184085	1104.694237	0.060643
0.594000	-87.616642	8.336673	1108.340973	0.060391
0.595000	-88.989933	8.031497	1110.878571	0.060234
0.596000	-90.058048	7.802616	1112.147812	0.060139
0.597000	-90.897282	8.031497	1116.263359	0.059840
0.598000	-91.812809	8.184085	1116.578934	0.059609
0.599000	-92.995365	7.802616	1121.169495	0.059501
0.600000	-94.254215	7.840763	1125.293518	0.058972
0.601000	-96.085270	8.489261	1127.827759	0.058665
0.602000	-98.679264	8.832584	1129.259766	0.058536
0.603000	-100.891788	8.374820	1130.044128	0.058249
0.604000	-102.722843	8.412967	1131.628006	0.058173
0.605000	-104.782780	8.489261	1134.803650	0.057950
0.606000	-106.537540	9.099613	1137.339859	0.057679
0.607000	-108.177860	9.252201	1140.670670	0.057417
0.608000	-110.695560	9.442935	1142.573074	0.057106
0.609000	-113.098820	10.167728	1146.062988	0.056676
0.610000	-115.616520	10.167728	1146.380554	0.056518
0.611000	-118.057926	10.244022	1150.030197	0.056138
0.612000	-120.880802	10.739933	1150.981918	0.055997
0.613000	-123.207764	10.701786	1153.989883	0.055684
0.614000	-125.343994	11.121402	1157.006073	0.055326
0.615000	-126.831726	11.045108	1160.024216	0.054943
0.616000	-128.815369	11.273990	1161.609100	0.054949
0.617000	-130.379395	12.075076	1163.038757	0.054685
0.618000	-132.591915	12.036929	1165.264984	0.054529
0.619000	-134.422974	12.342105	1168.587891	0.054119
0.620000	-136.025146	13.028750	1172.556137	0.053739
0.621000	-137.970642	13.066897	1174.140656	0.053642
0.622000	-139.458374	12.685428	1175.728790	0.053181
0.623000	-140.717224	13.295779	1178.895538	0.052986
0.624000	-142.128662	13.295779	1180.318680	0.052893
0.625000	-143.044189	13.639102	1181.440979	0.052518
0.626000	-143.425659	13.562808	1185.563400	0.052211
0.627000	-144.303040	13.829837	1187.782364	0.051741
0.628000	-145.065979	13.829837	1191.107925	0.051642
0.629000	-146.248535	13.906131	1192.379166	0.051531
0.630000	-147.240356	13.219485	1195.551178	0.051095
0.631000	-148.499207	13.105044	1197.290207	0.050818
0.632000	-149.376587	13.028750	1198.879990	0.050717
0.633000	-149.681763	12.609134	1201.408340	0.050487
0.634000	-150.139526	12.227664	1203.151947	0.050314
0.635000	-150.292114	12.036929	1205.690140	0.049812
0.636000	-150.559143	11.846194	1208.227066	0.049582
0.637000	-151.093201	11.464725	1210.773102	0.049264
0.638000	-151.360229	11.159549	1211.877045	0.049147
0.639000	-151.512817	11.083255	1213.148911	0.049000
0.640000	-151.360229	10.778080	1215.369904	0.048737
0.641000	-151.589111	10.282169	1216.637848	0.048496
0.642000	-151.779846	10.129581	1219.960434	0.048255
0.643000	-151.550964	9.595523	1221.068298	0.048021
0.644000	-151.016907	9.366642	1223.605804	0.047537
0.645000	-151.169495	9.366642	1224.870819	0.047527
0.646000	-150.711731	9.442935	1227.251221	0.047170
0.647000	-150.597290	9.633670	1229.311447	0.046905
0.648000	-150.253967	9.290348	1231.372314	0.046666
0.649000	-150.215820	9.404788	1233.593277	0.046547
0.650000	-150.063232	9.214054	1234.381607	0.046332
0.651000	-150.139526	9.366642	1235.818512	0.045936
0.652000	-150.368408	9.900699	1238.187408	0.045745
0.653000	-150.864319	9.824405	1240.253876	0.045572
0.654000	-150.673584	10.167728	1242.631653	0.045137
0.655000	-151.436523	10.549198	1245.167892	0.044880
0.656000	-151.779846	11.006961	1246.597885	0.044632
0.657000	-152.695374	11.159549	1249.290604	0.044329
0.658000	-153.992371	11.464725	1251.671036	0.044147
0.659000	-155.594543	12.151371	1253.421875	0.043937
0.660000	-156.777100	12.380252	1255.792404	0.043498
0.661000	-158.455566	13.105044	1257.232620	0.043207
0.662000	-159.714417	13.486514	1262.617386	0.042974
0.663000	-160.973267	13.906131	1263.101257	0.042702
0.664000	-161.850647	14.707217	1266.424515	0.042448
0.665000	-163.376526	14.936099	1270.715256	0.042122
0.666000	-164.787964	15.393863	1271.986130	0.041881
0.667000	-166.390137	15.851626	1276.267654	0.041562
0.668000	-167.916016	16.729007	1278.022461	0.041450
0.669000	-169.213013	17.034183	1280.869019	0.041093
0.670000	-170.624451	17.682681	1284.993103	0.040949
0.671000	-172.226624	17.873416	1288.016541	0.040707
0.672000	-173.256592	18.254886	1289.602707	0.040476
0.673000	-174.324707	18.941531	1292.138962	0.040343
0.674000	-175.507263	19.094119	1295.154449	0.039998
0.675000	-176.613525	19.361148	1297.533890	0.039825
0.676000	-177.490906	19.475589	1300.704910	0.039605
0.677000	-178.673462	19.437442	1302.446213	0.039518
0.678000	-179.474548	19.208560	1305.142578	0.039203
0.679000	-180.351929	19.437442	1306.727112	0.039034
0.680000	-181.076721	19.437442	1308.628876	0.038881
0.681000	-182.106689	19.017825	1311.010239	0.038679
0.682000	-182.793335	18.598208	1312.746628	0.038393
0.683000	-183.708862	18.407474	1313.228577	0.038336
0.684000	-184.433655	18.178592	1316.712234	0.038046
0.685000	-184.853271	17.224917	1318.932556	0.037724
0.686000	-185.616211	16.652713	1320.196564	0.037624
0.687000	-186.264709	16.194949	1322.251846	0.037332
0.688000	-187.103943	15.737185	1322.732437	0.037272
0.689000	-187.676147	15.432010	1325.893967	0.036932
0.690000	-188.133911	14.859805	1327.484711	0.036812
0.691000	-188.591675	14.554629	1328.908463	0.036474
0.692000	-188.706116	13.829837	1329.062668	0.036488
0.693000	-189.011292	13.410220	1329.541916	0.036140
0.694000	-189.507202	13.105044	1331.594940	0.035997
0.695000	-189.736084	12.838016	1332.233292	0.035778
0.696000	-190.117554	12.227664	1333.496994	0.035608
0.697000	-190.155701	11.655459	1335.863617	0.035471
0.698000	-190.689758	11.541018	1336.501984	0.035233
0.699000	-190.689758	11.159549	1337.452744	0.035089
0.700000	-191.185669	10.587345	1339.829193	0.034849
0.701000	-191.223816	10.282169	1340.304825	0.034645
0.702000	-191.719727	10.129581	1341.251602	0.034370
0.703000	-191.948608	9.709964	1343.469955	0.034202
0.704000	-191.948608	9.519229	1344.422302	0.033999
0.705000	-192.330078	9.557376	1345.536057	0.033732
0.706000	-193.131165	9.786258	1345.216827	0.033620
0.707000	-193.588928	9.709964	1346.177368	0.033285
0.708000	-194.199280	9.709964	1348.078796	0.033023
0.709000	-194.771484	9.709964	1349.661011	0.032768
0.710000	-195.114807	9.633670	1349.510101	0.032650
0.711000	-195.534424	10.053287	1350.145874	0.032206
0.712000	-195.954041	10.205874	1350.780334	0.032087
0.713000	-196.907715	10.549197	1349.837143	0.031818
0.714000	-197.327332	10.625491	1350.635315	0.031533
0.715000	-197.861389	10.663638	1351.909805	0.031433
0.716000	-198.624329	11.045108	1351.596512	0.031171
0.717000	-199.158386	11.273990	1350.488647	0.031024
0.718000	-199.310974	11.235843	1351.123444	0.030868
0.719000	-199.845032	11.579165	1352.872009	0.030801
0.720000	-200.112061	11.464725	1353.343094	0.030668
0.721000	-200.493530	11.693606	1352.400543	0.030408
0.722000	-201.256470	11.922488	1352.563263	0.030209
0.723000	-201.676086	12.151370	1353.515564	0.030027
0.724000	-202.400879	11.960635	1353.203308	0.030058
0.725000	-202.782349	12.303958	1354.632660	0.029819
0.726000	-203.888611	12.761722	1353.523117	0.029632
0.727000	-204.689697	12.494693	1354.002121	0.029458
0.728000	-206.024841	12.265811	1355.111282	0.029407
0.729000	-207.283691	12.456546	1353.847565	0.029213
0.730000	-208.618835	12.303958	1354.012589	0.029035
0.731000	-209.877686	12.418399	1354.487915	0.028789
0.732000	-210.983948	12.380252	1355.280792	0.028679
0.733000	-211.861328	12.189517	1354.648636	0.028340
0.734000	-213.196472	12.151371	1354.489853	0.028288
0.735000	-214.417175	11.922488	1354.490799	0.028065
0.736000	-215.790466	11.846195	1354.495667	0.027819
0.737000	-216.744141	11.655460	1355.925049	0.027543
0.738000	-217.812256	11.769901	1355.136383	0.027406
0.739000	-218.346313	11.579166	1355.457520	0.027125
0.740000	-219.032959	11.312137	1355.306305	0.027048
0.741000	-219.681458	11.273990	1354.989380	0.026813
0.742000	-220.062927	11.312137	1354.830231	0.026698
0.743000	-220.253662	11.655460	1356.262878	0.026455
0.744000	-220.596985	11.312137	1355.792786	0.026462
0.745000	-220.673279	11.388431	1355.801941	0.026053
0.746000	-221.054749	11.273990	1357.386505	0.026006
0.747000	-221.474365	11.045108	1357.383514	0.025933
0.748000	-221.665100	11.312137	1357.387756	0.025735
0.749000	-221.741394	11.197696	1358.977539	0.025502
0.750000	-222.046570	11.121402	1359.924316	0.025583
0.751000	-222.237305	11.502872	1361.038422	0.025407
0.752000	-222.275452	11.312137	1361.994690	0.025186
0.753000	-222.771362	11.350284	1362.316223	0.025051
0.754000	-223.343567	12.075077	1364.057220	0.025024
0.755000	-223.458008	12.036929	1364.856049	0.024824
0.756000	-223.381714	12.036929	1364.699890	0.024810
0.757000	-223.458008	12.075076	1366.919250	0.024742
0.758000	-223.267273	11.884342	1368.348572	0.024492
0.759000	-223.419861	12.151370	1369.455811	0.024463
0.760000	-223.572449	12.036930	1370.411102	0.024364
0.761000	-223.648743	12.227664	1369.142792	0.024303
0.762000	-223.229126	12.380252	1368.671753	0.024107
0.763000	-223.267273	12.151370	1369.626038	0.024005
0.764000	-222.923950	12.456546	1371.686279	0.024058
0.765000	-222.428040	12.609134	1372.163239	0.023816
0.766000	-222.809509	12.570987	1372.480499	0.023794
0.767000	-222.733215	12.570987	1373.441071	0.023600
0.768000	-222.847656	12.418399	1373.115631	0.023523
0.769000	-223.076538	12.189517	1371.536987	0.023501
0.770000	-222.809509	12.418399	1372.802307	0.023354
0.771000	-222.618774	12.036930	1373.279968	0.023122
0.772000	-222.580627	12.189517	1374.239166	0.023105
0.773000	-222.847656	12.075077	1374.705017	0.022976
0.774000	-222.923950	11.579166	1374.074829	0.022989
0.775000	-223.076538	11.235843	1373.442963	0.022860
0.776000	-223.610596	10.816226	1374.707611	0.022829
0.777000	-223.763184	10.892520	1375.184601	0.022725
0.778000	-223.648743	10.091434	1375.497589	0.022600
0.779000	-224.030212	10.511051	1375.978516	0.022706
0.780000	-223.992065	10.396610	1378.192963	0.022639
0.781000	-224.220947	10.244022	1378.983246	0.022562
0.782000	-224.869446	10.091434	1379.931305	0.022540
0.783000	-225.327209	9.633670	1378.662415	0.022402
0.784000	-225.784973	9.328495	1379.454285	0.022305
0.785000	-226.128296	8.908878	1379.924408	0.022266
0.786000	-226.547913	8.756290	1381.030609	0.022248
0.787000	-227.081970	8.947025	1380.407288	0.022190
0.788000	-227.616028	9.061466	1381.832092	0.022199
0.789000	-227.806763	9.481082	1382.947174	0.022030
0.790000	-228.226379	9.252201	1383.892609	0.022057
0.791000	-228.493408	9.252201	1383.890625	0.022125
0.792000	-228.569702	9.481082	1383.903107	0.021925
0.793000	-228.798584	9.252201	1385.482758	0.021851
0.794000	-229.370789	9.442935	1385.173706	0.021961
0.795000	-229.408936	9.976993	1385.015259	0.021807
0.796000	-229.790405	10.282169	1385.502411	0.021798
0.797000	-230.324463	10.472904	1387.085968	0.021791
0.798000	-230.515198	10.778080	1387.563324	0.021861
0.799000	-230.705933	11.388431	1387.882172	0.021720
0.800000	-230.858521	11.579166	1388.832916	0.021710
0.801000	-231.583313	11.960636	1390.419739	0.021681
0.802000	-232.002930	12.075077	1389.630066	0.021579
0.803000	-232.536987	12.723575	1391.535156	0.021596
0.804000	-233.414368	13.295779	1391.537109	0.021483
0.805000	-234.024719	13.867984	1392.023010	0.021510
0.806000	-234.711365	14.363894	1393.126923	0.021416
0.807000	-235.054688	14.592776	1393.922455	0.021487
0.808000	-235.398010	15.012393	1393.763367	0.021573
0.809000	-235.779480	15.355716	1395.977386	0.021438
0.810000	-235.893921	15.622745	1395.034607	0.021456
0.811000	-235.970215	15.966067	1395.353149	0.021510
0.812000	-236.046509	15.851626	1395.668732	0.021537
0.813000	-235.779480	16.042361	1395.679901	0.021470
0.814000	-235.665039	16.423831	1395.515198	0.021369
0.815000	-235.741333	16.957889	1394.254486	0.021420
0.816000	-235.474304	16.538272	1394.098969	0.021342
0.817000	-235.321716	16.614566	1394.411285	0.021247
0.818000	-234.787659	16.538272	1393.935608	0.021279
0.819000	-234.406189	16.423831	1392.513123	0.021216
0.820000	-233.986572	16.347537	1392.519318	0.021002
0.821000	-233.757690	16.042361	1390.934143	0.020905
0.822000	-233.795837	15.775332	1390.138611	0.020847
0.823000	-234.101013	15.622745	1388.084900	0.020931
0.824000	-233.948425	15.241275	1386.656830	0.020762
0.825000	-234.062866	14.936100	1384.283661	0.020759
0.826000	-234.444336	14.783512	1386.188385	0.020685
0.827000	-234.368042	14.745365	1383.965729	0.020659
0.828000	-234.062866	14.211307	1383.174438	0.020531
0.829000	-234.482483	14.287601	1383.657379	0.020409
0.830000	-234.635071	14.020572	1382.547546	0.020388
0.831000	-235.130981	13.600955	1379.848206	0.020431
0.832000	-235.245422	13.524662	1380.331787	0.020413
0.833000	-235.321716	13.143192	1379.059906	0.020377
0.834000	-235.398010	13.181339	1379.380707	0.020260
0.835000	-235.359863	12.914310	1378.748871	0.020124
0.836000	-235.321716	12.685428	1377.012817	0.020220
0.837000	-234.825806	12.494693	1376.223480	0.020114
0.838000	-234.406189	12.418399	1374.956146	0.020147
0.839000	-234.368042	12.189517	1376.543365	0.020036
0.840000	-233.795837	12.570987	1374.171753	0.019979
0.841000	-233.566956	12.532840	1373.379181	0.020055
0.842000	-233.414368	12.647281	1371.802856	0.020072
0.843000	-233.185486	12.570987	1370.371521	0.020015
0.844000	-232.613281	13.105045	1368.948730	0.020001
0.845000	-232.651428	13.066898	1368.790253	0.020106
0.846000	-232.231812	13.524662	1366.741852	0.019904
0.847000	-232.079224	13.677249	1364.994568	0.019853
0.848000	-232.155518	13.906131	1363.416901	0.019849
0.849000	-231.964783	14.402042	1361.991852	0.019703
0.850000	-232.231812	14.554630	1360.889252	0.019713
0.851000	-232.079224	14.974247	1359.617981	0.019756
0.852000	-232.041077	15.622745	1357.089935	0.019675
0.853000	-232.193665	15.737185	1355.034637	0.019579
0.854000	-232.193665	16.233097	1352.339600	0.019574
0.855000	-232.384399	16.500125	1351.554565	0.019401
0.856000	-232.231812	16.996036	1350.446991	0.019427
0.857000	-232.346252	17.186770	1347.762177	0.019366
0.858000	-232.651428	17.186770	1347.760223	0.019377
0.859000	-232.651428	17.797122	1344.276855	0.019427
0.860000	-232.842163	17.720828	1344.434998	0.019416
0.861000	-232.842163	17.720828	1342.696899	0.019397
0.862000	-232.384399	17.911563	1340.790558	0.019528
0.863000	-232.346252	18.064151	1339.209625	0.019550
0.864000	-232.079224	17.987857	1339.042969	0.019528
0.865000	-231.812195	18.140445	1336.832825	0.019551
0.866000	-231.507019	17.911563	1335.405090	0.019636
0.867000	-230.934814	17.987857	1335.240387	0.019722
0.868000	-230.286316	17.949710	1334.438293	0.019905
0.869000	-229.981140	17.491947	1333.169647	0.019884
0.870000	-229.637817	17.758976	1331.581543	0.020163
0.871000	-228.874878	17.377506	1332.212097	0.020097
0.872000	-228.264526	17.224918	1330.461884	0.020326
0.873000	-227.310852	16.690860	1327.448303	0.020324
0.874000	-226.166443	16.729007	1326.492676	0.020448
0.875000	-225.632385	16.500125	1325.535675	0.020684
0.876000	-224.793152	16.271244	1324.108002	0.020692
0.877000	-223.953918	15.966068	1323.153015	0.020826
0.878000	-223.343567	15.546451	1321.244659	0.020835
0.879000	-222.389893	15.622745	1319.656830	0.020977
0.880000	-221.626953	15.241275	1318.388245	0.021120
0.881000	-220.787720	14.897953	1318.063477	0.021217
0.882000	-219.834045	14.745365	1317.747894	0.021338
0.883000	-219.071106	14.440189	1315.206696	0.021444
0.884000	-218.422607	14.096866	1316.627563	0.021472
0.885000	-217.621521	14.173160	1314.725464	0.021566
0.886000	-216.705994	13.906132	1313.460480	0.021765
0.887000	-216.057495	13.867985	1313.456207	0.021864
0.888000	-215.599731	14.058720	1313.454254	0.021998
0.889000	-215.408997	13.791690	1311.080750	0.022197
0.890000	-214.989380	13.715396	1311.554108	0.022099
