BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
2.147000	-95.284424	10.238024	807.578476	0.003297
2.148000	-96.581421	10.428759	806.313782	0.002838
2.149000	-98.336182	10.543200	807.269745	0.002495
2.150000	-99.671326	10.810228	807.121109	0.002304
2.151000	-101.044617	10.695787	807.271362	0.002063
2.152000	-102.532349	11.000963	808.385422	0.001632
2.153000	-103.714905	11.153551	808.867355	0.001382
2.154000	-105.622253	10.962816	809.028412	0.001174
2.155000	-107.605896	11.115404	809.506073	0.000920
2.156000	-109.703979	10.733934	808.711472	0.000431
2.157000	-111.535034	11.000963	810.618484	0.000438
2.158000	-112.946472	10.962816	812.365738	0.000056
2.159000	-113.862000	10.657640	812.676376	-0.000135
2.160000	-115.006409	10.924669	814.581100	-0.000215
2.161000	-116.150818	10.390612	815.221481	-0.000392
2.162000	-117.257080	10.314318	816.325699	-0.000790
2.163000	-119.088135	9.780260	818.069977	-0.001143
2.164000	-120.499573	10.390612	818.391174	-0.001208
2.165000	-121.186218	9.665819	820.450714	-0.001480
2.166000	-121.376953	9.513231	821.871536	-0.001491
2.167000	-121.567688	9.398790	822.666077	-0.001888
2.168000	-122.254333	9.093615	824.411041	-0.001676
2.169000	-122.178040	9.322496	827.576828	-0.002106
2.170000	-122.673950	8.673998	829.328690	-0.002145
2.171000	-122.216187	9.055468	832.022385	-0.002331
2.172000	-121.949158	8.559557	831.388885	-0.002538
2.173000	-121.453247	8.597704	833.293289	-0.002655
2.174000	-121.224365	7.911058	835.663513	-0.002637
2.175000	-120.919189	8.139940	835.816696	-0.002726
2.176000	-120.156250	7.644030	838.992996	-0.003042
2.177000	-118.973694	7.262560	840.569336	-0.002962
2.178000	-117.981873	6.690355	842.793579	-0.003056
2.179000	-116.303406	7.186266	845.807175	-0.003068
2.180000	-115.158997	6.728502	846.444595	-0.003176
2.181000	-114.129028	6.690355	848.494293	-0.003108
2.182000	-112.679443	6.232591	851.189316	-0.003435
2.183000	-111.458740	6.003710	852.622620	-0.003519
2.184000	-110.161743	5.774828	853.409668	-0.003333
2.185000	-108.712158	5.584093	855.306824	-0.003499
2.186000	-107.071838	4.973741	857.838135	-0.003578
2.187000	-105.736694	4.668566	858.788864	-0.003694
2.188000	-104.248962	4.401537	860.688004	-0.003536
2.189000	-102.761230	4.134508	861.322800	-0.003476
2.190000	-101.197205	4.096361	862.741013	-0.003487
2.191000	-99.556885	3.791185	864.006027	-0.003343
2.192000	-98.488770	3.714891	865.741806	-0.003326
2.193000	-97.535095	3.409715	865.743439	-0.003470
2.194000	-96.466980	3.714891	868.117599	-0.003541
2.195000	-95.322571	3.638597	867.165237	-0.003470
2.196000	-94.635925	3.791185	867.633698	-0.003711
2.197000	-93.949280	3.829332	868.429596	-0.003494
2.198000	-93.110046	3.905626	868.903656	-0.003423
2.199000	-92.881165	3.638597	870.963211	-0.003496
2.200000	-92.194519	3.981920	870.645981	-0.003489
2.201000	-91.774902	3.714891	871.435608	-0.003577
2.202000	-91.813049	4.134508	869.531509	-0.003764
2.203000	-92.080078	3.753038	869.526917	-0.003659
2.204000	-92.728577	3.981920	870.164017	-0.003666
2.205000	-93.071899	4.020067	869.846451	-0.003878
2.206000	-92.919312	4.020067	871.588455	-0.003856
2.207000	-93.148193	4.096361	870.475037	-0.003599
2.208000	-93.796692	4.134508	870.793259	-0.003426
2.209000	-94.216309	4.096361	870.638412	-0.003836
2.210000	-95.818481	4.058214	870.953979	-0.003975
2.211000	-97.649536	4.058214	870.476624	-0.004220
2.212000	-98.755798	4.210802	869.205078	-0.003986
2.213000	-99.518738	4.096361	872.382339	-0.004338
2.214000	-100.434265	4.020067	870.949677	-0.004319
2.215000	-101.464233	3.867479	869.839828	-0.004383
2.216000	-103.562317	4.058214	871.747818	-0.004669
2.217000	-105.698547	3.981920	869.045883	-0.004865
2.218000	-107.567749	4.325243	869.371643	-0.004899
2.219000	-109.093628	4.515978	870.638290	-0.005082
2.220000	-110.390625	4.592272	869.375565	-0.005430
2.221000	-111.649475	4.783006	869.845993	-0.005383
2.222000	-113.022766	4.668566	870.012985	-0.005649
2.223000	-114.930115	4.706712	869.063217	-0.005825
2.224000	-116.379700	4.744859	869.379120	-0.006064
2.225000	-117.867432	4.668566	869.066818	-0.006396
2.226000	-118.935547	5.164476	867.643356	-0.006417
2.227000	-119.584045	4.783006	868.281418	-0.006559
2.228000	-120.461426	4.935594	867.492767	-0.006769
2.229000	-121.186218	5.088182	867.493423	-0.006775
2.230000	-122.406921	5.393358	868.285980	-0.007182
2.231000	-123.436890	5.469652	868.607803	-0.007306
2.232000	-123.627625	5.164476	868.924683	-0.007430
2.233000	-124.047241	5.126329	867.823059	-0.007621
2.234000	-124.543152	5.355211	866.712585	-0.007856
2.235000	-124.962769	5.317064	867.507141	-0.008168
2.236000	-125.153503	5.278917	867.036011	-0.008367
2.237000	-124.810181	5.240770	866.881821	-0.008501
2.238000	-124.848328	5.164476	865.929138	-0.008463
2.239000	-124.848328	4.973741	864.670685	-0.008887
2.240000	-125.000916	5.011888	865.780502	-0.009120
2.241000	-124.962769	4.515978	864.984634	-0.009290
2.242000	-125.267944	4.439684	865.149658	-0.009433
2.243000	-124.581299	3.867479	864.673599	-0.009451
2.244000	-124.009094	3.791185	865.471481	-0.009726
2.245000	-123.055420	3.714891	864.672287	-0.009763
2.246000	-122.063599	4.248949	864.200546	-0.010029
2.247000	-121.567688	4.020067	864.844543	-0.010140
2.248000	-121.300659	3.905626	863.574265	-0.010490
2.249000	-120.881042	3.791185	865.476364	-0.010444
2.250000	-119.965515	3.943773	865.000687	-0.010477
2.251000	-118.592224	3.676744	865.639755	-0.010496
2.252000	-117.562256	3.714891	865.626923	-0.010645
2.253000	-116.837463	3.409715	865.156830	-0.010759
2.254000	-116.036377	3.333421	867.380417	-0.010958
2.255000	-115.158997	3.943773	866.899139	-0.010942
2.256000	-114.090881	3.867479	866.588165	-0.010960
2.257000	-113.060913	4.096361	866.752197	-0.010760
2.258000	-112.069092	4.554125	867.383713	-0.011080
2.259000	-111.191711	5.011889	869.440353	-0.010897
2.260000	-110.772095	5.240770	869.604385	-0.011077
2.261000	-110.352478	5.584093	871.355896	-0.011099
2.262000	-109.703979	6.156298	870.562958	-0.011304
2.263000	-109.131775	6.537767	871.516632	-0.011231
2.264000	-108.559570	6.957384	872.305313	-0.011275
2.265000	-107.834778	7.338854	873.098892	-0.011281
2.266000	-107.796631	7.872911	874.534836	-0.011559
2.267000	-107.644043	8.406969	874.852707	-0.011517
2.268000	-107.644043	8.941026	876.281082	-0.011612
2.269000	-107.834778	9.246202	876.755447	-0.011663
2.270000	-107.872925	9.665819	877.071045	-0.011657
2.271000	-107.987366	9.970994	878.501724	-0.011744
2.272000	-108.597717	10.619493	877.549377	-0.011725
2.273000	-109.093628	10.848375	880.247696	-0.011730
2.274000	-109.665833	11.077257	881.673126	-0.011614
2.275000	-110.161743	11.725755	881.830917	-0.011743
2.276000	-110.390625	11.802049	883.416763	-0.011755
2.277000	-111.306152	12.336107	883.578171	-0.011726
2.278000	-112.641296	12.526842	883.740219	-0.011810
2.279000	-113.938293	12.717577	885.483185	-0.011830
2.280000	-114.853821	13.175340	886.592377	-0.011879
2.281000	-115.845642	13.404222	885.963196	-0.011745
2.282000	-116.837463	13.518663	885.483521	-0.011945
2.283000	-117.676697	13.747545	886.601212	-0.011997
2.284000	-119.049988	14.014574	886.917145	-0.011876
2.285000	-120.194397	14.205308	888.183777	-0.011977
2.286000	-121.224365	14.205308	887.393814	-0.012268
2.287000	-122.445068	14.129014	888.348160	-0.012102
2.288000	-123.475037	14.586778	887.400391	-0.012283
2.289000	-124.352417	14.777513	887.398743	-0.012192
2.290000	-125.267944	14.739366	887.243240	-0.012258
2.291000	-125.878296	15.006395	887.722824	-0.012508
2.292000	-126.908260	15.158983	888.993103	-0.012391
2.293000	-127.633049	15.082689	887.566345	-0.012618
2.294000	-128.167107	15.502306	886.619263	-0.012559
2.295000	-129.006340	15.616746	886.303970	-0.012788
2.296000	-129.311516	15.464159	885.034042	-0.012699
2.297000	-129.921867	15.197130	885.509735	-0.012817
2.298000	-129.921867	15.387865	885.990036	-0.013102
2.299000	-129.464104	15.273424	887.099838	-0.012997
2.300000	-129.235222	15.044542	885.516281	-0.013076
2.301000	-128.930046	15.197130	885.354218	-0.013163
2.302000	-128.891899	14.701219	883.767044	-0.013233
2.303000	-128.510429	14.815660	883.135513	-0.013533
2.304000	-128.052666	14.624925	883.927124	-0.013522
2.305000	-127.289726	14.548631	883.289383	-0.013618
2.306000	-126.831963	14.243455	883.615158	-0.013772
2.307000	-126.221619	13.938280	881.231110	-0.013819
2.308000	-125.649414	13.785692	882.022690	-0.013859
2.309000	-125.267944	13.442369	880.600891	-0.014014
2.310000	-124.657593	13.366075	879.805984	-0.014217
2.311000	-124.237976	13.480516	879.652451	-0.014399
2.312000	-123.322449	13.175340	879.806320	-0.014514
2.313000	-122.330627	13.137193	879.969040	-0.014451
2.314000	-121.872864	13.060899	879.334549	-0.014530
2.315000	-121.224365	12.603136	877.590897	-0.014889
2.316000	-120.919189	12.488695	876.798309	-0.014986
2.317000	-120.270691	12.069078	876.488953	-0.015161
2.318000	-119.812927	11.802049	874.902451	-0.015122
2.319000	-119.278870	11.916490	873.629852	-0.015217
2.320000	-117.943726	11.802049	874.269257	-0.015459
2.321000	-117.218933	11.763902	873.953018	-0.015458
2.322000	-116.913757	11.916490	873.321838	-0.015486
2.323000	-116.379700	11.306139	870.787216	-0.015605
2.324000	-115.693054	11.420579	872.210327	-0.015593
2.325000	-115.311584	10.924669	870.462753	-0.015851
2.326000	-114.472351	10.848375	870.624161	-0.016007
2.327000	-113.900146	11.000963	868.246353	-0.015921
2.328000	-113.327942	10.924669	868.251312	-0.015906
2.329000	-113.022766	11.344285	867.620468	-0.016026
2.330000	-112.908325	11.191698	867.295334	-0.016131
2.331000	-112.565002	10.886522	867.291061	-0.016058
2.332000	-112.183533	11.000963	867.925171	-0.016066
2.333000	-112.374268	11.077257	867.920914	-0.016011
2.334000	-112.679443	10.962816	866.820953	-0.016128
2.335000	-112.565002	11.153551	867.292023	-0.016058
2.336000	-113.022766	10.924669	867.134888	-0.016104
2.337000	-114.090881	11.649461	867.770035	-0.016127
2.338000	-114.510498	11.458726	867.932419	-0.016123
2.339000	-115.235291	12.030931	868.569504	-0.016483
2.340000	-116.379700	12.603136	870.157684	-0.016118
2.341000	-117.257080	12.030931	869.203964	-0.016408
2.342000	-117.981873	13.022752	870.479156	-0.016390
2.343000	-119.545898	12.679430	871.117599	-0.016385
2.344000	-120.995483	13.366075	871.430847	-0.016529
2.345000	-122.254333	13.785692	873.176147	-0.016542
2.346000	-123.322449	13.861986	874.443115	-0.016506
2.347000	-124.695736	14.129014	873.972336	-0.016463
2.348000	-125.573116	14.357896	874.926682	-0.016398
2.349000	-126.145321	14.243455	876.348175	-0.016682
2.350000	-127.289730	14.510484	877.146011	-0.016537
2.351000	-128.205257	14.510484	878.258804	-0.016535
2.352000	-129.006340	14.396043	877.942215	-0.016543
2.353000	-129.845573	15.273424	880.159897	-0.016502
2.354000	-130.227043	14.243455	879.362717	-0.016519
2.355000	-130.951836	14.968248	879.365997	-0.016300
2.356000	-130.951836	14.777513	880.946579	-0.016407
2.357000	-131.257011	14.319749	880.949554	-0.016435
2.358000	-131.447746	15.273424	880.792740	-0.016495
2.359000	-131.905510	14.357896	882.064972	-0.016402
2.360000	-131.676628	14.815660	882.854279	-0.016377
2.361000	-131.867363	14.472337	884.757050	-0.016556
2.362000	-131.524040	14.624925	882.696808	-0.016455
2.363000	-131.714775	14.510484	881.581696	-0.016669
2.364000	-131.638481	14.243455	883.011734	-0.016489
2.365000	-131.218864	14.510484	882.533737	-0.016632
2.366000	-130.913689	14.205308	883.645203	-0.016515
2.367000	-130.722954	14.357896	883.645889	-0.016391
2.368000	-130.227043	14.167161	884.279358	-0.016405
2.369000	-129.578545	14.396043	883.963120	-0.016715
2.370000	-128.968193	13.823839	883.329300	-0.016669
2.371000	-128.167107	14.014574	884.280991	-0.016783
2.372000	-127.671196	13.671251	884.124207	-0.016701
2.373000	-127.098991	13.823839	884.599228	-0.016879
2.374000	-126.145325	13.442369	884.594284	-0.016885
2.375000	-125.611267	13.137193	885.065399	-0.016929
2.376000	-125.153503	13.099046	884.598557	-0.016847
2.377000	-124.314270	12.564989	884.594971	-0.016893
2.378000	-123.208008	12.832017	885.863541	-0.017107
2.379000	-122.445068	12.069078	886.022018	-0.017077
2.380000	-121.605835	12.145372	887.444153	-0.016982
2.381000	-121.224365	11.649461	889.028687	-0.017017
2.382000	-120.881042	11.649461	886.811981	-0.017167
2.383000	-120.652161	11.115404	887.763336	-0.017294
2.384000	-119.965515	11.153551	888.231491	-0.017390
2.385000	-119.431458	10.924669	888.861710	-0.017228
2.386000	-118.973694	10.733934	889.340973	-0.017398
2.387000	-118.554077	10.810228	889.024063	-0.017516
2.388000	-118.439636	10.657640	890.765747	-0.017555
2.389000	-118.058167	10.276170	890.288727	-0.017606
2.390000	-118.058167	10.314317	889.972809	-0.017479
2.391000	-117.943726	10.428758	890.757828	-0.017671
2.392000	-117.943726	9.665819	888.865952	-0.017663
2.393000	-117.714844	9.818407	891.236816	-0.017651
2.394000	-117.333374	9.894701	891.078369	-0.017741
2.395000	-117.791138	9.894701	890.286453	-0.017845
2.396000	-117.638550	9.856554	890.443573	-0.017827
2.397000	-117.943726	10.123582	888.861649	-0.018066
2.398000	-118.401489	10.123582	889.811707	-0.017977
2.399000	-118.744812	10.314317	890.133224	-0.017997
2.400000	-119.278870	10.276170	891.553711	-0.018052
2.401000	-119.507751	10.505052	891.233200	-0.017958
2.402000	-120.194397	10.581346	889.971130	-0.018215
2.403000	-120.728455	10.543199	888.704498	-0.018078
2.404000	-121.300659	11.115404	889.016800	-0.018309
2.405000	-122.216187	11.306139	888.699539	-0.018357
2.406000	-122.788391	11.382432	890.126297	-0.018231
2.407000	-123.284302	11.458726	890.917267	-0.017988
2.408000	-123.818359	11.573167	890.124329	-0.018311
2.409000	-124.733887	11.954637	889.010529	-0.018307
2.410000	-125.649414	11.802049	888.544388	-0.018380
2.411000	-126.603081	11.916490	889.178513	-0.018361
2.412000	-127.366020	12.755723	888.698227	-0.018666
2.413000	-128.243401	12.793870	888.231735	-0.018473
2.414000	-128.777458	12.793870	887.435165	-0.018527
2.415000	-129.349663	12.870164	889.655823	-0.018541
2.416000	-129.883720	12.870164	888.544998	-0.018513
2.417000	-130.417778	13.022752	889.500671	-0.018645
2.418000	-131.333305	12.908311	888.063751	-0.018603
2.419000	-131.638481	13.022752	887.909851	-0.018836
2.420000	-132.515862	12.908311	887.915085	-0.019014
2.421000	-132.706596	12.755723	887.753662	-0.019118
2.422000	-132.897331	12.793870	888.066010	-0.018834
2.423000	-133.011772	12.946458	887.275681	-0.018866
2.424000	-132.859184	12.679430	885.849625	-0.019106
2.425000	-132.706596	12.069078	886.960098	-0.019068
2.426000	-132.592155	12.336107	886.639877	-0.019036
2.427000	-132.515862	12.336107	885.374252	-0.019068
2.428000	-132.401421	11.992784	885.214523	-0.019010
2.429000	-132.210686	12.183519	886.489334	-0.019351
2.430000	-132.134392	12.107225	884.745361	-0.019146
2.431000	-131.447746	11.763902	883.794647	-0.019023
2.432000	-131.180717	11.802049	884.582626	-0.019222
2.433000	-130.646660	11.344285	885.382156	-0.018941
2.434000	-130.303337	11.458726	884.427780	-0.019114
2.435000	-129.807426	10.848375	883.325500	-0.019097
2.436000	-129.197075	11.191698	884.744385	-0.019257
2.437000	-128.968193	10.123582	883.478683	-0.019295
2.438000	-128.167107	10.505052	881.736725	-0.019354
2.439000	-127.938225	9.932847	882.211105	-0.019108
2.440000	-127.404167	9.742113	881.899124	-0.019413
2.441000	-127.022701	9.589525	883.161804	-0.019180
2.442000	-126.679375	9.093614	882.210770	-0.019265
2.443000	-126.145321	9.169908	882.370529	-0.019312
2.444000	-126.030880	8.139940	882.524078	-0.019067
2.445000	-125.344238	8.673997	883.789047	-0.019257
2.446000	-124.848328	8.025499	884.742401	-0.019082
2.447000	-124.314270	7.949205	884.107620	-0.019035
2.448000	-123.742065	7.567735	884.106293	-0.018931
2.449000	-123.932800	7.911058	883.947205	-0.018856
2.450000	-123.970947	7.415147	883.637848	-0.019085
2.451000	-123.246155	7.453294	885.053421	-0.018892
2.452000	-122.864685	7.453294	886.007095	-0.018847
2.453000	-122.673950	7.109972	885.852249	-0.018748
2.454000	-122.178040	7.300706	887.591324	-0.018760
2.455000	-121.567688	7.529588	886.323669	-0.018819
2.456000	-121.643982	7.605882	886.957855	-0.018578
2.457000	-121.720276	7.796617	888.067337	-0.018528
2.458000	-121.872864	7.682176	887.753052	-0.018706
2.459000	-122.025452	7.872911	889.173569	-0.018423
2.460000	-121.720276	8.101793	889.972076	-0.018399
2.461000	-121.682129	8.025499	889.493103	-0.018344
2.462000	-121.720276	8.445116	892.187790	-0.018265
2.463000	-122.025452	8.406969	891.080933	-0.018204
2.464000	-121.987305	8.788438	893.291046	-0.018295
2.465000	-121.720276	8.750291	893.936066	-0.018029
2.466000	-121.949158	9.246202	894.563324	-0.018050
2.467000	-122.368774	9.284349	894.727676	-0.017869
2.468000	-122.139893	9.360643	896.623550	-0.017932
2.469000	-122.635803	9.093614	896.464737	-0.017754
2.470000	-122.788391	9.665819	896.779678	-0.017696
2.471000	-123.322449	9.780260	897.254745	-0.017592
2.472000	-123.246155	9.932847	898.682800	-0.017370
2.473000	-123.093567	9.970994	898.519760	-0.017315
2.474000	-123.360596	10.428758	899.786087	-0.017409
2.475000	-123.360596	9.856554	901.215408	-0.017669
2.476000	-123.169861	10.657640	902.003754	-0.017289
2.477000	-122.979126	10.390611	900.885376	-0.017298
2.478000	-123.284302	10.428758	901.835770	-0.017089
2.479000	-123.665771	10.543199	902.790436	-0.017095
2.480000	-123.436890	10.581346	902.313110	-0.017050
2.481000	-123.017273	10.733934	902.150726	-0.017009
2.482000	-123.436890	10.848375	903.578781	-0.016763
2.483000	-123.475037	10.924669	904.047913	-0.016687
2.484000	-123.627625	11.077257	903.255646	-0.016848
2.485000	-123.551331	10.810228	903.256638	-0.016763
2.486000	-124.085388	11.382432	902.621826	-0.016835
2.487000	-124.123535	11.306139	904.519989	-0.016667
2.488000	-124.276123	11.649461	904.994690	-0.016716
2.489000	-124.085388	11.535020	904.364838	-0.016606
2.490000	-124.123535	11.687608	904.678421	-0.016642
2.491000	-124.466858	11.420579	904.518677	-0.016692
2.492000	-124.543152	11.992784	904.520020	-0.016601
2.493000	-124.466858	11.802049	903.411484	-0.016647
2.494000	-124.466858	11.687608	903.886856	-0.016704
2.495000	-124.505005	11.649461	904.671219	-0.016403
2.496000	-124.657593	11.763902	904.518036	-0.016552
2.497000	-124.466858	11.649461	904.196548	-0.016524
2.498000	-124.352417	11.496873	902.770081	-0.016665
2.499000	-124.009094	11.573167	903.561722	-0.016559
2.500000	-124.161682	11.191698	902.769775	-0.016631
2.501000	-123.703918	11.000963	902.445313	-0.016617
2.502000	-123.169861	11.077257	901.176315	-0.016800
2.503000	-122.864685	11.000963	900.863724	-0.016778
2.504000	-122.597656	10.848375	901.335495	-0.016453
2.505000	-122.292480	10.772081	902.437744	-0.016559
2.506000	-121.911011	10.505052	900.542221	-0.016702
2.507000	-121.758423	10.505052	899.268997	-0.016513
2.508000	-121.720276	10.428758	899.273605	-0.016691
2.509000	-121.567688	10.466905	899.114136	-0.016723
2.510000	-121.224365	10.047288	898.643433	-0.016684
2.511000	-120.957336	10.276170	899.117798	-0.016711
